Group,Year,Month,Day,Time,End Year,End Month,End Day,End Time,Display Date,Title,Detail,URL,Image URL,Image Credit,Type,Color
,1943,,,,,,,,,1943.viii.イギリス領ビルマ、日本の占領下で独立を宣言,,,,,,
ヨーロッパ,1943,10,,,,,,,,【第二次世界大戦】【モスクワ会談】［アメリカ、イギリス、ソ連］ドイツに無条件降伏をもって対処すること、ドイツの戦後処理、国際平和機構の設立を提唱するモスクワ宣言を発表,,,,,,
アジア,1943,11,,,,,,,,【第二次世界大戦】【カイロ宣言】［アメリカ、イギリス、中国］戦後の日本処理について発表,"・日本の無条件降伏まで戦う
・南洋群島、満州などの返還
・朝鮮の独立",,,,,
全世界,1943,11,,,1944,1,,,,【第二次世界大戦】【テヘラン会談】［アメリカ、イギリス、ソ連］ドイツ降伏後にソ連が対日参戦するなどの確約,,,,,,
,1944,,,,,,,,,1944.ii［日本、アメリカ］アメリカ軍がトラック諸島を大規模爆撃。,,,,,,
,1944,,,,,,,,,"1944.iii.8.［日本］【インパール作戦】
インド北東部、アッサム地方のインパール攻略を目指す作戦の通称
　・中国国民党政府の臨時首都、重慶への補給ルートを遮断するため
/vii.1.日本軍参加将兵多数の死者を出して中止",,,,,,
,1944,,,,,,,,,"【第二次世界大戦】
1944.vi.4.［イギリス、イタリア］アメリカ、イギリスの連合軍、イタリアの首都ローマに入城",,,,,,
,1944,,,,,,,,,"【第二次世界大戦】
1944.vi.6.連合軍、フランスのノルマンディーに上陸",,,,,,
,1944,,,,,,,,,"1944.vi.［アメリカ］日本委任統治領サイパンに上陸、南洋諸島の民間人居住区で初の戦闘が行われる。
・バンザイクリフ　民間人が自決のため飛び降りた場所
/vi.16.［日本］【マリアナ沖海戦】日本、惨敗する",,,,,,
,1944,,,,,,,,,1944.vi.17.［アイスランド］デンマークから完全独立（アイスランド共和国）,,,,,,
,1944,,,,,,,,,1944.vii.20.［ドイツ］【ヴァルキューレ作戦】ヒトラー暗殺未遂クーデター,,,,,,
,1944,,,,,,,,,"【第二次世界大戦】
1944.xii.16.西部戦線のアルデンヌでドイツ軍が最後の大反攻作戦を開始",,,,,,
,1944,,,,,,,,,"1944.vii.［日本、アメリカ］
　アメリカとの戦闘でサイパンの日本軍全滅。
/viii.グアムの日本軍全滅。
/xi.パラオ・ペリリュー島の日本軍全滅。",,,,,,
アメリカ大陸,1945,7,16,,,,,,,［アメリカ］人類初の原爆実験に成功,,,,,,
全世界,1945,,,,1989,,,,,【冷戦】,,,,,,
全世界,1945,2,,,,,,,,"【第二次世界大戦】【ヤルタ会談】［イギリス、ソ連、アメリカ］戦後について取り決めた秘密協定
","・国際連合設立
・ドイツの無条件降伏の確認
・ドイツのアメリカ、イギリス、フランス、ソ連による分割管理
・
・ドイツの降伏後３カ月以内にソ連の対日参戦
・ソ連の対日参戦の見返りに日本から千島列島を引き渡させ、樺太南部をソ連に返還　など
・戦争に伴う領土の不拡大をうたったカイロ宣言に反する内容。
",,,,,
,1945,,,,,,,,,"1945.iii.［日本、アメリカ］
　硫黄島の日本軍全滅。
/iv.1.アメリカ軍、沖縄島に上陸開始。",,,,,,
,1945,,,,,,,,,"1945.iv.7.［日本］【鈴木貫太郎内閣】（-viii.17.）
 ・ポツダム宣言受諾
 ・敗戦",,,,,,
,1945,,,,,,,,,"【第二次世界大戦】
1945.iv.28.ムッソリーニ暗殺",,,,,,
,1945,,,,,,,,,1945.vii.16.［アメリカ］世界初の原爆実験に成功,,,,,,
アジア,1945,7,16,,1945,8,2,,,【第二次世界大戦】【ポツダム会談】［イギリス、ソ連、アメリカ］,,,,,,
アジア,1945,7,26,,,,,,,【第二次世界大戦】【ポツダム宣言】［イギリス、中国、アメリカ］日本に無条件降伏を求める/日本は拒否,"・暫定的な連合国の日本占領
・日本の領土範囲の決定",,,,,
アジア,1945,8,6,,,,,,,"【第二次世界大戦】［アメリカ］日本の広島に原爆投下
",,,,,,
アジア,1945,8,8,,,,,,,【第二次世界大戦】［ソ連］日ソ中立条約を破棄し対日宣戦/満州に侵攻開始,,,,,,
アジア,1945,8,10,,,,,,,【第二次世界大戦】［日本］ポツダム宣言受諾,,,,,,
,1945,,,,,,,,,"1945.viii.9.［アメリカ］日本の長崎に原爆投下
/viii.14.［日本］ポツダム宣言受諾
",,,,,,
,1945,,,,,,,,,"1945.viii.17.インドネシアがオランダからの独立を宣言
/【インドネシア独立戦争】
",,,,,,
,1945,,,,,,,,,"1945.viii.18.［ソ連］日本領千島列島に侵攻
",,,,,,
,1945,,,,,,,,,"1945.ix.2.［日本］降伏文書に署名し、終結 　→マーシャル諸島、アメリカの国連信託統治領に
",,,,,,
,1945,,,,,,,,,1945.x.24.国際連合発足,,,,,,
,1945,,,,,,,,,"1945.x.25.［中国］南京国民政府、日本領台湾を領土に編入
→以後婦女暴行・強盗事件が頻発",,,,,,
アジア,1945,,,,,,,,,［イラン］クルド人がマハバド共和国の建国を宣言するが鎮圧される,,,,,,
,1946,2,,,,,,,,"1946.ii.［ソ連］日本領クリル諸島を編入
",,,,,,
,1946,3,5,,,,,,,"1946.iii.5.［イギリス］チャーチル、鉄のカーテン発言　→　東西冷戦
",,,,,,
,1946,6,10,,,,,,,1946.vi.10.［イタリア］王政廃止、共和制に移行,,,,,,
,1946,6,25,,,,,,,1946.vi.25.【国際復興開発銀行（世界銀行）発足】,,,,,,
,1946,10,4,,,,,,,1946.xi.4.【国連教育科学文化機関（ユネスコ）発足】,,,,,,
太平洋・オセアニア,1946,,,,1958,,,,,［アメリカ］マーシャル諸島で67回の核実験,"・日本の委任統治領マーシャル諸島で67回の核実験を実施
・日本の漁船やビキニ島住民などが被ばく",,,,,
,1946,,,,,,,,,1946.vi.［中国］国民党と共産党の本格的な内戦が始まる,,,,,,
,1947,2,28,,,,,,,"1947.ii.28.［中国］【228事件】国民党政府の抑圧的政策に抗議する市民デモに当局が発砲
→台湾人に対する弾圧を強化
→台湾省政府による支配を開始",,,,,,
,1947,3,,,,,,,,"1947.iii.［アメリカ］【トルーマンドクトリン】
・ソ連の封じ込め政策を発表
",,,,,,
,1947,5,5,,,,,,,1947.x.5.コミンフォルム結成発表,,,,,,
,1947,6,,,,,,,,"1947.vi..［アメリカ］【マーシャルプラン】
・ヨーロッパ復興のため
",,,,,,
ヨーロッパ,1947,8,14,,,,,,,［イギリス］インド帝国が分離・独立,・分離独立で1500万人が移動,,,,,
アジア,1947,8,14,,,,,,,［イギリス］インドからパキスタンが分離独立,,,,,,
アジア,1947,8,15,,,,,,,［イギリス］インド独立→カシミール帰属問題が残る,"・多数派のイスラム教徒住民はパキスタンへの帰属を希望
・藩王（ヒンドゥー教徒）はインドへの帰属を希望",,,,,
アジア,1947,10,,,,,,,,1947.x.［パキスタン、インド］【第１次印パ戦争】,,,,,,
アジア,1947,11,,,,,,,,"国連、パレスチナにおけるアラブ・ユダヤ分割決議
/アラブ人は拒否",,,,,,
全世界,1947,,,,,,,,,終末時計の登場,"・アメリカの科学誌「原子力科学者会報」が発表
・地球滅亡を深夜0時に見立て時計の針の位置を決める。
・1947年 7分前
・1949年（ソ連の原爆開発成功）　3分前
・1953～59年（米ソ水爆開発本格化）　2分前
・1991～94年（冷戦終結）　17分前
・2018～2019年（アメリカトランプ政権発足後）　2分前
・2020年（INF全廃条約失効）　100秒前",,,,,
,1947,,,,,,,,,1947.［ソ連］カラシニコフ銃開発,,,,,,
,1947,,,,,,,,,1947.［日本］信託統治領パラオが、アメリカの信託統治領に,,,,,,
,1948,1,4,,,,,,,1948.i.4.ビルマ、イギリスから独立,,,,,,
,1948,4,3,,,,,,,"1948.iv.3.【4・3事件】連合軍軍政下の済州島で、軍・警察が多数の冬眠を共産主義の同調者とみなし虐殺
　・米軍統治下だけでの選挙に反対する武装勢力の放棄し、軍・警察が鎮に乗り出したことに端を発する
　・54年までに島民の1/10にあたる25000～30000人が犠牲に。",,,,,,
,1948,4,7,,,,,,,1948.iv.7.世界保健機関（WHO）設立,,,,,,
アジア,1948,5,14,,,,,,,イスラエル独立宣言,,,,,,
アジア,1948,5,15,,,,,,,アラブ諸国がイスラエルに侵攻、戦争状態に/【第一次中東戦争】,"・パレスチナ難民60～75万人に
・1967年の第三次中東戦争以後も増加を続け、1989年末に計234万人に",,,,,
,1948,6,24,,,,,,,"1948.vi.24.【ベルリン封鎖】［イギリス、フランス、西ドイツ、東ドイツ、ソ連］ソ連が西ベルリンへの交通遮断
",,,,,,
,1948,6,30,,,,,,,1948.vi.30.［アメリカ］ベル研究所がトランジスターを発明,,,,,,
,1948,7,28,,,,,,,"1948.vii.28.［イギリス］【ストーク・マンデビル競技大会】
ロンドンオリンピック開会式と同日に、イギリスのストーク・マンデビル病院で、戦争で負傷した兵士たちのリハビリテーションとして競技大会が開催される。
・理念「手術よりスポーツを」
・後に国際大会となり、国際パラリンピックとも併称され、1988年には国際パラリンピックが正式名となる。",,,,,,
,1948,8,15,,,,,,,1948.viii.15.韓国建国,,,,,,
,1948,9,9,,,,,,,1948.ix.9.朝鮮民主主義人民共和国建国,,,,,,
全世界,1948,12,10,,,,,,,【世界人権宣言】パレスチナ難民の発生を受け国連で採択,,,,,,
,1948,,,,,,,,,1948.［イギリス］セイロン島、英連邦自治領として独立。,,,,,,
,1948,,,,,,,,,1948.［日本］【ドッジライン】,,,,,,
全世界,1949,,,,,,,,,【第四ジュネーブ条約成立】軍事占領下の市民保護を定める,,,,,,
,1949,1,31,,,,,,,"1949.i.31.［中国］共産党、北京占領
/南京国民政府、台湾へ移住
/南京国民政府、台湾の直接支配開始",,,,,,
,1949,4,4,,,,,,,"1949.iv.4.【北大西洋条約機構（NATO）成立】
・ソ連に対抗する軍事機構として西側12ヶ国で設立（アメリカ主導）
・集団的自衛権を規定
",,,,,,
,1949,5,23,,,,,,,"1949.v.23.［ドイツ］イギリス、フランス、
アメリカ占領地域にドイツ連邦共和国建国（西ドイツ）
→ドイツの分裂が決定的に
",,,,,,
,1949,8,,,,,,,,"1949.viii.［ソ連］初の原爆実験に成功
",,,,,,
アジア,1949,10,1,,,,,,,"［中国］共産党、中華人民共和国成立宣言
",,,,,,
アジア,1949,,,,,,,,,［中国（共）］共産党政権の成立で100万人がイギリス領香港に脱出,,,,,,
,1949,10,,,,,,,,"1949.10.［ドイツ］ソ連占領地域にドイツ民主共和国建国（東ドイツ）
",,,,,,
,1949,12,,,,,,,,"1949.xii.インドネシアが独立
/スカルノ終身大統領に就任",,,,,,
ヨーロッパ,1949,,,,,,,,,［ソ連］初の原爆実験,・以後アメリカ・ソ連の核軍備競争,,,,,
,1949,,,,,,,,,1949.［インド］イスラム教徒が多いカシミール地方を併合、代わりに自治権を与える。（2019.撤廃）,,,,,,
,1949,,,,,,,,,1949.［ハンガリー］社会主義国に移行,,,,,,
,1950,2,9,,,,,,,"1950.ii.9.[アメリカ]上院で、上院議員マッカーシーが国務省内に共産党員が多数いると告発
/【マッカーシー旋風】以後、共産主義者追放の動きが発生（-54.xii.2.）
",,,,,,
,1950,2,14,,,,,,,"1950.ii.14.［ソ連、中国（共）］【中ソ友好同盟相互援助条約】
・中国が社会主義圏に加わる。
　→中ソ対立後有名無実化",,,,,,
アジア,1950,6,25,,1953,,,,,【朝鮮戦争】,,,,,,
アジア,1950,6,25,,,,,,,1950.vi.25.［朝鮮］韓国領内へ侵攻、戦争状態に,,,,,,
アジア,1950,6,28,,,,,,,"【朝鮮戦争】［朝鮮］ソウル占領
",,,,,,
アジア,1950,8,,,,,,,,【朝鮮戦争】［朝鮮］プサン近郊まで占領,,,,,,
,1950,8,,,,,,,,"1950.viii.15.インドネシアがオランダから独立
",,,,,,
アジア,1950,9,15,,,,,,,【朝鮮戦争】国連軍、仁川に上陸,,,,,,
アジア,1950,10,19,,,,,,,"【朝鮮戦争】国連軍ピョンヤン占領、中朝国境に迫る
",,,,,,
アジア,1950,10,25,,,,,,,"【朝鮮戦争】[中国（共）]中国義勇軍、参戦
  ・アメリカによる半島統一を回避",,,,,,
アフリカ,1950,,,,,,,,1950年代,［ポルトガル］アンゴラで独立闘争が激化,,,,,,
,1950,,,,,,,,,1950s.［ブラジル］ボサノバが創始される,,,,,,
全世界,1951,,,,,,,,,【難民条約（難民の地位に関する条約）採択】ジュネーブ全権会議,,,,,,
,1951,1,,,,,,,,"1951.i.［朝鮮］ソウル占領
/ii.11.[韓国]【居昌事件】
軍が共産ゲリラを殲滅するためと称して、
多くの住民を殺害
/iii.国連軍がソウルを再占領、以後38度線付近で一進一退を繰り返す
",,,,,,
,1951,9,4,,,,,,,"【第二次世界大戦】
1951.ix.4.【サンフランシスコ講和会議】
/ix.8.【サンフランシスコ講和条約】
・日本は千島列島を放棄
",,,,,,
,1951,9,8,,,,,,,"1951.ix.8.［日本、アメリカ］【日米安全保障条約調印】
",,,,,,
,1951,,,,,,,,,"1951.［イラン］石油国有化を断行
/オイルメジャーの勢力から孤立",,,,,,
,1951,,,,,,,,,1951.［中国（共）］人民解放軍が自国領土としてチベットのラサに進駐,,,,,,
,1952,4,28,,,,,,,"1952.iv.28.［日本］国家主権を回復
・サンフランシスコ講和条約の発効",,,,,,
,1952,4,28,,,,,,,1952.iv.28.［日本］日米安保条約発効,,,,,,
,1952,10,,,,,,,,1952.x.［イギリス］初の原爆実験,,,,,,
,1952,11,1,,,,,,,1952.xi.1.［アメリカ］マーシャル群島のエニウェトク環礁で、史上初の水爆実験,,,,,,
,1952,,,,,,,,,"1952.［フランス、ベルギー、ルクセンブルク、オランダ、西ドイツ、イタリア］
欧州石炭鉄鋼共同体設立",,,,,,
,1952,,,,,,,,,1952.［エジプト］自由将校団が王政を打倒、共和制に移行。【エジプト革命】,,,,,,
,1953,7,27,,,,,,,"1953.vii.27.[朝鮮、中国、国連軍］【朝鮮休戦協定】
・平和解決まで朝鮮半島での武力行使を完全停止
・全長248kmの軍事境界線の設置
・境界線を挟み幅4kmを非武装地帯にする
←・［ソ連］スターリンの死去による交渉の進展
　・［アメリカ］アイゼンハワー大統領当選（戦争終結を公約に）",,,,,,
,1953,8,,,,,,,,1953.viii.［ソ連］初の水爆実験,,,,,,
アジア,1953,,,,,,,,,［イギリス］エベレスト山に初登頂,"・イギリスの登山隊（ヒラリー、テンジン）
・19世紀半ばに世界最高峰と考えられるようになった。
・1954年インド・清がそれぞれ測量し8848mとされた。",,,,,
,1953,,,,,,,,,"［東ドイツ］反ソ連機運高まる
←スターリンの死去
/西側を目指すベルリン市民が増加",,,,,,
,1953,,,,,,,,,"1953.［イラン］アメリカが画策したクーデター
/欧米よりのパーレビ国王が実権を掌握",,,,,,
太平洋・オセアニア,1954,3,1,,,,,,,［アメリカ］ビキニ環礁で水爆実験,"爆発力があったため予想よりも広範囲に死の灰が拡散して、多数の被曝者を出した。
・ビキニ環礁の島民は、強制的にロンゲリック環礁へ移住させられ、現在に至るまで帰島出来ていない。
・日本のマグロ漁船第五福竜丸など数百から千隻の漁船が、死の灰で被曝した。
・240km離れたロンゲラップ環礁にも死の灰が降り、実験の3日後に住民全員が強制避難させられた。
・ビキニ環礁面積の80%のサンゴ礁が回復しているが、28種のサンゴが原水爆実験で絶滅した。",,,,,
,1954,3,1,,,,,,,"1954.iii.i.［アメリカ］、ビキニ環礁で水爆実験、日本のマグロ漁船が被ばく
→日本で反核運動が高まるきっかけに
",,,,,,
,1954,5,7,,,,,,,"1954.v.7.インドシナのディエン・ビエン・フーで、ベトミン軍がフランス軍を降伏させる
/vii.21.【インドシナ休戦協定】ベトナム南北に分割し独立",,,,,,
,1955,4,18,,,,,,,1955.iv.18.【第１回アジア・アフリカ会議開催】,,,,,,
,1955,5,14,,,,,,,"1955.v.14.【ワルシャワ条約調印】
",,,,,,
,1955,7,,,,,,,,1955.vii.【ラッセル・アインシュタイン宣言】世界の科学者らが核廃絶を訴える。,,,,,,
,1956,2,25,,,,,,,"1956.ii.25.［ソ連］【スターリン批判】
・フルシチョフが、スターリン体制化での個人崇拝や大量処刑を批判、生存者の解放や犠牲者の名誉回復
→中国との関係が悪化
→世界が3極構造に",,,,,,
,1956,4,17,,,,,,,"1956.iv.17.コミンフォルム（欧州共産党・労働者党情報局）解散
",,,,,,
,1956,7,,,,,,,,"1956.vii.［エジプト］スエズ運河の国有化を宣言
/x.29.［イギリス、フランス、イスラエル］エジプトに侵攻【第二次中東戦争】",,,,,,
ヨーロッパ,1956,10,23,,1956,11,10,,,【ハンガリー動乱】ソビエト連邦の権威と支配に対する民衆による全国規模の蜂起,,,,,,
ヨーロッパ,1956,10,23,,,,,,,【ハンガリー動乱】［ハンガリー］学生・労働者のデモが発生/［ソ連］ハンガリーに介入,,,,,,
ヨーロッパ,1956,10,27,,,,,,,【ハンガリー動乱】［ソ連］ハンガリーのデモを軍事力で鎮圧,,,,,,
ヨーロッパ,1956,10,30,,,,,,,【ハンガリー動乱】市民による秘密警察殺害事件,,,,,,
ヨーロッパ,1956,11,4,,,,,,,"【ハンガリー動乱】ハンガリー全土に侵攻、親ソ政権を建てる
",,,,,,
ヨーロッパ,1956,,,,,,,,,ハンガリー動乱で20万人が西欧へ,,,,,,
,1956,,,,,,,,,1956.国際刑事警察委員会を国際刑事警察機構（インターポール）に改称,,,,,,
,1957,7,,,,,,,,"1957.vii.【国際原子力機関発足】
　・アメリカが主導
　・原子力の平和利用推進と軍事転用防止が目的
　・原発や核研究施設を対象に査察を行う（核保有を認められた国を除く）
　・アメリカ、ソ連、イギリス、フランス、中国（共）には核保有を認める",,,,,,
,1957,10,4,,,,,,,1957.x.4.［ソ連］史上初の人工衛星スプートニク１号打ち上げに成功。,,,,,,
,1958,3,2,,,,,,,1958.iii.2.英探検家のビビアン・フックスらが世界で初めて南極大陸を横断,,,,,,
,1958,8,25,,,,,,,1958.viii.25［日本］【インスタントラーメン発売】,,,,,,
,1958,,,,,,,,,1958.［エジプト、シリア］合併、アラブ連合を結成,,,,,,
,1958,,,,,,,,,1958.［フランス］フランス領赤道アフリカ、フランス共同体内の自治共和国に/フランス領中央アフリカ,,,,,,
,1958,,,,,,,,,"1958.［フランス、ベルギー、ルクセンブルク、オランダ、西ドイツ、イタリア］
【欧州経済共同体発足】",,,,,,
,1959,1,,,,,,,,"1959.i.［キューバ］【キューパ革命】
　・革命勢力が親米バチスタ政権を倒す。
/フィデルカストロ政権成立（-2008）",,,,,,
,1959,3,10,,,,,,,1959.iii.10.［中国（共）］【チベット動乱】チベット自治区のラサで市民と解放軍が衝突,,,,,,
,1960,2,,,,,,,,1960.ii.［フランス］初の原爆実験,,,,,,
,1960,4,30,,,,,,,1960.iv.30.［ソ連］ソ連領空侵犯の米「U2」スパイ機撃墜 ,,,,,,
,1960,6,28,,,,,,,1960.vi.28.英領ソマリランド独立,,,,,,
,1960,6,30,,,,,,,1960.vi.30.［ベルギー］コンゴ共和国独立,,,,,,
,1960,,,,,,,,,1960.［グアテマラ］【グアテマラ内戦】(-1996),,,,,,
,1960,,,,,,,,,1960.［日本］国民所得倍増計画策定,,,,,,
,1960,,,,,,,,,1960.［アメリカ］産業用ロボットが実用化される。,,,,,,
,1960,,,,,,,,,1960.［フランス］【中央アフリカ独立】,,,,,,
,1960,,,,,,,,,1960.vii1.イタリア領ソマリア独立、旧英領ソマリランドと友にソマリア共和国建国,,,,,,
,1960,,,,,,,,,1960.x.1.［イギリス］ナイジェリア共和国,,,,,,
,1960,,,,,,,,,1960.イギリス領キプロス独立,,,,,,
,1961,1,18,,,,,,,"1961.i.18.［コンゴ］【コンゴ内戦】
　←大統領と首相の主導権争い",,,,,,
,1961,4,12,,,,,,,1961.iv.12.［ソ連］ガガーリン少佐、人類初の宇宙旅行 ,,,,,,
,1961,7,6,,,,,,,1961.vii.6.［ソ連、朝鮮］【ソ朝友好協力相互援助条約】,,,,,,
,1961,7,11,,,,,,,1961.vii.11.［中国（共）、朝鮮］【中朝友好協力相互援助条約】,,,,,,
,1961,8,1,,,,,,,"1961.viii.13.［イギリス、フランス、東ドイツ］【ベルリンの壁】
東ドイツ、東ドイツと西ベルリン境界線に「壁」構築開始
←労働力流出を阻止",,,,,,
,1961,8,13,,,,,,,"1961viii13.［西ドイツ、東ドイツ］東ドイツ政府がベルリンの壁の建設開始
",,,,,,
,1961,9,1,,,,,,,1961.ix.1.【非同盟諸国首脳会議】,,,,,,
,1961,10,31,,,,,,,1961.10.31.［ソ連］ノヴァヤゼムリャ上空で、史上最大の水爆実験,,,,,,
,1961,12,19,,,,,,,1961.xii.19.[インド]ポルトガル領ゴアを占領、併合,,,,,,
,1961,,,,,,,,,"1961.［キューバ］アメリカと断交、「社会主義革命宣言」発表、出国制限開始
→後にソ連との関係が深まる。",,,,,,
,1961,,,,,,,,,"1961.［アメリカ］【アポロ計画】
　10年以内に月面に人類を送ると宣言",,,,,,
,1961,,,,,,,,,1961.［アラブ連合］エジプトとシリアに分裂,,,,,,
,1961,,,,,,,,,1961.［韓国］軍事クーデター、リショゥバン政権崩壊,,,,,,
,1961,,,,,,,,,"1961.【宇宙条約】
　行き過ぎた宇宙開発を防ぐため国連で採択。
・国家による月・天体の領有、宇宙への核兵器・大量破壊兵器の配備の禁止",,,,,,
,1962,4,25,,,,,,,1962.ix.25.［フランス］アルジェリア独立,,,,,,
,1962,10,14,,,,,,,"【キューバ危機】
　1962年10月15日から13日間に渡って米ソ間の冷戦の緊張が核戦争寸前まで達した危機的な状況

1962.x.14.［アメリカ］キューバ国内に、ソ連の準中距離ミサイル、中距離ミサイルの存在を発見
/x.27.アメリカの偵察機が撃墜される
/x.28.［ソ連］ミサイル基地撤去を表明",,,,,,
アメリカ大陸,1962,,,,,,,,,［アメリカ］【キューバ危機】,,,,,,
ヨーロッパ,1962,,,,,,,,,［ソ連］【キューバ危機】,,,,,,
,1962,,,,,,,,,1962.［ベルギー］ルアンダ-ウルンディが独立、ルワンダと称する,,,,,,
,1963,1,22,,,,,,,"1963.i.22.［フランス、ドイツ］【エリゼ条約】
・第二次世界大戦後の和解を確認
",,,,,,
,1963,2,8,,,,,,,"1963.ii.8.［イラク］『自由将
校団』のクーデター
　←共産党寄りのカセム首相就任",,,,,,
,1963,5,13,,,,,,,1963.v.13.マラヤ連邦、シンガポール、サバ、サラワクが独立,,,,,,
,1963,5,25,,,,,,,1963.v.25.【アフリカ統一機構創設】,,,,,,
,1963,6,16,,,,,,,1963.vi.16.［ソ連］テレシコワ、女性初の宇宙飛行,,,,,,
,1963,8,5,,,,,,,1963.viii.5.［イギリス、ソ連、アメリカ］【部分的核実験停止条約調印】　・地下以外の核実験を停止,,,,,,
全世界,1963,8,,,,,,,,［アメリカ、ソ連、イギリス］【部分的核実験禁止条約】,・大気圏内・宇宙空間・水中での核実験を禁止,,,,,
,1963,9,16,,,,,,,1963.ix.16.マレーシア連邦発足,,,,,,
,1963,,,,,,,,,"1963.［韓国］朴正熙政権成立
→開発独裁による経済発展『漢江の奇跡』",,,,,,
,1963,,,,,,,,,1963.［キプロス］【キプロス内戦】憲法改正問題でギリシャ系とトルコ系住民の内戦に,,,,,,
,1963,,,,,,,,,1963.［アメリカ］キング牧師による人種差別撤廃を訴える「ワシントン大行進」。25万人を率いる。,,,,,,
,1963,,,,,,,,,1963.［マレーシア］シンガポール独立,,,,,,
,1964,5,27,,,,,,,1964.v.27.［コロンビア］【コロンビア内戦】（-2017.vi.）,,,,,,
,1964,8,2,,,,,,,"【ベトナム戦争】
 1964.viii.2.【トンキン湾事件】［北ベトナム］北ベトナム艇、アメリカの軍艦を攻撃
→アメリカが介入を強める
",,,,,,
,1964,10,,,,,,,,1964.x.［中国（共）］初の原爆実験,,,,,,
アメリカ大陸,1964,,,,,,,,,［アメリカ］公民権法成立,"・人種差別禁止、平等な選挙権
・整理後も差別意識の問題は根強く残る",,,,,
,1964,,,,,,,,,1964.［アメリカ］公民権法成立,,,,,,
,1964,,,,,,,,,"【キプロス内戦】
1964.国連キプロス平和維持軍が駐留開始",,,,,,
,1964,,,,,,,,,1964.v.【パレスチナ解放機構結成】,,,,,,
,1964,,,,,,,,,"1964.［コロンビア］コロンビア革命軍結成
→コロンビア内戦",,,,,,
,1965,3,8,,,,,,,"【ベトナム戦争】
1965.iii.8.［アメリカ］海兵隊がダナンに上陸、ベトナム戦争介入深まる",,,,,,
,1965,9,30,,,,,,,1965.ix.30.［インドネシア］【９月３０日事件】インドネシア共産党によるクーデター未遂,,,,,,
,1965,9,,,,,,,,1965.ix.［パキスタン、インド］【第2次印パ戦争】,,,,,,
,1965,,,,,,,,,"1965.国連、人種差別撤廃条約を採択
　←ヨーロッパでのネオナチ運動",,,,,,
,1965,,,,,,,,,"1965.【アジア開発銀行（ADB）設立】
・日本が主導
・アジアのインフラ整備を助けるための国際銀行",,,,,,
,1965,,,,,,,,,"1960s.後半［イギリス］北アイルランドで、テロが始まる。
→包括和平（1998年）までに3000人を超える犠牲者
",,,,,,
全世界,1966,,,,,,,,,【国際人権規約採択】国連総会で内外人平等を謳う,,,,,,
,1966,4,,,,,,,,1966.iv.［インドネシア］スカルノ、終身大統領を剥奪される,,,,,,
,1966,5,16,,,,,,,1966.v.16.［中国（共）］【文化大革命】,,,,,,
,1967,2,6,,,,,,,"【ベトナム戦争】
1967.ii.6.［アメリカ］兵器として枯葉剤の散布を開始",,,,,,
全世界,1967,,,,,,,,,【難民の地位に関する議定書成立】難民条約の適用範囲拡大を目的とする,,,,,,
,1967,2,,,,,,,,1967.ii.【中南米核兵器禁止条約（トラテロルコ条約）調印】,,,,,,
,1967,6,5,,,,,,,"1967.vi.5.【第三次中東戦争】［イスラエル、ヨルダン、エジプト、シリア、英信統］イスラエル、周辺地域を占領
　・占領地
　　　ヨルダン川西岸（ヨルダン）
　　　東エルサレム（英信統）
　　　ガザ（エジプト）
　　　ゴラン高原（シリア）
→スエズ運河収入の減によるエジプトの経済的打撃",,,,,,
,1967,6,17,,,,,,,1967.vi.17.［中国（共）］初の水爆実験,,,,,,
,1967,8,8,,,,,,,"1967.viii.8.［タイ、マレーシア、シンガポール、インドネシア、フィリピン］
　【東南アジア諸国連合（ASEAN）結成】",,,,,,
,1967,12,3,,,,,,,1967.xii.3.［南アフリカ］バーナード教授が初の心臓移植手術,,,,,,
アジア,1967,,,,,,,,,【第三次中東戦争】［イスラエル］シナイ半島、ガザ地区、ヨルダン川西岸、ゴラン高原を占領,,,,,,
,1967,,,,,,,,,"1967.［フランス、ベルギー、ルクセンブルク、オランダ、西ドイツ、イタリア］
【欧州共同体（EC）発足】",,,,,,
,1968,1,21,,,,,,,1968.i.21.［朝鮮］特殊部隊による韓国大統領官邸の襲撃未遂,,,,,,
,1968,1,23,,,,,,,1968.i.23.【プエブロ号事件】朝鮮が、アメリカの情報収集艦プエブロ号を領海侵犯容疑で拿捕,,,,,,
,1968,3,16,,,,,,,"1968.iii.16.【ソンミ村虐殺事件】
・米軍が、無抵抗の村民504人を殺害し、家を焼き払った事件",,,,,,
,1968,3,,,,,,,,1968.iii.［インドネシア］スハルト、大統領に就任,,,,,,
,1968,5,1,,,,,,,"1968.v.1.［フランス］【５月危機】 
学生暴動",,,,,,
,1968,6,27,,,,,,,"【プラハの春】
・1968年のチェコスロバキアの変革運動

1968.vi27.［チェコスロバキア］知識人らが、民主化を求める『二千語宣言』を発表",,,,,,
,1968,7,1,,,,,,,"1968.vii.1.【核拡散防止条約署名】
・アメリカ、ソ連、イギリス、フランス、中国（共）を核兵器保有国と認める
・核兵器保有５か国への軍縮義務を課し、他国の核兵器製造・取得を禁じる
・1970.iii.発効",,,,,,
全世界,1968,7,,,,,,,,【核拡散防止条約】,・非核保有国の核兵器製造、核保有国からの技術取得を禁止,,,,,
ヨーロッパ,1968,8,20,,,,,,,［チェコスロバキア］ワルシャワ条約機構軍がプラハに侵攻、プラハの春鎮圧,,,,,,
