Group,Year,Month,Day,Time,End Year,End Month,End Day,End Time,Display Date,Title,Detail,URL,Image URL,Image Credit,Type,Color
Pick up（マーケティング・メディア）,2017,3,21,,,,,,,インターネットは「自宅の玄関ドア」？ 炎上を避けるために意識しておくべきこと,"グリーでネットの安全利用について講演しているという方の本を紹介している内容の記事です。
記事ではおもに「炎上しないためにはどうするか？」を取り上げているのですが、
“わざわざ「日常」と「ネット」を分けて考えるから、話がややこしくなるのだというのです。”
という文にモヤッときました。
わたし、アラサーなのですが、ネットに触れはじめた時は匿名が普通で、リアルな世界では表現できないことが表現できることが面白かったんです。
FacebookもTwitterもなかったし、だいぶ閉鎖的な世界。でも、普段出会えない人に出会える。不思議な場所でした。
また、記事では「リアルで玄関のドアに貼れないことはネットにも投稿しない」というようなことも書いてあるのですが、都内、しかも一人暮らしだと、名前すら出しません。私は何も貼らないと思います。
こう考えると私はネットよりもリアルの生活の方がずっと閉鎖的に思えるのです。
上記の記事で紹介されている内容は、安全利用についてなので、だいぶ私の話は軸ズレしていると思いますが、
リアルでもプライバシーが騒がれて、人のつながりが昔よりも薄くなったと思うのです。
インターネットもそうならないといいな。インターネット特有の良いところもあると思いますし、それをリアルと一緒と考えることに少し違和感を覚えた、そんな週明けの朝でした。",http://www.lifehacker.jp/2017/03/170321_book_to_read.html,,,,
Pick up（デザイン）,2017,3,17,,,,,,,洋画のポスター、日本版はデザイン変えすぎ!? 映画配給会社の言い分は……,"ジレンマですねえ…。
作品をより多くの人に手に取ってもらうための変更。結構変わってるのわかってはいるんだ！けど！
制作する側としてすごく共感できるものが…。
でも、グルグルしていたら、私はふと「近い未来、テクノロジーが解決してくれるんじゃないかな！」と思いました。
AIなどの最新技術でどんどん今よりも情報処理能力が上がって、レコメンド機能もすごくなるんじゃなかなと思ってるんです。
例えば映画なんかは無理な宣伝しなくても、その趣味趣向を持ってる・観て欲しい人へ、しっかりおすすめとして表示される。
ガチガチに個人情報が管理されたSFみたいな未来は怖いですが、より良い方向へ行くと素敵だなと。",http://www.e-aidem.com/ch/jimocoro/entry/syaryou08,,,,
Pick up（アート・イベント）,2017,3,16,,,,,,,エルメスの手しごと展,"昨日、表参道ヒルズで開催されている「エルメスの手しごと展」へ行って来ました。
http://www.maisonhermes.jp/feature/421339/
といっても、今日はイベントの内容ではなく、ちょっと別軸でのおはなしです。
私は、エルメスの手しごと展でポスターなどに使われているキービジュアルのデザインがとても好きです。
昨日、実際に会場にいって、ところどころ使われている様子をみて、ますます好きになりました！

なぜ、こうも心を惹かれるのか。
考えてみると、「機能するデザイン」だからかもしれないと思いました。
単純に見た目がお洒落なデザインじゃないこと。
一番私が「お！」と思ったのが会場に置いてあったリーフレット。このキービジュアルは職人が使う工具がシルエットになってるのですが、そのシルエットがしっかりリーフレットで説明するためのビジュアルとして活用されていたんです。
今考えるとそういう意味では会場の中にはあまり活用されていなかったので、それはちょっと残念だったかも。
逆に会場の外側はフォトブースあったり、階段がそのキービジュアルになってたり、もりもりでしたよ^^",http://www.maisonhermes.jp/feature/421339/,,,,
Pick up（サービス・プロダクト）,2017,3,15,,,,,,,駅で電車の時間ギリギリでも大丈夫！事前購入できる「イノベーション自販機」登場,"事前にアプリで購入しておくと、この自販機でスマートに受け取りができてしまうというもの。
これ、いろんなものに応用できそうな予感がしました。例えばコンビニにロッカー設置してあって事前決済してあるから、レジ通らずにさっと持っていけるとか。
アプリに全部履歴が残るから、食べ物ならカロリー計算できるし、家計簿もつけらるかも。
アイデアはゼロから生まれるわけではなく、何かと何かの組み合わせだと聞きます。
たまにはアイデア考えてみるのも面白いかもです！
こんなこといいな〜できたらいいな〜♪",http://www.mdn.co.jp/di/newstopics/52280/,,,,
Pick up（マーケティング・メディア）,2017,3,14,,,,,,,DeNAの「WELQ」の恐るべき運営実態・記事作成マニュアル・ブラッシュアッププロジェクトなどがわかる300ページ突破のすごい調査報告書がダウンロード可能に,"一時期世間が賑やかになっていたこのキュレーションメディアの問題。その調査報告書が誰でも閲覧できるようになってます。
私は報告書の内容というよりも、そもそもキュレーションメディアってなんだったけ？と思いました。ということで、さっそく下記の記事を見つけたのでそちらから抜粋させていただきました。
🔖キュレーションメディアとは？基本の解説とカテゴリ別まとめ｜ferret [フェレット]
https://ferret-plus.com/541
“元は博物館や美術館などの展覧会などを企画する「キュレーター」から派生した言葉です。キュレーターは様々な美術品などから、展示テーマに合わせて内容をキュレーションする職業の人を指します。”
“自分の代わりに必要な情報をピックアップしてくれるキュレーターやキュレーションメディア”
そもそもの意味といいますか、目的を省みるととても素敵なメディアではないですか！と思うのです。
私がこうやってLINEで配信しているのもキュレーションと言えるのかもしれませんね。
ネットが当たり前に生活にあって情報が大量にある時代。だからこそ、同じような興味や趣味を持つ人から自分が欲しい情報を得れるのはとてもいいですよね。
スーパーで売っている野菜も、作った人の顔写真や名前、コメントなんかが書いてありますよね。ネット上のメディアももっとそんな感じになっていくのではないかなと思いました。",http://gigazine.net/news/20170313-dena-welq/,,,,
Pick up（デザイン）,2017,3,13,,,,,,,デザインとアートの違い,"アートは自己表現、デザインは問題解決。とここまではよく言われる違いなのですが、記事の後半になるとこの辺がもや〜っとしてきます。
“その点においてアートとデザインは対極にあるぐらい異なるのであるが、両方とも同じ”ビジュアルを作り出す”ということから、混合するケースが後を絶たない。自己表現と問題解決、ビジュアルというメソッドが同じでも、その目的は大きく異なる。”（上記URLの記事より抜粋）
デザインとアートの共通点は「ビジュアル」。しかも、人が持ってる感覚の中でもかなり印象を与える表現だからこそ、ごちゃーっとなりやすい。
でも、これ誰もが思うところであって、ほんとハッキリ分けられないんだと思います。この記事ではそれを言葉にしてくれた感じです。
そして、人によってアートとデザインのバランスも異なるように思います。
無理にわける必要もないのかもですね。
ただ、とても大事なのは【目的】を間違えないことだと思いました。
あなたは何を目的にして、そのビジュアルを作ってますか？",http://blog.btrax.com/jp/2017/03/12/design-vs-art/,,,,
Pick up（デザイン）,2017,3,10,,,,,,,ねじれてしまったモノとコトの相関関係をアート的視座から「再定義」する：ソニーがつくる、スペキュラティヴな4つの“橋”,"そこそこ長い記事なので、私がいくつか気になった言葉を抜粋します。
① 素材を活かす
素材がもつ力をできるだけ合理的に活かしていくことを自分の仕事のテーマにしています。
▲ まずは素材を知ること。プロダクトだけでなくWeb制作でも大事なことではないかと思いました。素材は写真や文章だけでなく、依頼主の会社だったり。
② アートとデザイン
アートとデザインの境界線は、見る側、使う側の参加具合にもよるかなと思っています。一般論ですが、デザインの場合は「ここを楽しんでくださいね」っていうポイントが明確になっています。
逆にアートに区分けされる分野の表現は、受け取り側から積極的に参加してそのメッセージを読み解き、解釈する必要があると感じます。
▲ 改めてアートとデザインのバランスって難しいなと感じました。
③コトを生むモノ
『モノ』のあり方に回帰することなく構成されたシナリオやストーリーは、どう考えても本質的ではありませんから
▲ デザイン思考とか巷で流行っていますが、ストーリー考えることばかりに目がいって、じつはその『モノ』自体のこと忘れてない？ちゃんとモノのことわかってるのかな？と。",http://wired.jp/special/2016/sony-bridge/objects-things/,,,,
My trend,2017,3,7,,2017,3,13,,,デザインとアート,,,,,,
Pick up（サービス・プロダクト）,2017,3,8,,,,,,,子どもが、楽しみながらひらがなを学べる「空間あいうえお表」,"楽しみながら自然に文字を学べるこの「くらしのひらがな」は、Blue Puddle Inc.が発表したインスタレーション。
デジタル教育が注目されてますが、アナログもいいですね。実際に見て感じて体験する。これはほんとアナログならでは。
動画をみるとさらにその辺の魅力がにじみでてます。
https://youtu.be/R6CPuwB_i5E
もちろん表現やアイデアが魅力的ですが、私はやっぱりタイポグラフィが良いなあ〜と。ひらがなっていいですね。フォルムとか柔らかい感じとか。",http://tabi-labo.com/280496/kurashino-hiragana,,,,
Pick up（デザイン思考・UX）,2017,3,7,,,,,,,UXにおける「楽しいデザイン」の危険性,"記事の内容をすごくざっくり言うと、
楽しいって素敵なことだけど、人によってはそれが楽しくなかったり、逆にイライラさせてしまったり、楽しさを重視するあまり使いづらくなったりしちゃうよね。というお話し。
中でもなるほどと思ったのは、
楽しいは何回も繰り返し見ると“飽きてしまう”こと。記事では“楽しいにも賞味期限がある”と表現しました。
ユーザーに“本当に”楽しんでもらうには、タイミングや使い所など、こちらの押し付けにならないような配慮の必要性を感じます。
あとは、何よりもこの記事で「デザインを楽しませる」という姿勢が、じつは一番大事なのではと思いました！",http://popinsight.jp/blog/?p=3629,,,,
Pick up（マーケティング・メディア）,2017,3,6,,,,,,,今さら聞けない。「インスタジェニック」を目指す3つのテクニック,"「フォトジェニック」という言葉を聞いたことありますか？
意味は「写真うつりが良い、写真向け」など、最近ではInstagramなどSNS関連でよく出てくる言葉ですね。
ちなみに英語で書くと「photogenic」。photo+genic(〜によって作られた)が組み合わさった単語だそう。
私もなんとなく耳にしたことがある程度だったのですが、こんな記事があったのでご紹介。
🔖 今さら聞けない。「インスタジェニック」を目指す3つのテクニック | TABI LABO
http://tabi-labo.com/280471/three-clever-instagram-styling-tips
この記事では、フォトジェニックではなく、インスタジェニック＝Instagram映えという言葉で紹介してますね。
取り上げた理由は、フォトジェニックという言葉を単純にご紹介したかったわけではなく、じつは記事に書いてあったテクニックがデザインするときに通ずるものがあるなと思ったからです。
デザインする上で大事な、要素のレイアウトやトリミングなどのセンスを磨く上で、
写真、とくにInstagramは手軽にできるデザインの練習なのではと思うのです。
この四角の中にどう要素をおさめるのか。
写真の構図を検索すると、二分割や三分割、斜め分割など、いろいろ基本のポイントが書いてあったりするので、そういうのも意識して撮ってみるのもいいかもしれません！",http://tabi-labo.com/280471/three-clever-instagram-styling-tips,,,,
Pick up（サービス・プロダクト）,2017,3,3,,,,,,,＜６０＞クリエーターを応援 専門書に強い渋谷の穴場,"今週もお疲れ様です！
ちょっと気分転換したくありませんか？したいですよね…！はい！
ということで（笑）、今週の後半ぐるぐるしてたので自分が気分転換したいだけですが、
みなさんもデザインやアイデアで行き詰まって息苦しい時があったりするのではないでしょうか。
そんなときは外に出て歩くといいというのはよく知られた方法ですが、私はさらに本屋さんへ行きます。
ちょうど、渋谷にできた新しい本屋さんが話題になってました。
🔖＜６０＞クリエーターを応援 専門書に強い渋谷の穴場 – 朝日新聞デジタル＆ｗ
http://www.asahi.com/sp/and_w/articles/SDI2017030102691.html
気分転換がてら本屋さんへ行ったとき、
もちろん自分が気になる専門書コーナーへ行きたくなりますが、私がぜひみなさんにオススメしたいのが、
“普段みない本棚のコーナーへ行く”こと。
専門書に強いという本屋さんの記事を紹介しておきながらですが、専門書の中でも普段みない分野があるのではないでしょうか？
違う本棚のコーナーへ行くだけで、自分がいつもいる場所と違う、ちょっと新しい風が吹くような感じがあるのです。
これって、自分が行き詰まってるときは視野が狭くなってるからだと思うんですね。
だから、そこから少し離れてみる。そうすると、その違うコーナーの本から直接何かが得られなくても、ちょっとしたやる気やインスピレーションが湧いてくるような気がするのです。
もちろん、違うコーナーの本からインスピレーションを受けることができたら一石二鳥です！これ私は結構あったりします。",http://www.asahi.com/sp/and_w/articles/SDI2017030102691.html,,,,
Pick up（ビジネス・ライフハック）,2017,3,2,,,,,,,読んだ本の理解を深めるため「3行に要約」してみよう,"仕事でのコミュニケーションで、最近はより文字を使うことが多くなりましたね。
でも、文字を書いて伝えるって常々難しいなと思うのです。
と思ったキッカケは、こんな記事。
🔖 読んだ本の理解を深めるため「3行に要約」してみよう ｜ ライフハッカー［日本版］
http://www.lifehacker.jp/2017/03/170301_reading_matome.html
なぜ、この記事が引っかかったのかというと、最近仕事上での出来事。相手がチャットツールで文章を送ってきたのですが…。
事細かにいろいろ書いてくれたのはいいのですが、それが結局何が言いたいのかさっぱりわからない！泣
相手にわかりやすく伝える。
伝わらないと意味がないですしね。書き手も読み手もお互いアンハッピー。
あと、これって文章だけでなく、デザインにも同じことがいえるのではないでしょうか？
文章を書くにもトレーニングが必要だと思います。整理してまとめて、相手に伝わりやすいように。（もちろん、相手の知識やバックグラウンド、人柄などでも、使う言葉も変わってきます。）
この練習はデザインにも通ずるように思えます。
かく言う私も人のことはまったく言えませんので、日々トレーニングです…！",http://www.lifehacker.jp/2017/03/170301_reading_matome.html,,,,
Pick up（デザインの仕事・キャリア）,2017,3,1,,,,,,,深澤直人（工業デザイナー）語り過ぎないデザイン – デザイナーは語る,"“僕はあるときから人の心を刺激するのがデザインだと思うことをやめることにしました。”
この言葉が一番印象的でした。私は、デザインは人の心を刺激するものだと思っていたからです。
でも、一方で、深澤さんが語っているように、“作家性を排除する”ことに共感するところがあります。
みんなが当たり前に使うもの。誰が作ったんだろう？デザインしたんだろう？と考えないぐらいに。でも、なんとなく気に入って使ってる。
私はその“なんとなく”にデザイナーのこだわりが詰まっていると思うのですが、場合によっては主張しすぎると使う人の邪魔になってしまうんですね。そうすると、“飽きる”んじゃないかなと。
だから、使う人（ユーザー）は、“なんとなく”心地よく使えるぐらいがちょうどいい、みたいな。
これは長く使う工業製品だからこそなのかもしれませんが、でも、私の仕事の身近なところで言うとスマホのアプリも同じことがいえるのではないでしょうか。
自分が長く使ってるアプリを眺めると、どれも機能やデザインがわかりやすくシンプルに思えます。
シンプルにしろ！デザインは引き算だ！とよく言われますが、その本質は…？",http://globe.asahi.com/feature/side/2017020200004.html,,,,
Pick up（アート・イベント）,2017,2,28,,,,,,,日本アニメーション映画クラシックス,"国産アニメーション生誕100年を記念して、フィルムセンターが所蔵する日本の初期アニメーション映画を公開しているサイトです。
作品のカテゴリの分け方も独特ですよ。
「物語、アクション、演出技法、キャラクター」とあって、例えば演出技法はさらに「切り絵、切り絵(千代紙)、影絵、セル、人形」と分けてあったりします。
CGなど技術が進んでるからこそ、なんだかこういうアニメーションは逆に新鮮に思えます。
✏️ 私はさっそく「アリチャン」を観てみましたよ。
http://animation.filmarchives.jp/works/view/5148
タイトル文字を逆から読むのも日本らしくていいですね。ほんとに昔の映像作品ってこんな感じなんだ…とちょっと不思議な感じでした。よく映像の表現で、昔の映画風にノイズいれたりとかあるじゃないですか。
あと、キャラクターが喋らないので動きや音で物語が進んでいくんですが、制限があるからこその、その動き一つにしても、たくさんのこだわりが詰まっているように感じられました。",http://animation.filmarchives.jp/,,,,
Trend,2017,2,28,,2017,2,28,,2017/02,アカデミー賞の発表,,,,,,
Pick up（デザイン）,2017,2,27,,,,,,,デザインが重要,"今日はちょっと真面目にいきます。笑
「なぜデザインが必要なんですか？」
こんな問いを投げかけられたら、あなたはなんと答えますか？
と思ったのも、下記の記事を読んだのがキッカケでした。
http://ketuketu.hatenablog.com/entry/2017/02/26/234336
内容を要約すると、機能も値段もいい。でも商品が売れない。そこでクライアントに「デザインださいんじゃ？」と指摘されて、デザインって重要なのでは。と気づきを得たというお話し。
✏️ いろいろ考えることはあったのですが、長文になってしまいそうなので、私の頭に浮かんだキーワード的なものを書いておきますね。
・日本人のデザインへのリテラシーの低さ
・デザインの好き嫌い
・マーケティング(上流)からデザインまでのつながり = UX？
・商品の差別化
・機能とデザイン",http://ketuketu.hatenablog.com/entry/2017/02/26/234336,,,,
Trend,2017,2,24,,2017,2,24,,2017/02/24,プレミアムフライデーがスタート,,,,,,
Pick up（その他）,2017,2,24,,,,,,,ISS（国際宇宙ステーション）のライブ配信,"世間ではプレミアムフライデーが今日からスタートだとか。「そんなの関係ねぇ！」と懐かしいリズムが頭をよぎりましたが、まだ朝ですね…！今日も元気に行きましょう！あ、前置きが長くなってしまいました。

今日はちょっとお疲れなあなたに癒しを。ということで、最近NASAが地球みたいな惑星たくさん見つけたぞ！と、きゃっきゃしてたのに合わせて、ISS（国際宇宙ステーション）のライブ配信が話題になっていました。
http://www.ustream.tv/channel/iss-hdev-payload
（※時間帯によっては表示されていないかもしれませんので、過去の録画ビデオの方も合わせてどうぞ。）地球だ…🌏

リアルタイムな映像というのがまたいいですね。編集されたり作られたりした映像とは、また違った面白みがあります。

✏️ ライブ配信といえば、最近Facebookから「◯◯さんがライブ配信中です」という通知が来ます。リアルタイムでコメントしたりするので、ニコ生に近いのかな？
ちょうど昨日bouncyがリアルタイムなアンケート調査みたいなことをしていました。そんな使い方もあるんですね。
https://www.facebook.com/bouncy.news/
btraxのブログでもトレンドとしてライブビデオによるマーケティングが紹介されてました。
http://blog.btrax.com/jp/2017/02/23/social-media-strategy-2/
",http://www.ustream.tv/channel/iss-hdev-payload,,,,
Pick up（プロモーション・広告）,2017,2,23,,,,,,,#ニャドビ,"昨日、2月22日は猫の日でしたね🐱
Adobeが「#ニャドビ」の日なんていうのをやってたそうですにゃ。昨日だけの限定だったそうですが、Twitterで「#ニャドビ」をつけてリプライすると、Adobeの公式アカウントがAdobe Stockから選んだ猫写真とコメント付きで返信してくれる、ちょっと面白いキャンペーンだったようです。猫好きには嬉しいし、Adobeも良い宣伝になる、お互いにwin-winなのは素敵ですね。
Adobeのブログ
https://blogs.adobe.com/creativestation/nyadobe2017

✏️広告は、ユーザーに不快感を与えたり、一方的に押し付けたりでは、クリック数は稼げるけど…広告主のイメージがダウン。
広告主もユーザーもお互いhappyにならないですよね。ユーザーが嬉しい！けど、じつは宣伝にもなってる。というのは、海外のキャンペーンに多い気がします。
UXという言葉が流行ってますが、日本もこのAdobeのキャンペーンのような、ユーザー第1みたいなPRのやり方が広まるといいなと思いました！

ところでこれは人力で返信していたのだろうか…気になる。",https://blogs.adobe.com/creativestation/nyadobe2017,,,,
Trend,2017,2,22,,2017,2,22,,2017/02/22,猫の日,,,,,,
Pick up（デザインの仕事・キャリア）,2017,2,22,,,,,,,成長する組織の中で、デザインをブラックボックスにしないための４つの方法,"InVision appの副社長のブログを翻訳したものです。
【デザインは見えないと、それはもはや力を持たない。】
この言葉にハッとしました。
当たり前のことですが、あらためて言われると、デザインは最終的なアウトプットが視覚による表現＝いわゆるビジュアルになってきます。最近はそのアウトプットにたどり着くまでの過程である、UIやUXという言葉が注目されていますが、そもそもそれらも「見てもらわなければ意味がない」ですよね。
また、こちらの記事にあった、フィードバックを得る方法「社内の目につくスペースに画面を印刷したものを貼り、そばにポストイットとペンを置いておく」のいいなと思いました。
なかなか都合が合わなかったり、特定の人しかみなかったりすると視野が狭くなりがち。ぜひ試してみたい方法です。",http://ic-root.com/blog/when-design-becomes-a-black-box,,,,
My trend,2017,2,22,,2017,2,22,,2017/02/22,デザインメモ LINE@の配信スタート,,,,,,
Trend,2017,4,,,2017,4,,,2017/04,ポストTwitterとも言われる「Mastodon」が話題に,,http://japanese.engadget.com/2017/04/17/twitter/,,,,
Trend,2017,5,,,2017,5,,,2017/05,ビットコインを用いたマイクロトレードサービス「VALU」が開始,"“VALUもまた法的な縛りを受けないように、ビットコインを間に挟み、利益の配当を規約で禁止することで本来の意味の出資ではない。株のようで株でないもの。それがVALUの仕組みだ。

日本の上場企業は執筆時点で4000社程度だが、VALU主は1万人を超えた。上場した人数でいえば国内の上場企業の数をアッという間に超えてしまったわけだ。”",http://blogos.com/article/236724/,,,,
Trend,2017,7,25,,2017,7,25,,2017/07/25,Adobeが2020年末にFlashの廃止を発表,"翻訳: ""AdobeはFlashの廃止を計画しています。 具体的には、2020年末にFlash Playerの更新と配布を中止し、既存のFlashコンテンツをこれらの新しい公開フォーマットに移行するようコンテンツ作成者に勧めます""",https://twitter.com/Stocker_jp/status/889880290557968384,,,,
Trend,2017,7,19,,2017,7,19,,2017/07/19,LINE新機能「デコ文字」が登場,“LINEの新機能ものすごい既視感あると思ったんだけど、これ「デコメ」では？？？(2000年代生まれには伝わらない)”,https://twitter.com/karaageBBQ/status/887658238539292672,,,,
Trend,2017,7,11,,2017,7,11,,2017/07/11,社長「クソ暑いのに通勤する方が頭おかしい。VR出社する」→クマちゃんが社長になってみんなハッピー ,,https://togetter.com/li/1128827,,,,
Trend,2017,7,18,,2017,7,18,,2017/07/18,エンジニアは業務時間外でも勉強するべきなのか,"エンジニアは業務時間外でも勉強するべきなのか - 株式会社アクシア
http://axia.co.jp/2017-07-18

↑に対する、下記のディレクターさんの記事が面白かったです。

社員教育はドラゴンボールに例えるとわかりやすいかもよ。 - 笑顔を創りたいWeb屋の日常 http://toksato.hatenablog.com/entry/dragonball",http://axia.co.jp/2017-07-18,,,,
Trend,2017,6,28,,2017,6,28,,2017/06/28,ネットで話題の質屋アプリ「CASH」、リリース翌日にサービス停止,,https://zuuonline.com/archives/160636,,,,
Trend,2017,6,16,,2017,6,16,,2017/06/16,タカラトミー、Twitterの仕様変更で悲しみに暮れる「つらぃょぉ..._(:3」∠)」,,http://www.huffingtonpost.jp/2017/06/15/twitter-takaratomytoys_n_17139952.html,,,,
My trend,2017,5,7,,2017,5,7,,2017/05/07,ブログのリニューアルおよび移転 →デザインメモが2.0になりました,,http://designmemo.jp/creative/hello-world.html,,,,
Pick up（プロモーション・広告）,2017,7,28,,,,,,,年齢に縛られる必要なんてない。「期限との向き合い方を変える生き方」とは？,"最近SK-Ⅱの動画が話題になってますね。

炎上させてしまうCMや動画がある中、賛否両論あるものの、広告業界のみんなが試行錯誤を繰り返した中で、やっと出てきた成功といえる例ではないでしょうか？

私が注目したのは『強いメッセージ性』と『時代をとらえる』。
上記の記事で紹介されているように、さらにそのメッセージを強めるための動画を続けて出しています。
また、現代に生きる女性目線をしっかりとらえていますよね。この組み合わせがとても大事なように思うのです。",https://www.lifehacker.jp/amp/2017/07/170727_change-destiny.html,,,,
