Group,Year,Month,Day,Time,End Year,End Month,End Day,End Time,Display Date,Title,Detail,URL,Image URL,Image Credit,Type,Color
歴史,1945,2,,,,,,,,ヤルタ会談,"連合国側のアメリカ・イギリス・ソ連による首脳会談（ヤルタ会談）で、戦後の国際政治体制の取り決めが行われた。アメリカ・ローズヴェルト、イギリス首相・チャーチル、ソ連共産党指導者・スターリンがこの会談に出席。
枢軸国だったドイツは、アメリカ・イギリス・フランス・ソ連の４カ国によって分割占領されることが決まり、ソ連の占領区域にあったベルリンは、東半分をソ連が、西半分を他の３カ国が統治することになった。",,,,,black
歴史,1945,,,,1991,,,,,冷戦,,,,,,orange
歴史,1947,,,,,,,,,インド独立,,,,,,black
歴史,1947,,,,,,,,,パレスチナ分割が決議される,国連総会によりパレスチナをユダヤ人国家とアラブ人国家に分割することを決議する。,,,,,green
歴史,1948,5,14,,,,,,,イスラエル独立宣言(ユダヤ人),1947年国連総会でパレスチナの分割案が提示されると、ユダヤ人はそれを受け入れ1948年イスラエルを建国。ただちにアラブ人は反対し、第１次中東戦争が勃発した。パレスチナの人々は、突然住んでいた家や土地を追い出され、多くの人々が国内外に難民となる。,,,,,black
歴史,1949,10,,,,,,,,中華人民共和国 建国,毛沢東率いる共産党と蒋介石率いる国民党の内戦が続いていたが、ソ連と手を組んだ毛沢東が一党独裁国家の建国を宣言。国民党は台湾に逃れ、資本主義国として今に至る。,,,,,green
歴史,1950,,,,1953,,,,,朝鮮戦争,ソ連と中国が朝鮮民主主義人民共和国を、アメリカが大韓民国を支援して争った。,,,,,orange
歴史,1960,,,,,,,,,女性初の首相(スリランカ),S・バンダラナイケ。,,,,,black
歴史,1960,,,,1975,,,,,ベトナム戦争,ソ連と中国がベトナム民主共和国を、アメリカがベトナム共和国を支援して戦った。,,,,,orange
歴史,1961,,,,1989,11,9,,,ベルリンの壁　建設,東ドイツでは、社会主義的な生活に馴染めない人たちが、西ベルリンを通じて西側への脱出を図り、それを食い止めようと東ドイツは西ベルリンとの境界線にベルリンの壁を張り巡らせた。,,,,,black
歴史,1964,,,,,,,,,公民権法(米),黒人の選挙権が認められる。,,,,,black
歴史,1966,,,,,,,,,全米女性組織(NOW),,,,,,black
歴史,1968,,,,,,,,,フォードの工員がスト(英),ダゲナムで女性工員が同一賃金を求めストを起こす,,,,,black
歴史,1973,,,,,,,,,第４次中東戦争→オイルショック,イスラエルとの戦争,,,,,black
科学,1979,3,28,,,,,,,スリーマイル原発事故(米),,,,,,black
歴史,1979,,,,,,,,,ソ連のアフガニスタン侵攻,,,,,,orange
歴史,1985,,,,,,,,,改革（ペレストロイカ）,ソ連共産党書記長に就任したゴルバチョフは、こうした状況を打開しようと「改革（ペレストロイカ）」を打ち出した。この方針のもと、それまで隠されてきた情報の公開や経済の自由化を含む政治・経済改革、ソ連の歴史の見直しを行う。ゴルバチョフはソ連とアメリカの関係改善にも取り組み、１９８７年、両国はすでに配備されていた中距離核兵器を廃棄する条約（中距離核戦力全廃条約）を結んだ。,,,,,black
科学,1986,4,26,,,,,,,チェルノブイリ原発事故(ソ),,,,,,black
歴史,1990,,,,,,,,,東西ドイツが統一.　冷戦終結,,,,,,black
歴史,1991,,,,,,,,,ソ連解体,,,,,,black
歴史,1995,,,,,,,,,世界貿易機関(WTO)が設立,,,,,,black
歴史,2001,9,11,,,,,,,同時多発テロ(米),19人のテロリストのうち14人がサウジアラビア出身だった。,,,,,orange
歴史,2004,,,,,,,,,東側7ヶ国がEUに加盟,エストニア、ラトビア、リトアニア、ポーランド、チェコ、スロヴァキア、ハンガリー,,,,,black
歴史,2007,,,,,,,,,ルーマニア、ブルガリアがEU加盟,,,,,,black
歴史,2008,9,15,,,,,,,リーマンショック(米),大手投資銀行のリーマン・ブラザーズが多額の不良債権を抱えて倒産。,,,,,black
日本,2011,3,11,,,,,,,東日本大震災,,,,,,green
,,,,,,,,,,,,,,,,black
,,,,,,,,,,,,,,,,black
,,,,,,,,,,,,,,,,black
,,,,,,,,,,,,,,,,black
,,,,,,,,,,,,,,,,black
,,,,,,,,,,,,,,,,black
,,,,,,,,,,,,,,,,black
,,,,,,,,,,,,,,,,black
,,,,,,,,,,,,,,,,black
,,,,,,,,,,,,,,,,black
,,,,,,,,,,,,,,,,black
,,,,,,,,,,,,,,,,black
,,,,,,,,,,,,,,,,black
