Group,Year,Month,Day,Time,End Year,End Month,End Day,End Time,Display Date,Title,Detail,URL,Image URL,Image Credit,Type,Color
01,1963,,,,,,,,,鉄腕アトム,鉄腕アトムが放送開始した。私は作者の手塚治虫が住んでいた宝塚に住んでいるので気になっていた。子供ではない私が見ても面白かった。忘れないようにこれからも見ていこうと思う。,,,,,
03,1963,,,,,,,,,世界初の人工衛星によるテレビ中継放送,世界初の人工衛星によるテレビ中継放送がアメリカを主にして、日本にも公開、大成功に終わる。しかしこの放送をきっかけに、当時のアメリカ大統領に就任していたケネディ大統領が暗殺され、放送事業者の間にも大きな影響を与える。,,,,,
06,1963,,,,,,,,,日米初のテレビ中継実験が成功,メディアの大進歩である。衛星中継のもたらす即時性と現場の臨場感をアピール。今となっては当たり前の世界との中継も、ここからスタートしたことになる。,,,,,
07,1963,,,,,,,,,｢鉄腕アトム｣が放送開始,鉄腕アトムの内容をあまり知らないが今でも語り継がれるほどの有名作品であり、何度もリメイクされるなどして放送されているところを見ると素晴らしい作品なのだと思う。しかし、テレビなどで説明されるところを見ていると今おかされている問題に繋がっていることも多く、今の人たちこそ見た方がいい作品なのではないかと思う。今の若者にもうけそうな内容というのは考えてみると素晴らしいことだと思う。,,,,,
09,1963,,,,,,,,,日米間テレビ宇宙中継実験に成功,世界初の人工衛星によるテレビジョン中継放送がアメリカを主にして、日本にも放送される。ケネディ大統領の暗殺事件も中継を利用し報道される。,,,,,
01,1960,,,,,,,,,カラーのすごさ,カラーテレビが登場した。やっぱり白黒とは全然ちがうなと思った。思ったより女優さんは肌が白くてびっくりした。さすがプロだなと思った。,,,,,
05,1960,,,,,,,,,カラーテレビ登場,値段は50万円ととても手に出せる代物ではなかったため、白黒テレビで我慢していた。,,,,,
06,1960,,,,,,,,,初めてのカラーテレビが登場,価格はなんと50万円（松下電器製カラーテレビ第一号機）。高すぎる。国民が手軽に購入できる値段ではない。私ならラジオで我慢するか、テレビを持っているお金持ちの友達の家にお邪魔して見る。それくらいがちょうどいいと考えてしまう。,,,,,
07,1960,,,,,,,,,カラーテレビ放送開始,今まで白黒だったものがカラーになった時はきっと不思議だったのだろうと思う。そして、テレビの普及がどんどん増えていくのもカラーテレビ放送が始まってからだと思う。白黒にも魅力はあると思うがやはり写真やテレビもカラーの方が伝わるものも多いのかなと感じた。しかし、当時は高価なものだったようなので一般人の人達は見るのが厳しいだろうが私はどんな手を使っても見たいと思うだろうな。,,,,,
08,1960,,,,,,,,,カラーテレビ放送開始,白黒テレビでも色なしでカラー放送を見ることができたため、あまり普及はしなかった。当時は非常に高価なものであった。カラーテレビと聞いて、白黒が当たり前の生活だったので、テレビの映像に色がつくという想像が全くできなかった。,,,,,
09,1960,,,,,,,,,ソニーが世界初のトランジスタテレビを発売,故障率が高いといわれていたテレビ。せっかく親にすごく頼み込んで買ってもらった超高価なテレビだったのに…とか言ってみたい。凡人家庭では買えない代物でしょう。,,,,,
10,1960,,,,,,,,,カラーテレビの放送が始まる,1960年９月１日にカラーテレビの放送が始まった。また、カラー放送に対応したテレビが発売されたが、価格は５０万円と手に入れることが難しい価格であった。,,,,,
09,1959,,,,1950,,,,,2020年から1950年代を考える,1950年代は戦後、少しずつ町が今のような形に変化してきて日本が新たに出発する時代だった。「もはや戦後ではない。」という言葉通り、日本が急成長していく時代だ。この時代は国産のテレビが出来たり、コンピュータが出来たりと現代に通ずるものが続々と開発された。敗戦国であるが、進化しよう、復興しようという日本魂と言えるものが発揮されていると考えた。この時代がなければ今の日本は先進国ではないかもしれない。進んでいこうと考える精神をもって生きたいと考えさせられる。,,,,box,
04,1959,,,,1950,,,,,2020年から1950年代を考える,1950年から1959年はメディアに関わる様々なものが生まれた年代のようだ。現代でもよく知られている会社もたくさん操業されている。特に漫画は集英社の「りぼん」や講談社の「なかよし」、「週刊少年マガジン」や「週刊少年サンデー」などたくさんの習慣、月刊雑誌が生まれた。また、テレビ局も「読売テレビ」、「関西テレビ」、「フジテレビ」、「毎日放送」、「日本教育テレビ（現:テレビ朝日）」「ＮＨＫ教育」などが相次いで開局している。,,,,box,
08,1959,,,,1950,,,,,2020年から1950年代を考える,1959年-1950年は戦争が終わり、日本が立ち直り始めたというイメージだ。テレビの放送が開始されたり、冷蔵庫、洗濯機、トースターなどが発売されたのも50年代で、今では当たり前に使われている家電ばかりだったので驚いた。特にテレビに注目すると、今は一家に一台が当たり前になっているけど、当時は一つの町に一台が主流だったらしく、それほど貴重で高価なものだったんだなと思った。,,,,box,
06,1959,,,,1950,,,,,2020年から1950年代を考える,1950年後期の出来事はまさしく映画の「Always三丁目の夕日」の時代だ！と感じた。現代の価格で試算すると、その価値は200万円以上とされるテレビ。しかも最初の頃の番組内容はニュース、トーク、クイズ。プロレスなどが中心だったと知り、絶対いらない！と思ってしまった。放送内容が豊富になっている現在なのにテレビを置かない人も増えているくらいなのだから・・・と思うが、この時代はテレビが大きな娯楽であったのだとも思う。月額制で様々なジャンルの番組やドラマ、映画を見ることができる時代だからこその感覚なのかもしれない。,,,,box,
07,1959,,,,1950,,,,,2020年から1950年代を考える,東京タワーが建設された時は現代でいうスカイツリーが建設された時と同じ気持ちだったのかなと思った。しかし、この時はまだカラーテレビが開発されていなかったため東京タワーがどんな色なのか行ったことがない人は知らなかったなと思う。そして、うたごえ喫茶という今なら知らない人と一緒に歌うなんてありえないようなことが流行っていたのに驚いた。しかし、カラオケやバーなどに設置されているカラオケボックスもこのような流行から来たものなのかと思った。カラーテレビやテレビが当たり前だった私たちにとって当時の人達の白黒テレビの感動はわからない。私たちが見たことがある白黒の映像はミッキーマウスが船の舵取りをしているものだけじゃないだろうか？,,,,box,
01,1959,,,,1950,,,,,2020年から1950年代を考える,今当たり前にあるものなどができていることが多いなと思いました。私などはこれらがあることが当たり前なので何も感じませんが、できたばっかりの時は東京タワーなど本当に感動したし、衝撃だったんだろうなと思いました。いろんなものの土台のものが多くできている時代だったので、戦争が終わって切り替えよう！これからは新しい時代だ！という感じで、幕開けにむけて頑張っていたんだろうなと思いました。,,,,box,
05,1959,,,,1950,,,,,2020年から1950年代を考える,1950年代は日本最大級の電波塔である東京タワーの完成やテレビの発売、初めての日本放送など通信の基礎が形作られていった時代だと言える。それぞれの機器の進化は少ないが、戦争の時代も終わり一段落したところで新たな日本への一歩を踏み出した。新しい事業の拡大により、経済や文化を大きく成長させようとしているのがうかがえる。,,,,box,
02,1959,,,,1950,,,,,2020年から1950年代を考える,今から見て1950年代は終戦をして様々な物、分野が発展した時代だと考えました。日本初のスーパーマーケットが出来たり、インスタントラーメンが登場、テレビの本放送、民間放送がスタートするなど現代の生活の基礎が出来上がっていった時代だと考えました。経済も急速に復興し1951年にはサンフランシスコ講和会議での平和条約が結ばれ平和になり日本が復興した時代だと思いました。1954年にはゴジラの映画が公開されていていまだに続編が作られていて現代につながるものが多いと考えました。,,,,box,
10,1959,,,,1950,,,,,2020年から1950年代を考える,テレビの放送が開始したり、スーパーマーケットができたり、ちゃんと建物が立ち並び…と、戦後の発展が凄まじいと感じた。この時代の流行としてフラフープが挙げられるが、SNSやインターネットは無く、テレビも普及していないのに、どうしてあんなに流行できたのかが不思議である。また、戦後間もない時代であるのにも関わらず、前向きに生きられるのは凄いと思った。絶対に心の傷は癒えていないと思うのに…。私には到底この時代の人々の心情を想像することができない。,,,,box,
04,1959,,,,,,,,,NHK教育　開局,同年に『おかあさんといっしょ』も放送開始。私の記憶では、一番初めに見たのがこの番組だった。,,,,,
08,1959,,,,,,,,,皇太子殿下結婚,テレビ放送がスタートして最初の一大イベントである皇太子殿下がご結婚された。パレードが中継で放送され、「ミッチーブーム」が巻き起こった。このことを期にテレビは劇的に普及した。私の家もこの頃にちょうどテレビを買った。自分の家が最新になった感じがした。,,,,,
06,1959,,,,,,,,,皇太子殿下（現在の上皇陛下）がご成婚される,ご成婚パレードの開催がきっかけでテレビ普及率が200万台を超える。このパレードを一目見たいとNHKの契約者数は200万世帯を突破した。しかもこれが初めてのテレビ報道中継という歴史的な出来事。皇太子殿下の結婚という幸せな話題から「テレビは家庭に一台」という時代へ進んだことはとても微笑ましい。,,,,,
03,1959,,,,,,,,,皇太子ご成婚パレード中継,ラジオ東京テレビ、朝日放送他19局が皇太子ご成婚パレード中継での取材協力を機に、初の民間放送ＴＶネットワークを形成し、その催しが日本全国に放送される。ミッチー・ブームが起こり、私もミッチースタイルと呼ばれたファッションをしていた。,,,,,
02,1959,,,,,,,,,「少年サンデー」、「少年マガジン」、「週刊文春」などが創刊され週刊誌ブームが起こった,創刊時の値段はおよそ30円などで現代とは物価が違うのを理解していても安いと思ってしまう。,,,,,
09,1959,,,,,,,,,皇太子殿下と美智子妃殿下のご結婚パレードが全国に放送,平成から令和に変わる際、たくさん放送されていた。映像として残っていることがまずすごい。この頃にはテレビ普及200万台を突破しており、テレビは生活の一部に変化している。,,,,,
06,1958,,,,,,,,,東京タワーが完成した,黄赤色と黄色が可愛らしい。東京タワーが建ったおかげでチャンネルを変えるたびに必要だったアンテナ調整を、しなくてもよくなった‼わりと厄介な問題が解消されてうれしい。東京に新しい日本のシンボルと言われる場所が誕生したことも同じくらいうれしい。,,,,,
07,1958,,,,,,,,,東京タワー建設,兵庫県にいる私はテレビから見ることしか出来なかった。人がたくさんいて賑わっている様子がテレビで放送されていたのでとても羨ましかったし行きたかった。イルミネーションのようだったが実際はどんな色でどんな風に光ってたんだろうか。,,,,,
01,1958,,,,,,,,,東京タワー,東京タワーが完成したと聞いた。思ったより大きい建物らしい。私は東京に住んでいないので見に行けないのでいつか見に行けることを楽しみに生きていこうと思う。,,,,,
06,1958,,,,,,,,,東京タワー完成,"333mという高さは自分には想像もできないくらいで、日本の技術に感服した。
あの高さによって、私たちの通信を支えていてくれるんだなあ。",,,,,
03,1958,,,,,,,,,大阪テレビが史上初の富士山頂からの生中継に成功した,この放送で初めて富士山を見た。とても綺麗だった。,,,,,
10,1958,,,,,,,,,フラフープで遊ぶ,フラフープがとても流行っていたので、私も買って遊んだ。コンテストまで開催されていたなあと思い出す。,,,,,
09,1958,,,,,,,,,10月に完成した東京タワーが運用開始,今ではすっかり東京スカイツリーに立場を取られた東京タワー。当時はのぼってみたいと思ったし、高い塔だと思っていた…西宮にもかっこいい電波塔ほしい…,,,,,
09,1956,,,,,,,,,富士写真フィルム、日本で最初のコンピュータ「FUJIC」を開発,"日本最初のコンピュータ、開発していればどれほどお金持ちだったのか…
当時の私には手の届かない代物である。家にあったら自慢できたのにな。",,,,,
04,1955,,,,,,,,,集英社「りぼん」創刊,,,,,,
07,1955,,,,,,,,,うたごえ喫茶 ブーム,みんなで歌いながらコーヒーやサンドイッチを食べるのはとても楽しかった。歌を歌いながら楽しんでいるとみんな友達という風にも思えた。店によって歌う歌も伴奏もそれぞれでどこに行ってもそれぞれの良さがあって良かったなあ。,,,,,
01,1955,,,,,,,,,三種の神器,三種の神器の中で私の家はテレビだけがそろっていなかった。そろっているいえが本当にうらやましい。,,,,,
02,1955,,,,,,,,,ラジオ東京テレビ(現在のTBSテレビ)が設立された。,設立された際は式典も開かれ、その映像が今にも残り、とても評判になった。,,,,,
04,1954,,,,,,,,,講談社「なかよし」創刊,,,,,,
09,1953,,,,,,,,,シャープより国産第一号の白黒テレビ発売,テレビを見た瞬間、「えっ！？画面ちっさ！」だった。大半が画面以外のもので、現代の私がその時代にタイムスリップすれば大激怒しそうだ。しかし、その時代はテレビが貴重で初めてテレビから聞こえた音はどんなのだろうか、興味がある。,,,,,
08,1953,,,,,,,,,テレビ放送スタート,2月1日、NHK放送ビルから初めてテレビ放送が始まった。当時テレビは非常に高価なもので、すぐには普及しなかった。私の家にもまだなかったので、街頭に置かれたテレビを家族と見に行っていた。,,,,,
06,1953,,,,,,,,,冷蔵庫、洗濯機、トースタ―などが次々と発売,1955年からの高度経済成長に先駆け、多くの家電が登場・一般化してきた。戦時中家電は贅沢品とされ生産禁止されていたため、1950年代は一気に普及したと考える。それは経済白書において「もはや戦後ではない」と言われるほどだ。,,,,,
07,1953,,,,,,,,,白黒テレビ放送開始,初めてのテレビはとてもワクワクした。謎の箱のようなものから映像が流れてくるのは不思議で中に人がいるのかと思った。高かったと両親が怒っていたがテレビから流れてくるものが私にとってすべて新しい世界であり、とても楽しかったしワクワクした。家族でテレビを見る時間も楽しかった。しかし、ご飯の時間は私の手が止まってしまうからテレビを消していた。,,,,,
05,1953,,,,,,,,,テレビ本放送スタート,父親の給料では到底買えないので、街に行って街頭テレビで放送を試聴した。画面に人が映っているのが不思議でしょうがなかった。,,,,,
03,1953,,,,,,,,,東京・有楽町の日劇から「第4回ＮＨＫ紅白歌合戦」がＴＶ初放送される,前回まで正月番組だった「紅白」はこの回から現在の大晦日に移行した。昼過ぎから雪が降り出したが、私たちは長蛇の列をつくった。,,,,,
02,1953,,,,,,,,,冷蔵庫、洗濯機などが次々に発売され「電化元年」と言われるほど家の中の道具が電気を利用したものになってきた,この時値段がまだ高くてなかなか買えなくてみんながみんな家に一台全部持っているようにはならなかった。祖父の家は電気屋だったから値段は高いが買いに来る人も多かったらしい。,,,,,
10,1953,,,,,,,,,テレビを視聴する,"当時は皆がテレビを持っているわけではなかったので、街頭テレビで放送を見た。
大勢の人々が集まって、大イベントのようであった。",,,,,
01,1952,,,,,,,,,公衆電話,硬貨を入れて外で電話ができる公衆電話が登場した。これでお母さんに聞かれずに電話ができる。毎日友達と電話をした。なんでも話せるのでやっぱり良い。,,,,,
09,1949,,,,1940,,,,,2020年から1940年代を考える,1940年代は戦時中である。原子爆弾が投下され、髑髏雲がうつる映像は私が今まで見た映像の中で一番印象に残っている。どんな思いで生きていたのだろうか。想像絶する世界が広がっていたのだろう。日本の現状がラジオ放送されたり、終戦が伝えられたり、ラジオ中心の時代だったと考えられる。悲惨な時代ではあるが、日本だけでなく、世界中の人が絶対に忘れてはならない時代だ。終戦後は、国民一丸となって復興していき、少しずつ今の生活を取り戻そうとしている時代だと考えた。,,,,box,
04,1949,,,,1940,,,,,2020年から1940年代を考える,"1940年から1949年は今まで調べた中で一番メディアに関わる歴史が少なかったように思う。1945年に終戦が発表されるまで日本は戦時下であり、たくさんの人、物が無くなったようだ。この年代では戦後、ＧＨＱによって武装解除が日本に命じられたが、その中には日本刀なども含まれていた。それらの大部分は収集され、海洋投棄などの処分とされたようだ。
『刀剣乱舞』に出てくるキャラクターの元となった『堀川国広』も収集されており今は行方が分かっていない。",,,,box,
08,1949,,,,1940,,,,,2020年から1940年代を考える,1949年-1940年の日本は、私の中では「戦争」のイメージだ。私と同じくらいの年齢の男子は軍兵として戦場に行き、実際に戦っていたという事実が想像がつかないし、信じられない。また、女子も鉄工場に行って兵器を製造していたというが、もし自分が当時生きていたらこの年齢だと鉄工場に行って働いていた年だと思う。この時代があったからこそ、今の自由で平和なこの時代を生きていることに感謝できるなと思った。,,,,box,
06,1949,,,,1940,,,,,2020年から1940年代を考える,私がこの時代に生きていたとすると、「お国の為」という考えはできなかった。今は戦争に対する知識もあり、それを伝えてくれるメディアも発達しているからこそ、自分の国がどういう状況に置かれているかもしっかり知ることができる。しかしこの時代は情報があまりにも少なく、国の方針についていくことしか方法がなかったとも思う。にもかかわらず形勢逆転されたミッドウェー海戦の結果も都合の良いように国民には伝えられていた。メディアの少ない時代は何からの情報を信じればよかったのだろう。,,,,box,
07,1949,,,,1940,,,,,2020年から1940年代を考える,戦争中の1940年から1945年のメディアの歴史を探してもどれも戦争に関するものばかりだった。しかし、戦争中は新聞なども厳しく取り締まられていたようなので現代では日本中で起こっていることを知ることができるという新聞も当時のものは知れることも相当限られていたのではないかと思う。そして、戦後に流行ったファンションブームでは着物や浴衣、ロングスカートなど布を多く使ったものが多かった。ここで流行ったものはどれも私にとっては少し動きにくいと思うものであり、着物や浴衣に関しては着ることも手間がかかるものなので流行っていたのがとても不思議である。,,,,box,
01,1949,,,,1940,,,,,2020年から1940年代を考える,やっぱり戦争の時代なのであまり楽しいことがなくて、この時代に生きる人はとてもしんどかったんじゃないかなと思いました。当たり前のように誰かがなくなって、だれかを殺して、、、。感覚もおかしくなってしまうんじゃないかなと思いました。そう思ったら、事件とかはあるけど今は本当に平和だなと思いました。絶対にもうそんな世界になってほしくないなと思いました。,,,,box,
05,1949,,,,1940,,,,,2020年から1940年代を考える,前半は戦争に手一杯で経済や文化に大きな発展はなかったと言える。どうすれば敵国に勝てるのか、自国が勝つためならどれだけの犠牲でも払う。国民が一致団結して望む姿は痛々しくも勇しくあったと思う。終戦後は日本国憲法の公布により、前は無かった国民の平和や人権が守られ、戦争を乗り越えてより良い国になっていくんだという意志が見られる時代だと言える。,,,,box,
02,1949,,,,1940,,,,,2020年から1940年代を考える,1949年代は今から見て戦争の時代という印象を持ちました。1941年には太平洋戦争が勃発し、1945年に第二次世界大戦が終結していて後半の五年日本は戦争に参加していないがそれだけ印象が大きかったです。様々な人が苦しみ、苦労した時代だと考えました。食料はあまりなく、家で頼れる父親は戦争に行き帰ってくることが出来るか分からない、というっ容共は想像もつかない。後半にようやく徐々に復興していくがまだまだ大変な時代だと思いました。,,,,box,
10,1949,,,,1940,,,,,2020年から1940年代を考える,歴史に残る悲惨な戦争は、わずか80年前の出来事なんだと感じた。不謹慎だが、この時代に産まれていなくて本当によかったと思ってしまう。戦争が嫌だという発言は許されず、食料もまともになく、毎日死ぬかもしれないと怯えながら過ごすなんて、絶対に嫌だ。しかしこんな時代を乗り越えて、よくここまで発展できたなと感動する。,,,,box,
07,1949,,,,,,,,,ロングスカート ブーム,銀座で流行っていると新聞で見た。そこから私の周りにもロングスカートを履いているのをよく見るようになった。可愛かったから私も履いてみたけど少し前までモンペだったからすごく歩きにくかった。少し前まで布は貴重だったのにこんなにふんだんに使っていいのだろうか。でも可愛いから履くとテンションも上がるし、楽しい。,,,,,
09,1948,,,,,,,,,世界初のインスタントカメラ「ランドカメラ・モデル95」を発売,1分でセピア色の写真を現像する優れもの。当時はすごく売れたそう。とってすぐにどんな写真がとれたかわからないため、ドキドキ感が増加。フィルムを無駄にできないというイメージ。,,,,,
05,1947,,,,,,,,,日本国憲法施行,国民主義、基本的人権の尊重、平和主義があげられる。,,,,,
10,1947,,,,,,,,,クリスマスを楽しむ,"戦後初めてクリスマスの文化に触れる。プレゼントと言えば羽子板や凧などがあった。
クリスマスがどういったものか詳しくは分からなかったけれど、浮かれることが可能になることが嬉しかった。",,,,,
08,1946,,,,,,,,,紙芝居で遊ぶ子供が増える,戦争直後は放置された武器で遊ぶ子供の姿が多くみられた。そんな中、学校教育が復活し、紙芝居というものが流行った。絵が描かれた紙を一枚づつめくり、話を進めていくとう今までにありそうでなかったものだった。近所の子供たちに紙芝居作ってとか読んでとよく頼まれていた。,,,,,
03,1946,,,,,,,,,昭和天皇による神格否定が行われた,当時の日本のマスコミや出版社がつけた通称は「人間宣言」である。日本国外では「天皇が神から人間に歴史的な変容を遂げた」として歓迎されたが、私を含む日本人にとっては当たり前のことだったので、特に何も思わなかった。新聞各紙の第一面で報道されたが、天皇の神格否定はニュースとしての価値が全くなかった。,,,,,
09,1945,,,,,,,,,玉音放送がラジオで全国放送される,やっと終わったというのか、負けてしまったと思うのか。人それぞれなのだろう。今まで勝つために命をつかっていたのが崩れて、どう思ったのだろうか。祖父は戦争時代に生きており、子供ながらに空から降ってくるものがきれいだと思ったといっていた。様々な思いを胸にこの放送を聞いていたのだろう。,,,,,
04,1945,,,,,,,,,空襲により名瀬(奄美市の中心部)の街がほぼ焼失,奄美大島は私の祖父の故郷だ。,,,,,
08,1945,,,,,,,,,玉音放送,8月15日、昭和天皇がラジオを通して国民に戦争の終わりを告げた。当時は家族全員でラジオの前に並んで聞いていた。戦争が終わってホッとしたと同時に、戦争には勝ったと思っていたから敗戦だったということに驚いた。,,,,,
06,1945,,,,,,,,,第二次世界大戦終戦,玉音放送によって日本の敗戦が伝えられる。天皇陛下のお声を初めて耳にし感動してしまったが、時折難しい言い回しがあり、なかなかすぐに内容を理解はできない。日本の降伏を知り、これまでの生活を思い出した。困窮する生活を耐えられたのは日本が勝つと信じていたからだ。負けてしまったという事実と、これまでの生活がようやく終わるという安心感で言葉には表せない複雑な気持ちになった。,,,,,
07,1945,,,,,,,,,終戦の玉音放送,ラジオから終戦が告げられた。正直ラジオの音は聞き取りにくく内容も難しかった。みんな下を向き、何を思っているんだろうか。日本が負けてしまったことの悲しみ、これから先の不安、戦争で亡くなった人への追悼、戦争が終わったことへの安堵。様々な想いを感じながら多くの人と共に聞いたラジオだった。,,,,,
01,1945,,,,,,,,,玉音放送,家のラジオから日本は負けたと聞こえてきた。正直信じることができなかった。でも事実は事実受け入れるしかない。これからどうなるのだろう。,,,,,
05,1945,,,,,,,,,終戦はラジオ放送で聴く,終戦が嬉しいという気持ちはなかった。ただ日本が負けてしまったこと、何もできなかった自分、お国のために死ねなかったことを悔やんだ。,,,,,
03,1945,,,,,,,,,東京大空襲が起きた,この空襲で一夜にして、東京市街地の東半部が焼失したことが怖かった。今では、慰霊堂で毎年3月10日に追悼行事が行われる。現代は日本では戦争がなく、平和だと感じる。,,,,,
02,1945,,,,,,,,,広島に原爆が落とされる。多くの人が被爆し被爆者は約36万人に及んだ。,GHQによる言論統制を受けた報道機関が原爆に関する報道を行わなかったための本国民の間で被爆者へのひどい差別があった。それはしばらく続き、長く苦しむことになった。,,,,,
10,1945,,,,,,,,,終戦,やっと戦争が終わった。玉音放送を聞いて日本の敗戦を知ったとき、安堵と悔しさと色々な気持ちが混じり合って、ただ泣きながら皇居のある方角に向かって頭を下げるだけだった。,,,,,
06,1944,,,,,,,,,女性挺身隊員として軍事工場で働く,学校での授業はなくなった。男性たちが必死に戦地で戦う中で、女性にできることは働くことだ。軍服を作る縫製工場に行くことになった友達もいれば、飛行機工場に行くことになった友達もいる。軍需工場は空襲の標的となるため怖い。慣れない作業が大怪我になることもある。命がけの仕事だが、もちろんお給料がもらえるわけではない。十分な食事も摂れない。でも働くしかない。,,,,,
05,1944,,,,,,,,,家族へ、「手紙」ではなく「遺書」を残す,"家族からの返事が返ってくる頃には自分はいないだろう。「自分の分まで幸せに生きて欲しい」という想いを遺書に込めた。
「会いたい」なんてとてもじゃないが言えなかった。",,,,,
07,1943,,,,,,,,,愛国百人一首、愛国かるたが流行,任天堂から出されたゲームである。戦争で大変な中だが、不安や恐怖を消すためには娯楽が必要だった。だから新聞から愛国百人一首が発表された時は嬉しかった。愛国精神がよく表せていると親は言っていたがところどころ分かるところもあったが私にはよくわからない内容が多かった。兄弟や友達とどれだけ覚えてるか競い合ったりもしたな。,,,,,
01,1943,,,,,,,,,学徒出陣,学徒出陣で私の好きな人が行ってしまった。壮行会の様子はテレビで見ることができた。頑張ってほしい気持ちもあるけどほんとは行ってほしくなかった。,,,,,
09,1941,,,,,,,,,戦争が激化し甲子園が中止される,先日中止が発表された今年の甲子園。私は西宮に住んでいるので甲子園がないとちょっと悲しい。高校もちょっと甲子園に縁があったので悲しんでいるだろう。高校球児からすれば夢の舞台がなくなり、無念としか言いようがない。,,,,,
08,1941,,,,,,,,,太平洋戦争,1941年から太平洋戦争が始まった。当時の軍兵たちは「衛生兵ノート」というものにその日の出来事や状況を書くなど、日記として使用していた。また、家族と離れて生活していたため、家族に手紙を書いて文通をする軍兵も多くいた。その手紙が唯一の安否確認の手段だった。,,,,,
10,1941,,,,,,,,,米が配給制に,主食である米が配給制になるばかりか、食事の回数も減ってしまった。生きていけるのか、不安な気持ちでいっぱい。,,,,,
02,1940,,,,,,,,,小西六写真工業が国産初のカラーフィルムを発売,私は元々カメラが好きでデジタルカメラで写真を撮影してきたけれど最近フィルムカメラにハマり始め、こんなに前からカラーフィルムがあったことに驚きました。,,,,,
10,1939,,,,1930,,,,,2020年から1930年代を考える,この頃はよく戦争が起こった年代である。今の平和が当たり前だと思っている我々だが、この当時の女子大生は、戦争というものがあるという事が当たり前だという考えだったのだろうか…？と思う。戦争が多くなるにつれ食料や衣料品が減っていくなんて…。しかしながら、こんな時代の中でも娯楽を楽しむ余裕もあったんだと、不思議な感じがする。それが一変するなんて、私なら耐えられない…。人々がいろんな意味で強かった時代だと思う。,,,,box,
09,1939,,,,1930,,,,,2020年から1930年代を考える,1930年代は、ずっと戦争関連の出来事が多いイメージだ。まだ白黒テレビさえ登場していないのにも関わらず、世界ではカラーアニメーション映画が放映されており、日本と世界には差があるなと感じた。冷害などで作物も取れず、身売りで生活を立てており、生活に苦しんでいる日本という印象である。他には、東京オリンピックの中止が発表されており、2度目の中止なのだと初めて知った。日本のオリンピックは簡単には開催できないことがわかった。,,,,box,
04,1939,,,,1930,,,,,2020年から1930年代を考える,1930年代は昭和初期であり、暮らしも今のものとは異なるものだった。家は長屋と呼ばれるもので、一軒家に住んでいる人はあまりいなかった。東京や大阪などの首都圏では新幹線が開通し、家には電気、ガス、水道が引かれるようになるなど今の生活の基盤となるものができつつある時代だったようだ。また、固定電話が黒電話と呼ばれるあの形態になったのもこの年代だ。だが、その当時電話は高価なもので、一般の家庭では電話の代わりに電報などを送っていた。,,,,box,
08,1939,,,,1930,,,,,2020年から1930年代を考える,1939年-1930年は地下鉄の開通や、電気やガス、水道が家に引かれるようになったり、ラジオが放送されたりなど、人々がこうなったらいいなと願っていた便利で暮らしやすい生活が実現していった年代なのかなと思った。今もラジオ番組が好きな人がいるし、当時もラジオが娯楽の対象だったから今も昔も楽しみ方が同じでおもしろいなと思った。このまま戦争にならなければもっと良い暮らしになっていたんだろうなと思う。,,,,box,
06,1939,,,,1930,,,,,2020年から1930年代を考える,この時代は朝ドラでよく見ていた時代であると感じた。西洋文化の影響を受けたモボ・モガと言われるファッションなどが流行ったらしいが、妙にダサいし派手な色味で、こんな服を着て街中を歩くのには勇気がいるなと朝ドラを見ながら感じていたことを思いだした。偏見かもしれないが、ドラマでは百貨店に遊びに行ったり、都会の喫茶店に寄り道している若者がこういう服を着ていた。でもこの時代男性はいつも長袖のスーツで、夏場暑苦しそうだなと思っていた。,,,,box,
07,1939,,,,1930,,,,,2020年から1930年代を考える,初めて出来たテレビはどれが画面かいまいちわからなかった。しかし、とても多くの人がテレビを囲んでいて驚いた。｢眼で聴くラヂオ｣と言われているのが少し納得できておもしろいと思った。オリンピックが日本で開催されるということは私達も経験したが、今と当時では祝い方が似たような違ったようなでおもしろかった。個人的には当時の祝い方の方が喜びを全国で喜んでいるようで好きだ。カラー映画の普及が早いことに驚いた。最初のカラー映画は人間ではなく自然が主役ということがよりカラーの素晴らしさを引き出したのではないかと思った。とても見てみたいと思う。,,,,box,
01,1939,,,,1930,,,,,2020年から1930年代を考える,やっぱりここら辺の時期は戦争の話題ばっかりで、つらいことばかりだなあと思いました。こんなにも戦争で亡くなっている人がいるのに事故が起こってしまったり、なぜか地震がたくさん起きてしまったりしていて追い打ちをかけられている感じがしてつらい世の中だなと思いました。わたしはいまは地震が多いけれどそれだけなのでまだましとは言えないけれど、まだ平和な世の中なんだなと実感しました。,,,,box,
05,1939,,,,1930,,,,,2020年から1930年代を考える,戦乱の始まりの時代だと思った。日本軍が起こした満州事変から始まり、日中戦争にまで発展した。日本が目先のことに目が眩み、満州を侵略しなければもっと時代は変わっていたかもしれない。平和で技術が発展していく世の中だったかもしれないと思ったら胸が痛い。日本のしたことを胸に刻み、一生このようなことがないように勤めていかければならないと思った。,,,,box,
02,1939,,,,1930,,,,,2020年から1930年代を考える,1930年代は東京や大阪では地下鉄が開通してきた時代。今から見ると電車がないことは考えられない。家には電気やガス、水道がひかれるようになった。今は電気、ガス、水道があるのが当たり前でもちろん井戸を使ったことはない。明かりも電球で部屋が明るいのが当たり前でそれ以外は考えられない。もちろん料理はガスなしの方法なんてキャンプの飯盒炊飯くらいしか思いつかないし、やり方が分からない。,,,,box,
