Group,Year,Month,Day,Time,End Year,End Month,End Day,End Time,Display Date,Title,Detail,URL,Image URL,Image Credit,Type,Color
アメリカ,1854,11,6,,1932,3,6,,,ジョス・P・スーザ,"ジョン・フィリップ・スーザ
作曲家にして指揮者、100を超えるマーチを作曲しマーチ王と呼ばれる。　
父はポルトガル出身で、大統領直属ワシントン海兵隊楽団のトロンボーン奏者だった。

父の紹介で13歳のときにワシントン海兵隊楽団に入団し5年間在籍　
その後は各地のオーケストラやバンドを転々とするがのちに声がかかりワシントン海兵隊楽団に指揮者として復帰　
その後楽団を辞し興行師の誘いから《スーザ吹奏楽団》を結成しアメリカ各地やハワイ、オーストラリアなど演奏旅行で巡った。　
音楽以外にも自伝小説の執筆や、クレー射撃において才能を発揮　　
また、彼の功績としてよくあげられるものに立奏用チューバ《スーザフォン》の発案が挙げられる",https://ja.wikipedia.org/wiki/%E3%82%B8%E3%83%A7%E3%83%B3%E3%83%BB%E3%83%95%E3%82%A3%E3%83%AA%E3%83%83%E3%83%97%E3%83%BB%E3%82%B9%E3%83%BC%E3%82%B6,http://ガールズシンフォニー.攻略wiki.com/index.php?plugin=ref&page=%E2%98%86%E2%98%86%E2%98%86%E6%80%A7%E8%83%BD%E4%B8%80%E8%A6%A7%2F%E3%83%86%E3%83%BC%E3%83%96%E3%83%AB&src=%E3%82%B9%E3%83%BC%E3%82%B6IC.jpg,,,
フランス,1835,10,9,,1921,12,16,,,シャル・サン・サーンス,"シャルル・カミーユ・サン＝サーンス　　
作曲家・ピアニスト・オルガニスト
代表曲は《動物の謝肉祭》　
幼い頃から卓越したセンスを持つ神童タイプであり３歳で初作曲したという。
様々な分野に興味を持ち、天文学、数学、絵画、詩人としても一流であった。　
20代のほんの一時期サンーサーンスが教鞭をとった時の生徒に、フォーレがおり、
フォーレとはその後も師弟の関係を超えて深い親交が続いた。
嫌味な性格で皮肉屋、批評家であり技術が足りないと思ったピアニストに辛辣な言葉を投げかけたり、他の音楽家の作品にケチをつけた逸話も少なくない　
一方で彼の批判者だったドビュッシーも「サン＝サーンスほどの音楽通は世界広しといえどもいない。」とも評しており、当時あまり認めっれていなかったシューマンを演奏し続けたり、ワーグナーにいち早く注目したりと周囲に左右されない独自の音楽価値観と深い造詣を持っており、厳しい批評も彼自身の演奏家としての絶え間ない努力の上ではある。　
ビュシーヌ、フランクらとともに国民音楽協会を設立し、フランスの作曲家による新しい音楽の奨励をした一方、
印象主義音楽の台頭の中でも近代音楽を批判し、保守的ともみられる自身の作風を貫いた。
古き良きフランス音楽を再発見したいとリュリやラモーなどの作品刊行も手がけた",https://ja.wikipedia.org/wiki/%E3%82%AB%E3%83%9F%E3%83%BC%E3%83%A6%E3%83%BB%E3%82%B5%E3%83%B3%EF%BC%9D%E3%82%B5%E3%83%BC%E3%83%B3%E3%82%B9,http://ガールズシンフォニー.攻略wiki.com/index.php?plugin=ref&page=%E2%98%86%E2%98%86%E2%98%86%E6%80%A7%E8%83%BD%E4%B8%80%E8%A6%A7%2F%E3%83%86%E3%83%BC%E3%83%96%E3%83%AB&src=%E3%82%B5%E3%83%B3%EF%BC%9D%E3%82%B5%E3%83%BC%E3%83%B3%E3%82%B9IC.jpg,,,
ドイツ,1813,5,22,,1883,2,13,,,リカルダ・ワーグナー,ヴィルヘルム・リヒャルト・ワーグナー,https://ja.wikipedia.org/wiki/%E3%83%AA%E3%83%92%E3%83%A3%E3%83%AB%E3%83%88%E3%83%BB%E3%83%AF%E3%83%BC%E3%82%B0%E3%83%8A%E3%83%BC,http://ガールズシンフォニー.攻略wiki.com/index.php?plugin=ref&page=%E2%98%86%E2%98%86%E2%98%86%E6%80%A7%E8%83%BD%E4%B8%80%E8%A6%A7%2F%E3%83%86%E3%83%BC%E3%83%96%E3%83%AB&src=%E3%83%AA%E3%82%AB%E3%83%AB%E3%83%80%E3%83%BB%E3%83%AF%E3%83%BC%E3%82%B0%E3%83%8A%E3%83%BC.jpg,,,
オーストリア,1811,10,22,,1886,7,31,,,フリーデ・リスト,"フランツ・リスト　　　　
作曲家・ピアニストにして超絶技巧の持ち主で、鍵盤の魔術師と呼ばれた　
容姿端麗にして圧倒的な技巧を持つ彼には女性ファンが多く、
リサイタルでは失神する女性が続出したとの逸話を持つ　
女性遍歴は数多いが、特にマリー・ダグー伯爵夫人と恋に落ちスイスへ逃避行　
もうけた三人の子の次女が後のワーグナーの二番目の妻となった。　
後にマリーとは別れることになり、再びピアニストとして活躍　

彼の曲として有名なラ・カンパネラはもともとは”パガニーニによる大練習曲”というヴァイオリン曲でパガニーニがヴァイオリンの練習曲として作ったものであり、リストが行ったのはピアノによる編曲である
",https://ja.wikipedia.org/wiki/%E3%83%95%E3%83%A9%E3%83%B3%E3%83%84%E3%83%BB%E3%83%AA%E3%82%B9%E3%83%88,http://ガールズシンフォニー.攻略wiki.com/index.php?plugin=ref&page=%E2%98%86%E2%98%86%E6%80%A7%E8%83%BD%E4%B8%80%E8%A6%A7%2F%E3%83%86%E3%83%BC%E3%83%96%E3%83%AB&src=sympho_list_icon.PNG,,,
イタリア,1750,8,18,,1825,5,7,,,アンリエッタ・サリエリ,"アントニオ・サリエリ　　
神聖ローマ皇帝・オーストリア皇帝に仕えた宮廷楽長であり　亡くなる直前まで勤め上げた。　
イタリア・オペラ作品や室内楽、宗教音楽をのこす　
ヨーロッパ楽壇の頂点として作曲家・指揮者・諸侯の音楽教師としても活躍し多忙を極めた一方、
ベートーヴェン、シューベルト、リスト、ツェルニー等、現在でも評価の高い音楽家を育てたとして教育家としても名高く、弟子の生活的困窮や才能に援助を惜しまなかったという　　

モーツァルトとの対立関係が有名だが、
妨害行為や盗作をし、ついには毒殺したというサリエリの悪評は根も葉もないもの　
モーツァルトは冗談半分に「俺が出世できないのはサリエリが妨害するせいだ」と吹聴していたらしいが、サリエリはモーツァルトの才能を大いに認め、賛辞を送っており、スキャンダルを流されることに心を痛めていたという　毒殺についてはロッシーニから直接尋ねられ、毅然と否定したという逸話も　　　
サリエリの死後、作品はほとんど埋もれ、他の作曲家を語る際に名前が出る程度になってしまったが映画作品《アマデウス》により知名度は少し上がった",https://ja.wikipedia.org/wiki/%E3%82%A2%E3%83%B3%E3%83%88%E3%83%8B%E3%82%AA%E3%83%BB%E3%82%B5%E3%83%AA%E3%82%A8%E3%83%AA,http://ガールズシンフォニー.攻略wiki.com/index.php?plugin=ref&page=%E2%98%86%E2%98%86%E6%80%A7%E8%83%BD%E4%B8%80%E8%A6%A7%2F%E3%83%86%E3%83%BC%E3%83%96%E3%83%AB&src=%E3%82%A2%E3%83%B3%E3%83%AA%E3%82%A8%E3%83%83%E3%82%BF%E3%83%BB%E3%82%B5%E3%83%AA%E3%82%A8%E3%83%AA.jpg,,,
イタリア,1561,8,20,,1633,8,12,,,ポーラ・ペーリ,"ヤコポ・ペーリ　　
イタリア・ルネサンス末期からバロック初期にかけて活躍した音楽家で、初めてオペラを作曲した人物。
ペーリの作品である《エウリディーチェ》は、現存する中では最古のオペラ　　
16世紀末のフィレンツェで古代ギリシャの演劇を復興しようという動きが始まったのだが、その多くは想像で補うしかなく、ギリシャ悲劇を研究しそれに歌うようなセリフを用いる歌劇が考案された。　
その運動の中でペーリが作り上げたのがギリシャ神話を題材にした《ダフネ》　　
これが最古のオペラと見なされるが前述のとおりこちらは現存していない",https://ja.wikipedia.org/wiki/%E3%83%A4%E3%82%B3%E3%83%9D%E3%83%BB%E3%83%9A%E3%83%BC%E3%83%AA,http://ガールズシンフォニー.攻略wiki.com/index.php?plugin=ref&page=%E2%98%86%E2%98%86%E6%80%A7%E8%83%BD%E4%B8%80%E8%A6%A7%2F%E3%83%86%E3%83%BC%E3%83%96%E3%83%AB&src=%E3%83%9A%E3%83%BC%E3%83%AAIC.jpg,,,
ドイツ,1585,10,8,,1672,11,6,,,ヘンリエッタ・シュッツ,"ハインリヒ・シュッツ　
ドイツの作曲家、ドレスデン宮廷楽長。ドイツ初期バロック音楽を代表する。
大バッハ生誕のちょうど100年前に生まれ、ドイツ音楽に息吹を与えた「ドイツ音楽の父」と形容される。",https://ja.wikipedia.org/wiki/%E3%83%8F%E3%82%A4%E3%83%B3%E3%83%AA%E3%83%92%E3%83%BB%E3%82%B7%E3%83%A5%E3%83%83%E3%83%84,http://ガールズシンフォニー.攻略wiki.com/index.php?plugin=ref&page=%E2%98%86%E2%98%86%E6%80%A7%E8%83%BD%E4%B8%80%E8%A6%A7%2F%E3%83%86%E3%83%BC%E3%83%96%E3%83%AB&src=%E3%82%B7%E3%83%A5%E3%83%83%E3%83%84IC.jpg,,,
アメリカ,1826,7,4,,1864,1,13,,,スーザン・フォスター,"スティーブン・コリンズ・フォスター　
アメリカ音楽の父　
ペンシルベニアの裕福な実業家の10兄弟の末っ子
勉強は熱心でかなりの読書家だが学校は嫌いであり、
父の事業の失敗もあり入退学を繰り返した。24歳でジェニーと結婚
作品の多くはポピュラーソングでクラシックとは少し縁遠い　
多数のヒット作を作るが著作権保護がほとんどない時代、　
本人の黒人文化に寄り添う作風と当時の南北戦争間近という社会的背景により名を売るわけにも行かず　
金銭には恵まれなかった。　
両親や兄を立て続けに亡くし、のちには妻子と離れて借金生活に　
安酒に浸り、また発熱から洗面台に激突して発見が遅れ37の若さで亡くなる。　
名曲《夢路より》は彼の死後に発表された",https://ja.wikipedia.org/wiki/%E3%82%B9%E3%83%86%E3%82%A3%E3%83%BC%E3%83%96%E3%83%B3%E3%83%BB%E3%83%95%E3%82%A9%E3%82%B9%E3%82%BF%E3%83%BC,http://ガールズシンフォニー.攻略wiki.com/index.php?plugin=ref&page=%E2%98%86%E2%98%86%E6%80%A7%E8%83%BD%E4%B8%80%E8%A6%A7%2F%E3%83%86%E3%83%BC%E3%83%96%E3%83%AB&src=%E3%83%95%E3%82%A9%E3%82%B9%E3%82%BF%E3%83%BCIC.jpg,,,
フランス,1836,2,21,,1891,1,16,,,レナ・ドリーブ,"クレマン・フィリベール・レオ・ドリーブ　
バレエ音楽や歌劇で知られるフランス・ロマン派の作曲家「フランス・バレエ音楽の父」
迫力や壮大さでなく優美、繊細さを追求した舞台音楽を残した。
父は郵便配達人、母は優秀なアマチュア音楽家、祖父はオペラ歌手だった　
9歳で父は亡くなり、母と叔父に育てられる　
パリ音楽院でアドルフ・アダンに師事し、作曲を学び、教会オルガン奏者を務めた　
レオン・ミンクスが作曲するはずだったが、間に合わなくなったオペラ《泉》を引き継ぎ、完成させたことで注目を浴びることとなった彼は、オペラ座の経営者の期待を受け、低調を極めていたフランス・バレエ界の復興のための新作バレエ《コッペリア》の作曲を依頼され、初演は大成功。しかし普仏戦争の勃発という背景や流行病などで振付師と主演を失ったことから再演は難航、関係者の執念によりようやく実現したときには喝采を浴びたがフランスバレエの衰退の歯止めにはならなかった",https://ja.wikipedia.org/wiki/%E3%83%AC%E3%82%AA%E3%83%BB%E3%83%89%E3%83%AA%E3%83%BC%E3%83%96,http://ガールズシンフォニー.攻略wiki.com/index.php?plugin=ref&page=%E2%98%86%E2%98%86%E6%80%A7%E8%83%BD%E4%B8%80%E8%A6%A7%2F%E3%83%86%E3%83%BC%E3%83%96%E3%83%AB&src=%E3%83%AC%E3%83%8A%E3%83%BB%E3%83%89%E3%83%AA%E3%83%BC%E3%83%97IC.jpg,,,
フランス,1632,11,18,,1687,3,22,,,ヴァニー・B・リュリ,"ジャン＝バティスト・リュリ　　　
イタリア・フィレンツェ生まれだが仏で活躍
中期バロックに位置づけられ、バレエやオペラの発展に貢献　
ティンパニを初めてオーケストラで用いた音楽家でもある。
　
フランス王族アンヌ・ドルレアンの下で小間使いとして働く。リュリの音楽的才能はアンヌの下の音楽家達と共に磨かれ、《偉大な道化師》と渾名されるまでとなった。主人のアンヌがフロンドの乱（貴族が国王ルイ14世に反乱を起こした事件）で敗れ、所領を追われるとリュリは暇乞いをした。　　

後にルイ14世に夜の舞踏会で見初められ、国王付きの作曲家に任命され寵愛を受けた。
さらに後には様々な事情からその寵愛を失うがリュリ自身は王のための作曲を続けた",https://ja.wikipedia.org/wiki/%E3%82%B8%E3%83%A3%E3%83%B3%EF%BC%9D%E3%83%90%E3%83%86%E3%82%A3%E3%82%B9%E3%83%88%E3%83%BB%E3%83%AA%E3%83%A5%E3%83%AA,http://ガールズシンフォニー.攻略wiki.com/index.php?plugin=ref&page=%E2%98%86%E2%98%86%E6%80%A7%E8%83%BD%E4%B8%80%E8%A6%A7%2F%E3%83%86%E3%83%BC%E3%83%96%E3%83%AB&src=%E3%83%AA%E3%83%A5%E3%83%AAIC.jpg,,,
オーストリア,1841,9,8,,1904,5,1,,,アニー・ドヴォルザーク,"アントニン・レオポルト・ドヴォルザーク　
チェコの後期ロマン派、チェコ国民楽派を代表する作曲家　
ワーグナー派とブラームス派の対立が明確となった時代に学習期を迎え一時ワーグナーに傾倒するが　
ブラームスに才能を見いだされ、『スラヴ舞曲集』で一躍人気作曲家となり、その後数々の栄誉、名声を手にし、スメタナとともにボヘミア楽派と呼ばれる。その後、アメリカに渡り音楽院院長として教育に貢献する傍らネイティブ・アメリカンの音楽や黒人霊歌を吸収し、自身の作品に反映させている。　
帰国後も　芸術科学名誉勲章や終身議員、プラハ音楽院の名目院長などの栄誉を受け、多忙の中62で亡くなる。　葬儀は国葬であった。　
ドヴォルザークの生家は旅館を営んでおり、父親はツィターの名手であった。父が旅人に演奏した舞曲や民謡をルーツに、家庭の経済状況悪化などから出された肉屋修行先の学校で、校長でカントルであった人物からヴァイオリン・ヴィオラ・オルガンや音楽理論の基礎を学びのちに苦学となるがプラハのオルガン学校へ入学した。　
卒業後はブラームスに見いだされるまでヴィオラ奏者として指揮者、スメタナのもとで演奏して学んだり、作曲に専念するためそれをやめ、個人レッスン音楽教師などで生計を立てる。　　

鉄道ファンとしても知られ、列車の時刻表やシリーズ番号、さらには運転士の名前までも暗記。　
作曲に行き詰まると鉄道を眺める。日課として駅に通う　走行音を聞き分けて楽しむなどあらゆる面で鉄道を愛した",https://ja.wikipedia.org/wiki/%E3%82%A2%E3%83%B3%E3%83%88%E3%83%8B%E3%83%B3%E3%83%BB%E3%83%89%E3%83%B4%E3%82%A9%E3%83%AB%E3%82%B6%E3%83%BC%E3%82%AF,http://ガールズシンフォニー.攻略wiki.com/index.php?plugin=ref&page=%E2%98%86%E2%98%86%E6%80%A7%E8%83%BD%E4%B8%80%E8%A6%A7%2F%E3%83%86%E3%83%BC%E3%83%96%E3%83%AB&src=%E3%82%A2%E3%83%8B%E3%83%BC%E3%83%BB%E3%83%89%E3%83%B4%E3%82%A9%E3%83%AB%E3%82%B6%E3%83%BC%E3%82%AF.jpg,,,
オーストリア,1824,3,2,,1884,5,12,,,ベドルジーナ・スメタナ,"ベドルジハ・スメタナ　　　
チェコの作曲家・指揮者・ピアニストにしてチェコ音楽の祖　
連作交響詩『わが祖国』の第二曲《モルダウ》が最も有名
同じくチェコ国民楽派を代表する作曲家、
ドヴォルザークはスメタナが指揮する楽団のヴィオラ奏者であった。
父の音楽好きにより幼少からヴァイオリンを学び、後にピアノも習うが本人はピアノのほうが気に入った.
24歳でピアノ学校を始めリストに援助を求めた。リストは金銭の援助は断ったがこれを機に交流を深めた。
40でプラハ音楽院の指導者に応募するも落選。
のちにプラハの仮劇場にてオペラ作品の初演、劇場の指揮者に就任。だがスメタナはワーグナーのオペラの後継者7と見られ、その指揮ぶりは過度のワグネリズムだと批判されてプラハ音楽界を二分する騒ぎとなった。
批判のせいもあり体調を崩し、プラハを離れ静かな環境で作曲に専念　
晩年スメタナは国民的音楽家との人気を博したが病状は悪化しのちには精神状態も悪化　
精神病院に入院し正気に戻らぬまま病死した",https://ja.wikipedia.org/wiki/%E3%83%99%E3%83%89%E3%83%AB%E3%82%B8%E3%83%8F%E3%83%BB%E3%82%B9%E3%83%A1%E3%82%BF%E3%83%8A,http://ガールズシンフォニー.攻略wiki.com/index.php?plugin=ref&page=%E2%98%86%E6%80%A7%E8%83%BD%E4%B8%80%E8%A6%A7%2F%E3%83%86%E3%83%BC%E3%83%96%E3%83%AB&src=%E3%83%99%E3%83%89%E3%83%AB%E3%82%B8%E3%83%BC%E3%83%8AIC.jpg,,,
ドイツ,1772,11,18,,1806,10,10,,,クリス・フェルディナント,ルイ・フェルディナント・フォン・プロイセン（正式な名はドイツ語でフリードリヒ・ルートヴィヒ・クリスティアンであったが、好んでフランス語風の「ルイ」に改めた。）,https://ja.wikipedia.org/wiki/%E3%83%AB%E3%82%A4%E3%83%BB%E3%83%95%E3%82%A7%E3%83%AB%E3%83%87%E3%82%A3%E3%83%8A%E3%83%B3%E3%83%88%E3%83%BB%E3%83%95%E3%82%A9%E3%83%B3%E3%83%BB%E3%83%97%E3%83%AD%E3%82%A4%E3%82%BB%E3%83%B3_(1772-1806),http://ガールズシンフォニー.攻略wiki.com/index.php?plugin=ref&page=%E2%98%86%E6%80%A7%E8%83%BD%E4%B8%80%E8%A6%A7%2F%E3%83%86%E3%83%BC%E3%83%96%E3%83%AB&src=%E3%82%AF%E3%83%AA%E3%82%B9IC.jpg,,,
イギリス,1659,9,10,,1695,11,21,,,ハニー・パーセル,"ヘンリー・パーセル。　
バロック時代におけるイングランドの作曲家。イタリアやフランスの影響を受けつつ独自の音楽を生み出した、最も優秀なイギリス人の作曲家の1人として知られている。",https://ja.wikipedia.org/wiki/%E3%83%98%E3%83%B3%E3%83%AA%E3%83%BC%E3%83%BB%E3%83%91%E3%83%BC%E3%82%BB%E3%83%AB,http://ガールズシンフォニー.攻略wiki.com/index.php?plugin=ref&page=%E2%98%86%E6%80%A7%E8%83%BD%E4%B8%80%E8%A6%A7%2F%E3%83%86%E3%83%BC%E3%83%96%E3%83%AB&src=%E3%83%8F%E3%83%8B%E3%83%BCIC.jpg,,,
ロシア,1826,3,23,,1917,12,7,,,レオナ・ミンクス,"レオン・（フョードロヴィチ・）ミンクス。
オーストリア＝ハンガリー二重帝国出身で、ロシア帝国で活躍した作曲家・劇場指揮者・ヴァイオリニスト。19世紀のバレエ作曲家では最も人気のある一人。",https://ja.wikipedia.org/wiki/%E3%83%AC%E3%82%AA%E3%83%B3%E3%83%BB%E3%83%9F%E3%83%B3%E3%82%AF%E3%82%B9,http://ガールズシンフォニー.攻略wiki.com/index.php?plugin=ref&page=%E2%98%86%E6%80%A7%E8%83%BD%E4%B8%80%E8%A6%A7%2F%E3%83%86%E3%83%BC%E3%83%96%E3%83%AB&src=%E3%83%AC%E3%82%AA%E3%83%8AIC.jpg,,,
ロシア,1833,11,12,,1887,2,27,,,フィーリエ・ボロディン,"アレクサンドル・ポルフィーリエヴィチ・ボロディン　
ロシア国民学派を確立した作曲家グループ《ロシア5人組》の一人
化学者としても高名であり「ボロディン反応」に名を残す。
ロシア五人組のうち専業音楽家は一人だけであり、ボロディンも「日曜作曲家」を
自称した。　　
ボロディンの作品は、力強い叙事詩的性格と豊かな和声が特色である。
代表作は、死後、盟友リムスキー・コルサコフの手により完成を見た歌劇『イーゴリ公』　
特にそのうちの《韃靼人の踊り》という曲が有名で、単独で演奏されることも多い　
《交響曲第2番》の国内初演は失敗したものの、ドイツ初演はリストが手はずを整えボロディンの名をロシア外に広めた",https://ja.wikipedia.org/wiki/%E3%82%A2%E3%83%AC%E3%82%AF%E3%82%B5%E3%83%B3%E3%83%89%E3%83%AB%E3%83%BB%E3%83%9C%E3%83%AD%E3%83%87%E3%82%A3%E3%83%B3,http://ガールズシンフォニー.攻略wiki.com/index.php?plugin=ref&page=%E2%98%86%E6%80%A7%E8%83%BD%E4%B8%80%E8%A6%A7%2F%E3%83%86%E3%83%BC%E3%83%96%E3%83%AB&src=%E3%83%95%E3%82%A3%E3%83%BC%E3%83%AA%E3%82%A8IC.jpg,,,
フランス,1803,7,24,,1856,5,3,,,クラリス・アダン,"アドルフ・アダンまたはアドルフ＝シャルル・アダン　
作曲家にして音楽評論家として活躍　
多くのバレエ音楽やオペラを手掛けており、現在ではバレエ《ジゼル》が特に有名　
パリに生まれ、父はピアニストにして作曲家だったが彼を音楽家にするつもりはなかった。
しかし彼はパリ音楽院に入学、のちにはジムナスト座の楽団指揮者や楽長も務めた。　
一時は作曲で稼いだ金で気軽にヨーロッパ各地を旅行したがその後事業に失敗。
パリで3つ目の歌劇場、テアトル・ナショナル座を開設するが、
翌年の1848年革命によって閉鎖に追い込まれ、目も眩むような借金だけが残る。　
その後一時音楽評論に戻るも没年まで、パリ音楽院作曲科で教鞭を執っている
",https://ja.wikipedia.org/wiki/%E3%82%A2%E3%83%89%E3%83%AB%E3%83%95%E3%83%BB%E3%82%A2%E3%83%80%E3%83%B3,http://ガールズシンフォニー.攻略wiki.com/index.php?plugin=ref&page=%E2%98%86%E6%80%A7%E8%83%BD%E4%B8%80%E8%A6%A7%2F%E3%83%86%E3%83%BC%E3%83%96%E3%83%AB&src=%E3%82%AF%E3%83%A9%E3%83%AA%E3%82%B9IC.jpg,,,
ベルギー,1532,,,,1594,6,14,,,ローラ・ディ・ラッソ,"オルランド・ディ・ラッソ　　
ネーデルラント(現在のベルギー)出身
彼は多作な作曲家であり、2000曲ほどの作品を後世に遺しているが、その全ては声楽曲。
そのうち宗教曲(モテットなど)をラテン語、世俗曲をドイツ語のリート、フランス語のシャンソン、
イタリア語のマドリガーレなどで作曲し、多彩　　
その才能は幼い頃から知られており、その美しいボーイソプラノのために3回も誘拐された逸話が有名
12歳ごろにイタリアに移住し、作曲家としての活動を始め様々な貴族から依頼を受ける。
活躍が目に止まり若干21歳にしてローマのラテラノ大聖堂の楽長に任命されるという栄誉を受けるも、わずか1年でこの職を辞してしまう　　
その後ミュンヘンで宮廷音楽家として活動、彼の名声は主にここで高まり、多くの音楽家が彼に師事した",https://ja.wikipedia.org/wiki/%E3%82%AA%E3%83%AB%E3%83%A9%E3%83%B3%E3%83%89%E3%83%BB%E3%83%87%E3%82%A3%E3%83%BB%E3%83%A9%E3%83%83%E3%82%BD,http://ガールズシンフォニー.攻略wiki.com/index.php?plugin=ref&page=%E2%98%86%E2%98%86%E2%98%86%E6%80%A7%E8%83%BD%E4%B8%80%E8%A6%A7%2F%E3%83%86%E3%83%BC%E3%83%96%E3%83%AB&src=%E3%83%A9%E3%83%83%E3%82%BDIC.jpg,,,
オーストリア,1874,9,13,,1951,7,13,,,ディアラ・シェーンベルク,"アルノルト・シェーンベルクまたはアーノルド・ショーンバーグ　　
作曲家・指揮者にして教育者　
後期ロマン派から徐々に移行した無調音楽の追求から十二音技法という特殊な作曲法を確立

ユダヤ人の両親のもとに生まれるがカトリックとして洗礼を受け、その後様々な事情から彼は改宗を繰り返す。
8歳よりヴァイオリンを習い始め、その後チェロを独学で学ぶ。15で父が亡くなったため、地元の私立銀行に勤め、夜間に音楽の勉強を続けていた。作品を発表し始めたころに彼の余りにもな前衛的さに激怒した聴衆によりウィーンを追い出された。　そしてベルリン芸術大学の教授に任命される。　　

若い頃の彼はブラームスに傾倒したが師の影響でワーグナーにも目覚め、相反する両者を結びつけるような曲を書き、師とともにマーラーの家に出入りし音楽論を戦わせた。　　
晩年、二次大戦中ナチスから逃れて米へ亡命、のちに米現代音楽を代表する作曲家などを熱心に育てアメリカの音楽教育に革新をもたらした。　　
L.Aで亡くなるが遺体は故郷ウィーンに葬られた",https://ja.wikipedia.org/wiki/%E3%82%A2%E3%83%AB%E3%83%8E%E3%83%AB%E3%83%88%E3%83%BB%E3%82%B7%E3%82%A7%E3%83%BC%E3%83%B3%E3%83%99%E3%83%AB%E3%82%AF,http://ガールズシンフォニー.攻略wiki.com/index.php?plugin=ref&page=%E2%98%86%E2%98%86%E2%98%86%E6%80%A7%E8%83%BD%E4%B8%80%E8%A6%A7%2F%E3%83%86%E3%83%BC%E3%83%96%E3%83%AB&src=%E3%82%B7%E3%82%A7%E3%83%BC%E3%83%B3%E3%83%99%E3%83%AB%E3%82%AFIC.jpg,,,
ドイツ,1685,3,31,,1750,7,28,,,ヨー・バッハ,ヨハン・ゼバスティアン・バッハ,https://ja.wikipedia.org/wiki/%E3%83%A8%E3%83%8F%E3%83%B3%E3%83%BB%E3%82%BC%E3%83%90%E3%82%B9%E3%83%86%E3%82%A3%E3%82%A2%E3%83%B3%E3%83%BB%E3%83%90%E3%83%83%E3%83%8F,,,,
フランス,1838,10,25,,1875,6,3,,,ジョルジャ・ビゼー,ジョルジュ・ビゼー(洗礼名),https://ja.wikipedia.org/wiki/%E3%82%B8%E3%83%A7%E3%83%AB%E3%82%B8%E3%83%A5%E3%83%BB%E3%83%93%E3%82%BC%E3%83%BC,http://ガールズシンフォニー.攻略wiki.com/index.php?plugin=ref&page=%E2%98%86%E2%98%86%E2%98%86%E6%80%A7%E8%83%BD%E4%B8%80%E8%A6%A7%2F%E3%83%86%E3%83%BC%E3%83%96%E3%83%AB&src=%E3%83%93%E3%82%BC%E3%83%BCIC.jpg,,,
ロシア,1835,1,18,,1918,3,26,,,チェスナ・キュイ,ツェーザリ・アントーノヴィチ・キュイ,https://ja.wikipedia.org/wiki/%E3%83%84%E3%82%A7%E3%83%BC%E3%82%B6%E3%83%AA%E3%83%BB%E3%82%AD%E3%83%A5%E3%82%A4,http://ガールズシンフォニー.攻略wiki.com/index.php?plugin=ref&page=%E2%98%86%E2%98%86%E2%98%86%E6%80%A7%E8%83%BD%E4%B8%80%E8%A6%A7%2F%E3%83%86%E3%83%BC%E3%83%96%E3%83%AB&src=%E3%83%81%E3%82%A7%E3%82%B9%E3%83%8A%E3%83%BB%E3%82%AD%E3%83%A5%E3%82%A4IC.jpg,,,
ドイツ,1791,9,5,,1864,5,2,,,リップ・マイアベーア,ジャコモ・マイアベーア(ヤーコプ・リープマン・ベーア),https://ja.wikipedia.org/wiki/%E3%82%B8%E3%83%A3%E3%82%B3%E3%83%A2%E3%83%BB%E3%83%9E%E3%82%A4%E3%82%A2%E3%83%99%E3%83%BC%E3%82%A2,http://ガールズシンフォニー.攻略wiki.com/index.php?plugin=ref&page=%E2%98%86%E2%98%86%E2%98%86%E6%80%A7%E8%83%BD%E4%B8%80%E8%A6%A7%2F%E3%83%86%E3%83%BC%E3%83%96%E3%83%AB&src=%E3%83%AA%E3%83%83%E3%83%97%E3%83%BB%E3%83%9E%E3%82%A4%E3%82%A2%E3%83%99%E3%83%BC%E3%82%A2IC.jpg,,,
ドイツ,1809,2,3,,1847,11,4,,,ファリス・メンデルスゾーン,"フェリックス・メンデルスゾーン(ヤーコプ・ルートヴィヒ・フェーリクス・メンデルスゾーン・バルトルディ)　　
《夏の夜の夢》交響曲「イタリア」を作曲したドイツロマン派を代表する作曲家。　指揮者としても非常に高名でありベートーヴェンなどを手掛けた
一度見た楽譜、一度聴いた音楽を完璧に記憶する能力を有していたと言う　　
裕福なユダヤ人銀行家の息子であり、父の代からキリスト教に改宗していたが、当時はユダヤ人というだけでいわれない差別を受けており、
特にワーグナーには彼の著作である『音楽におけるユダヤ性』において名指しで糾弾されてしまった",https://ja.wikipedia.org/wiki/%E3%83%95%E3%82%A7%E3%83%AA%E3%83%83%E3%82%AF%E3%82%B9%E3%83%BB%E3%83%A1%E3%83%B3%E3%83%87%E3%83%AB%E3%82%B9%E3%82%BE%E3%83%BC%E3%83%B3,http://ガールズシンフォニー.攻略wiki.com/index.php?plugin=ref&page=%E3%83%A1%E3%83%B3%E3%83%87%E3%83%AB%E3%82%B9%E3%82%BE%E3%83%BC%E3%83%B3%E3%81%95%E3%82%93&src=%E3%83%A1%E3%83%B3%E3%83%87%E3%83%AB%E3%82%B9%E3%82%BE%E3%83%BC%E3%83%B3%E3%82%BF%E3%83%83%E3%83%811.jpg,,,
文明の歩み,1769,,,,,,,,,蒸気機関の発明,,,,,,
戦争,1754,,,,1763,,,,,七年戦争,英普VS仏墺露西典,,,,,
