Group,Year,Month,Day,Time,End Year,End Month,End Day,End Time,Display Date,Title,Detail,URL,Image URL,Image Credit,Type,Color
石油歴史（世界）,1947,6,,,,,,,,米国、欧州復興計画(マーシャルプラン)を発表,,,,,,
石油歴史（世界）,1947,10,,,,,,,,関税と貿易に関する一般協定(ＧＡＴＴ)調印,,,,,,
石油歴史（世界）,1948,5,,,,,,,,第一次中東戦争(パレスチナ戦争)勃発,,,,,,
石油歴史（世界）,1948,6,,,,,,,,サウジアラビアでガワール巨大油田発見,,,,,,
石油歴史（世界）,1948,11,,,,,,,,ベネズエラ、所得税法を制定(世界で初めて石油利益折半方式を確立),,,,,,
石油歴史（世界）,1948,11,,,,,,,,国際石油会社、赤線協定を解消させる協定を締結,,,,,,
石油歴史（世界）,1948,－,,,,,,,,米国、石油消費増大により石油輸入超過国となる(翌年、石油不足解消),,,,,,
石油歴史（世界）,1949,2,,,,,,,,サウジアラビア、パシフィック・ウエスタン・オイル(後にゲッティ・オイルと改称)に中立地帯の石油利権供与,,,,,,
石油歴史（世界）,1949,10,,,,,,,,中華人民共和国成立,,,,,,
石油歴史（世界）,1949,12,,,,,,,,カタール、石油の商業生産開始,,,,,,
石油歴史（世界）,1949,12,,,,,,,,カルテックス、インドネシアのミナス油田の掘削開始,,,,,,
石油歴史（世界）,1950,6,,,,,,,,朝鮮戦争勃発,,,,,,
石油歴史（世界）,1950,12,,,,,,,,サウジアラビアのタップライン(ＴＡＰ)完成,,,,,,
石油歴史（世界）,1950,12,,,,,,,,サウジアラビア、アラムコと利益折半協定締結(中東で最初),,,,,,
石油歴史（世界）,1951,4,,,,,,,,イラン議会、石油産業国有化法を可決,,,,,,
石油歴史（世界）,1951,4,,,,,,,,イラン国営石油会社(ＮＩＯＣ)設立,,,,,,
石油歴史（世界）,1951,5,,,,,,,,イランのモサデク新首相、アングロ・イラニアンの接収開始を命令,,,,,,
石油歴史（世界）,1951,5,,,,,,,,サウジアラビアでサファニア海底油田発見,,,,,,
石油歴史（世界）,1951,8,,,,,,,,イラク、イラク石油と利益折半協定締結,,,,,,
石油歴史（世界）,1951,11,,,,,,,,クウェート、クウェート石油と利益折半協定締結,,,,,,
石油歴史（世界）,1952,4,,,,,,,,インドネシアのミナス油田、商業生産開始,,,,,,
石油歴史（世界）,1952,7,,,,,,,,ハーグ国際司法裁判所、イランの石油産業国有化に関する英国の提訴を却下,,,,,,
石油歴史（世界）,1952,8,,,,,,,,米国上院独占小委員会、国際石油会社の反トラスト法活動に関する公聴会開催,,,,,,
石油歴史（世界）,1952,10,,,,,,,,英国、イランと国交断絶,,,,,,
石油歴史（世界）,1953,2,,,,,,,,イタリア国営炭化水素公社(ＥＮＩ)設立,,,,,,
石油歴史（世界）,1953,4,,,,,,,,米国司法省、米国系国際石油5社の共同行為を告発,,,,,,
石油歴史（世界）,1953,7,,,,,,,,朝鮮戦争休戦協定調印,,,,,,
石油歴史（世界）,1953,8,,,,,,,,イラン、クーデターによリモサデク政権崩壊,,,,,,
石油歴史（世界）,1953,10,,,,,,,,ブラジル、石油産業を国有化し、国営のブラジル石油会社(ペトロブラス)を設立,,,,,,
石油歴史（世界）,1954,1,,,,,,,,原子力潜水艦「ノーチラス」進水,,,,,,
石油歴史（世界）,1954,4,,,,,,,,世界8大石油会社、イラン・コンソーシアム(国際石油財団)を設立,,,,,,
石油歴史（世界）,1954,10,,,,,,,,イラン、イラン・コンソーシアムによるアングロ・イラニアンの石油利権継承を承認,,,,,,
石油歴史（世界）,1954,12,,,,,,,,アングロ・イラニアン、ブリティッシュ・ペトロリアム(ＢＰ)と改称,,,,,,
石油歴史（世界）,1955,3,,,,,,,,米国の独立系石油会社、イラン・コンソーシアムに資本参加(5％),,,,,,
石油歴史（世界）,1955,4,,,,,,,,ソコニー・バキューム・オイル、ソコニー・モービル・オイルと改称,,,,,,
石油歴史（世界）,1956,6,,,,,,,,アルジェリアでハッシ・メサウド巨大油田発見,,,,,,
石油歴史（世界）,1956,6,,,,,,,,サウジアラビアでクルサニア油田発見,,,,,,
石油歴史（世界）,1956,7,,,,,,,,エジプト、スエズ運河国有化宣言,,,,,,
石油歴史（世界）,1956,10,,,,,,,,第二次中東戦争(スエズ動乱)勃発,,,,,,
石油歴史（世界）,1956,10,,,,,,,,英国コールダー・ホール原子力発電所発足,,,,,,
石油歴史（世界）,1956,11,,,,,,,,アルジェリアでハッシ・ルメル巨大ガス田発見,,,,,,
石油歴史（世界）,1956,－,,,,,,,,インド国営石油会社（ＯＮＧＣ）設立,,,,,,
石油歴史（世界）,1957,4,,,,,,,,アラムコ、サファニア海底油田の商業生産開始,,,,,,
石油歴史（世界）,1957,7,,,,,,,,イラン新石油法制定,,,,,,
石油歴史（世界）,1957,7,,,,,,,,イランＮＩＯＣとイタリアＡＧＩＰが石油利権協定,,,,,,
石油歴史（世界）,1957,12,,,,,,,,エッソ・リビア社、リビアで最初の石油試掘に成功,,,,,,
石油歴史（世界）,1958,1,,,,,,,,欧州経済共同体(ＥＥＣ)発足,,,,,,
石油歴史（世界）,1958,2,,,,,,,,インドネシア、プルミナを国有化してP・N・プルミナを設立,,,,,,
石油歴史（世界）,1958,7,,,,,,,,イラクで軍事クーデター発生、王制を打倒して共和国樹立,,,,,,
石油歴史（世界）,1958,－,,,,,,,,国連専門機関として政府間海事協議機関(ＩＭＣＯ)発足,,,,,,
石油歴史（世界）,1958,－,,,,,,,,メキシコ石油法制定,,,,,,
石油歴史（世界）,1959,2,,,,,,,,国際石油会社、中東原油公示価格を一斉値下げ,,,,,,
石油歴史（世界）,1959,3,,,,,,,,米国、石油輸入割当制実施,,,,,,
石油歴史（世界）,1959,5,,,,,,,,テキサス・カンパニー、テキサコ・インクと改称,,,,,,
石油歴史（世界）,1959,9,,,,,,,,中国で大慶油田発見,,,,,,
石油歴史（世界）,1959,－,,,,,,,,オランダでフローニンゲン・ガス田発見,,,,,,
石油歴史（世界）,1960,8,,,,,,,,国際石油会社、中東原油公示価格を引下げ,,,,,,
石油歴史（世界）,1960,9,,,,,,,,ベネズエラと中東4ヵ国、石油輸出国機構(OPEC)設立,,,,,,
石油歴史（世界）,1960,10,,,,,,,,クウェート国営石油会社(ＫＮＰＣ)設立,,,,,,
石油歴史（世界）,1960,11,,,,,,,,ニュージャージー・スタンダード、独禁法違反訴訟で同意判決受諾(スタンダード・バキューム解体へ),,,,,,
石油歴史（世界）,1961,1,,,,,,,,OPEC、カタールの加盟を承認,,,,,,
石油歴史（世界）,1961,1,,,,,,,,インドネシア、プルミンドを国有化してP・N・プルタミンと改称,,,,,,
石油歴史（世界）,1961,6,,,,,,,,クウェート、英国から独立,,,,,,
石油歴史（世界）,1961,9,,,,,,,,経済協力開発機構(OECD)発足,,,,,,
石油歴史（世界）,1961,10,,,,,,,,リビア原油の輸出開始,,,,,,
石油歴史（世界）,1961,12,,,,,,,,イラク、イラク石油の利権区域(ルメイラ油田)を接収,,,,,,
石油歴史（世界）,1962,6,,,,,,,,リビアとインドネシア、OPECに加盟,,,,,,
石油歴史（世界）,1962,6,,,,,,,,アブダビのウム・シャイフ油田、生産開始,,,,,,
石油歴史（世界）,1962,7,,,,,,,,OECD、加盟国に60日分石油備蓄保有を勧告,,,,,,
石油歴史（世界）,1962,7,,,,,,,,アルジェリア、フランスから独立,,,,,,
石油歴史（世界）,1962,9,,,,,,,,中国で勝利油田発見,,,,,,
石油歴史（世界）,1962,10,,,,,,,,キューバ危機発生,,,,,,
石油歴史（世界）,1962,11,,,,,,,,サウジアラビア、国営石油会社ペトロミンを設立,,,,,,
石油歴史（世界）,1963,3,,,,,,,,イタリア炭化水素公社(ＥＮＩ)、ニュージャージー・スタンダードと原油供給契約締結,,,,,,
石油歴史（世界）,1963,9,,,,,,,,シェル・スタンバック・カルテックスの3社とインドネシア、利権契約に代わる開発請負契約を締結,,,,,,
石油歴史（世界）,1963,12,,,,,,,,アルジェリア、国営炭化水素公社(ソナトラック)設立,,,,,,
石油歴史（世界）,1964,2,,,,,,,,イラク国営石油会社(ＩＮＯＣ)設立,,,,,,
石油歴史（世界）,1964,4,,,,,,,,カナダ・アルバータ州のオイルサンド開発、州政府関与を条件に許可,,,,,,
石油歴史（世界）,1964,12,,,,,,,,中国で大港油田出油に成功,,,,,,
石油歴史（世界）,1964,－,,,,,,,,アルジェリア、英国に向け世界初のＬＮＧを輸出,,,,,,
石油歴史（世界）,1965,6,,,,,,,,米国アラスカ州クック入江で油田発見,,,,,,
石油歴史（世界）,1965,8,,,,,,,,シンガポール、マレーシア連邦から独立,,,,,,
石油歴史（世界）,1965,12,,,,,,,,シェル、在インドネシアの全石油資産を同国政府に売却する協定に調印,,,,,,
石油歴史（世界）,1965,12,,,,,,,,ソ連でサモトロール巨大油田発見,,,,,,
石油歴史（世界）,1966,1,,,,,,,,フランス、精製・販売・輸送・探鉱開発各部門の国営会社を統合(ＥＲＡＰ発足),,,,,,
石油歴史（世界）,1966,5,,,,,,,,ソコニー・モービル、モービル・オイルと改称,,,,,,
石油歴史（世界）,1966,5,,,,,,,,中国で文化大革命始まる,,,,,,
石油歴史（世界）,1966,11,,,,,,,,オキシデンタル、リビアで大油田発見,,,,,,
石油歴史（世界）,1967,2,,,,,,,,西欧12ヵ国のカルテックス資産、カリフォルニア・スタングードとテキサコ間で分割,,,,,,
石油歴史（世界）,1967,3,,,,,,,,タンカー「トリー・キャニオン」、英国南西沖で坐礁(原油8万トン流出),,,,,,
石油歴史（世界）,1967,6,,,,,,,,第三次中東戦争勃発,,,,,,
石油歴史（世界）,1967,6,,,,,,,,アラブ産油国、対米英石油禁輸実施(9月に解除),,,,,,
石油歴史（世界）,1967,12,,,,,,,,ソ連、西シベリアで巨大ガス田発見,,,,,,
石油歴史（世界）,1968,1,,,,,,,,米国アラブ石油輸出国機構(ＯＡＰＥＣ)設立,,,,,,
石油歴史（世界）,1968,7,,,,,,,,アラスカ州ノーススロープでプルドー・ベイ油田発見,,,,,,
石油歴史（世界）,1968,8,,,,,,,,インドネシア、プルミナとプルタミンが合併し国営石油会社プルタミナ(PERTAMINA)を設立,,,,,,
石油歴史（世界）,1969,9,,,,,,,,タンカー運賃基準レート、ワールド・スケール方式に変更実施,,,,,,
石油歴史（世界）,1969,9,,,,,,,,リビア、クーデターで王制打倒,,,,,,
石油歴史（世界）,1969,10,,,,,,,,石油汚濁責任に関するタンカー船主自主協定(ＴＯＶＡＬＯＰ)発効,,,,,,
石油歴史（世界）,1969,11,,,,,,,,ＩＭＣＯ、油による汚染損害についての民事責任に関する国際条約(略称ＣＬＣ条約)を採択,,,,,,
石油歴史（世界）,1970,5,,,,,,,,アルジェリア・アブダビ・ドバイ・カタール・バーレーンの5ヵ国、ＯＡＰＥＣ加盟,,,,,,
石油歴史（世界）,1970,6,,,,,,,,リビア、メジャーズ関係子会社4社を国有化,,,,,,
石油歴史（世界）,1970,6,,,,,,,,北海でエコフィスク巨大油田発見,,,,,,
石油歴史（世界）,1970,9,,,,,,,,リビアとオキシデンタル社の原油値上げ交渉妥結,,,,,,
石油歴史（世界）,1970,11,,,,,,,,北海でフォーティーズ巨大油田発見,,,,,,
石油歴史（世界）,1970,－,,,,,,,,アルジェリア、アルコ社など外国石油会社の石油資産を国有化,,,,,,
石油歴史（世界）,1970,－,,,,,,,,米国、大気汚染防止法制定,,,,,,
石油歴史（世界）,1971,1,,,,,,,,タンカーの油濁責任に対する追加補償制度に関する契約(ＣＲＩＳＴＡＬ)調印,,,,,,
石油歴史（世界）,1971,2,,,,,,,,ベルシャ湾岸6ヵ国と国際石油会社、原油値上げに関するテヘラン協定締結,,,,,,
石油歴史（世界）,1971,4,,,,,,,,地中海岸4ヵ国と国際石油会社、原油値上げに関するトリポリ協定締結,,,,,,
石油歴史（世界）,1971,6,,,,,,,,OECD、90日分石油備蓄保有を勧告,,,,,,
石油歴史（世界）,1971,7,,,,,,,,北海でブレント油田発見,,,,,,
石油歴史（世界）,1971,8,,,,,,,,アブダビ、国営石油会社アドノック(ＡＤＮＯＣ)設立,,,,,,
石油歴史（世界）,1971,8,,,,,,,,バーレーン、英国から独立,,,,,,
石油歴史（世界）,1971,8,,,,,,,,米国、ドル防衛緊急対策発表,,,,,,
石油歴史（世界）,1971,9,,,,,,,,カタール、英国から独立,,,,,,
石油歴史（世界）,1971,12,,,,,,,,アラブ首長国連邦、英国から独立,,,,,,
石油歴史（世界）,1972,1,,,,,,,,湾岸6ヵ国と国際石油会社、ジュネーブ協定締結,,,,,,
石油歴史（世界）,1972,2,,,,,,,,ローマクラブ「成長の限界」発表,,,,,,
石油歴史（世界）,1972,6,,,,,,,,イラク、イラク石油(ＩＰＣ)の国有化を宣言,,,,,,
石油歴史（世界）,1972,11,,,,,,,,ニュージャージー・スタンダード、エクソンと改称,,,,,,
石油歴史（世界）,1972,12,,,,,,,,サウジアラビア等、国際石油会社と事業参加に関するリヤド協定締結,,,,,,
石油歴史（世界）,1973,1,,,,,,,,クウェートとカタール、リヤド協定に参加,,,,,,
石油歴史（世界）,1973,5,,,,,,,,イラン、イラン・コンソーシアムとの新協定に調印(発効は同年3月に遡及),,,,,,
石油歴史（世界）,1973,6,,,,,,,,OPEC、国際石油会社とジュネーブ補足協定締結(ドル減価補償),,,,,,
石油歴史（世界）,1973,10,,,,,,,,第四次中東戦争勃発,,,,,,
石油歴史（世界）,1973,10,,,,,,,,OPECペルシャ湾岸6ヵ国、原油価格を一方的に大幅値上げ(公示価格で70％),,,,,,
石油歴史（世界）,1973,10,,,,,,,,ＯＡＰＥＣ、石油生産削減(9月比5％削減)を決定,,,,,,
石油歴史（世界）,1973,10,,,,,,,,サウジアラビア、米国・オランダ等に対する石油禁輸を決定(リビア、クウェート等も追随),,,,,,
石油歴史（世界）,1973,11,,,,,,,,ＯＡＰＥＣ、石油生産削減を強化(9月比25％削減),,,,,,
石油歴史（世界）,1973,11,,,,,,,,エクアドル、OPECに加盟,,,,,,
石油歴史（世界）,1973,11,,,,,,,,サウジアラビア、アラムコヘの51％事業参加を正式通告,,,,,,
石油歴史（世界）,1973,12,,,,,,,,ＯＡＰＥＣ、（1） 日本を友好国と認め、一般的供給削減の対象から除外する（2）一般的削減率を15％に緩和することを決定,,,,,,
石油歴史（世界）,1974,1,,,,,,,,OPEC湾岸6ヵ国、原油価格大幅引上げ実施,,,,,,
石油歴史（世界）,1974,1,,,,,,,,クウェート、 クウェート石油 (ＫＯＣ)への60％事業参加協定を締結,,,,,,
石油歴史（世界）,1974,2,,,,,,,,リビア、米国系石油3社を完全国有化,,,,,,
石油歴史（世界）,1974,2,,,,,,,,ワシントンで石油消費国会議開催、エネルギー調整グループ(ＥＣＧ)を結成,,,,,,
石油歴史（世界）,1974,3,,,,,,,,ＯＡＰＥＣ、対米石油禁輸を解除,,,,,,
石油歴史（世界）,1974,6,,,,,,,,サウジアラビア、アラムコと60％事業参加暫定協定を締結(同年1月に遡及),,,,,,
石油歴史（世界）,1974,9,,,,,,,,エネルギー調整グループ、国際エネルギー計画(ＩＥＰ)協定案を作成,,,,,,
石油歴史（世界）,1974,11,,,,,,,,米国、エネルギー自立計画を発表,,,,,,
石油歴史（世界）,1974,11,,,,,,,,OECD、下部機構として国際エネルギー機関(ＩＥＡ)を設置,,,,,,
石油歴史（世界）,1974,11,,,,,,,,ＩＥＡ理事会、国際エネルギー計画を採択,,,,,,
石油歴史（世界）,1975,1,,,,,,,,日本タンカー「祥和丸」、マラッカ海峡で坐礁、原油流出,,,,,,
石油歴史（世界）,1975,2,,,,,,,,米国、輸入原油に対し輸入課徴金を賦課,,,,,,
石油歴史（世界）,1975,3,,,,,,,,ファイサル・サウジ国王暗殺さる,,,,,,
石油歴史（世界）,1975,6,,,,,,,,スエズ運河、8年振りに再開,,,,,,
石油歴史（世界）,1975,8,,,,,,,,ベネズエラ、石油産業固有化法を公布,,,,,,
石油歴史（世界）,1975,8,,,,,,,,ベネズエラ、国営石油会社ＰＤＶＳＡを設立,,,,,,
石油歴史（世界）,1975,11,,,,,,,,北海のフォーティーズ油田、本格生産開始,,,,,,
石油歴史（世界）,1975,11,,,,,,,,第1回先進国首脳会議開催,,,,,,
石油歴史（世界）,1975,12,,,,,,,,米国で「エネルギー政策および節約法」成立,,,,,,
石油歴史（世界）,1975,12,,,,,,,,米国、輸入原油に対する輸入課徴金を廃止,,,,,,
石油歴史（世界）,1975,12,,,,,,,,クウェート、クウェート石石油(ＫＯＣ)の100％国有化協定締結,,,,,,
石油歴史（世界）,1976,1,,,,,,,,英国、国営石油会社(ＢＮＯＣ)を設立,,,,,,
石油歴史（世界）,1976,4,,,,,,,,シリア軍、レバノンに侵攻,,,,,,
石油歴史（世界）,1976,6,,,,,,,,米国、戦略石油備蓄(ＳＰＲ)構想を発表,,,,,,
石油歴史（世界）,1976,8,,,,,,,,フォード米国大統領、原油価格統制撤廃法案に署名,,,,,,
石油歴史（世界）,1976,9,,,,,,,,カタール、カタール石油(ＱＰＣ)の100％事業参加協定を締結,,,,,,
石油歴史（世界）,1976,－,,,,,,,,ソ連、原油生産量が世界一に,,,,,,
石油歴史（世界）,1976,－,,,,,,,,メキシコでカンペチェ湾油田群を発見,,,,,,
石油歴史（世界）,1977,1,,,,,,,,英国政府、北海油国の国有化に関しエクソン、シェルと覚書締結,,,,,,
石油歴史（世界）,1977,6,,,,,,,,アラスカ縦断パイプライン、操業開始,,,,,,
石油歴史（世界）,1977,9,,,,,,,,クウェート、アミノイルのクウェート資産国有化を発表,,,,,,
石油歴史（世界）,1977,10,,,,,,,,米国エネルギー省(ＤＯＥ)発足,,,,,,
石油歴史（世界）,1977,11,,,,,,,,サダト・エジプト大統領、イスラエルを訪問,,,,,,
石油歴史（世界）,1978,3,,,,,,,,リベリアのタンカー「アモコ・カジス」、ブルターニュ半島沖で坐礁、原油流出,,,,,,
石油歴史（世界）,1978,4,,,,,,,,サウジアラビアのアブカイク油田爆発事故,,,,,,
石油歴史（世界）,1978,6,,,,,,,,クウェートのブルガン油田火災事故,,,,,,
石油歴史（世界）,1978,9,,,,,,,,イラン、12都市に戒厳令布告,,,,,,
石油歴史（世界）,1978,9,,,,,,,,米国・エジプト・イスラエル、中東和平合意文書に調印,,,,,,
石油歴史（世界）,1978,11,,,,,,,,米国大統領、エネルギー関連4法案(天然ガス価格統制撤廃法案等)に署名,,,,,,
石油歴史（世界）,1978,12,,,,,,,,イラン、石油労働者ストで原油輸出停止,,,,,,
石油歴史（世界）,1978,12,,,,,,,,ＢＰ、イラン原油輸出停止を理由に翌年1～3月の原油供給最大限35％削減を通告,,,,,,
石油歴史（世界）,1979,1,,,,,,,,イランのパーレビ国王出国,,,,,,
石油歴史（世界）,1979,2,,,,,,,,イラン、イラン・コンソーシアムとの契約を破棄,,,,,,
石油歴史（世界）,1979,3,,,,,,,,ＩＥＡ理事会、石油消費の5％削減を決定,,,,,,
石油歴史（世界）,1979,3,,,,,,,,イラン、原油輸出を再開,,,,,,
石油歴史（世界）,1979,3,,,,,,,,イラン新政府、初のＤＤ原油長期取引契約を日本企業と締結,,,,,,
石油歴史（世界）,1979,3,,,,,,,,エジプトとイスラエル、平和条約に調印,,,,,,
石油歴史（世界）,1979,3,,,,,,,,米国のスリーマイル島原子力発電所で大規模放射能漏れ事故発生,,,,,,
石油歴史（世界）,1979,8,,,,,,,,ナイジェリア、ＢＰ資産の国有化を発表,,,,,,
石油歴史（世界）,1979,11,,,,,,,,テヘランで米国大使館占拠事件発生,,,,,,
石油歴史（世界）,1979,11,,,,,,,,米国、イラン原油の輸入禁止を決定,,,,,,
石油歴史（世界）,1979,11,,,,,,,,ＩＥＡ閣僚理事会、1980年の加盟国別石油輸入上限の設定に合意,,,,,,
石油歴史（世界）,1979,12,,,,,,,,ソ連、アフガニスタンに武力侵攻,,,,,,
石油歴史（世界）,1980,1,,,,,,,,クウェート国営石油公社(ＫＰＣ)設立,,,,,,
石油歴史（世界）,1980,3,,,,,,,,北海で開発居住施設「アレキサンダー・キーランド」で事故(死者123名),,,,,,
石油歴史（世界）,1980,4,,,,,,,,米国で超過利潤税法成立,,,,,,
石油歴史（世界）,1980,4,,,,,,,,米国、イランと国交断絶,,,,,,
石油歴史（世界）,1980,5,,,,,,,,ＩＥＡ閣僚理事会、石油火力発電所新設の原則禁止等を含む国際協力を決議,,,,,,
石油歴史（世界）,1980,9,,,,,,,,イラン・イラク戦争勃発,,,,,,
石油歴史（世界）,1980,10,,,,,,,,サウジアラビアなど4ヵ国、イラン・イラク戦争によるイラク原油減産に対応して増産を決定,,,,,,
石油歴史（世界）,1980,－,,,,,,,,サウジアラビア、アラムコの100％国有化達成('76年に遡及),,,,,,
石油歴史（世界）,1981,1,,,,,,,,レーガン米国大統領、国産原油価格統制とガソリン割当制を即時撤廃,,,,,,
石油歴史（世界）,1981,1,,,,,,,,テヘランの米国大使館の人質解放,,,,,,
石油歴史（世界）,1981,4,,,,,,,,国際石油取引所(ＩＰＥ)、ロンドンに開設(暖房油の先物取引開始),,,,,,
石油歴史（世界）,1981,5,,,,,,,,アラブ君主制6産油国、湾岸協力会議(ＧＣＣ)を結成,,,,,,
石油歴史（世界）,1981,7,,,,,,,,アラビア半島横断パイプライン(ペトロライン)開通,,,,,,
石油歴史（世界）,1981,10,,,,,,,,サダト・エジプト大統領暗殺さる,,,,,,
石油歴史（世界）,1982,2,,,,,,,,カナダ沖でモービル社のリグ倒壊、84名死亡,,,,,,
石油歴史（世界）,1982,2,,,,,,,,中国海洋石油総公司(ＣＮＯＯＣ)設立,,,,,,
石油歴史（世界）,1982,3,,,,,,,,米国、リビア原油の輸入を禁止,,,,,,
石油歴史（世界）,1982,6,,,,,,,,サウジアラビアでハリド国王死去、ファハド皇太子が即位,,,,,,
石油歴史（世界）,1983,2,,,,,,,,英国国営石油公社(ＢＮＯＣ)、主要北海原油を3ドル/バレル値下げ,,,,,,
石油歴史（世界）,1983,2,,,,,,,,ナイジェリア、同国原油を5.5ドル/バレル値下げ,,,,,,
石油歴史（世界）,1983,3,,,,,,,,ニューヨーク・マーカンタイル取引所(ＮＹＭＥＸ)、軽質低硫黄原油(ＷＴＩ原油等)を上場,,,,,,
石油歴史（世界）,1983,3,,,,,,,,サウジアラビアのヤンブー製油所完成,,,,,,
石油歴史（世界）,1984,1,,,,,,,,テキサコ、ゲッティの買収に合意,,,,,,
石油歴史（世界）,1984,1,,,,,,,,ブルネイ、英国から完全独立達成,,,,,,
石油歴史（世界）,1984,3,,,,,,,,カリフォルニア・スタンダード、ガルフ・オイルの買収に合意(5月に合併),,,,,,
石油歴史（世界）,1984,3,,,,,,,,モービル、スーペリア・オイルの買収に合意,,,,,,
石油歴史（世界）,1984,7,,,,,,,,カリフォルニア・スタンダード、シェブロン・コーポレーションと改称,,,,,,
石油歴史（世界）,1985,3,,,,,,,,英国、英国石油公社(ＢＮＯＣ)の解体と新機構への移行を発表,,,,,,
石油歴史（世界）,1985,10,,,,,,,,サウジアラビア、スエズ以西向け原油販売にネットバック価格方式を採用,,,,,,
石油歴史（世界）,1985,10,,,,,,,,米国、アラスカ州クック湾産出原油の輸出解禁を発表,,,,,,
石油歴史（世界）,1985,11,,,,,,,,米国テキサス州地裁、テキサコのゲッティ買収に絡むペンゾイル訴訟で、テキサコに112億ドルの損害賠償を命令,,,,,,
石油歴史（世界）,1986,2,,,,,,,,サウジアラビア、ネットバック価格方式を極東地域にも適用,,,,,,
石油歴史（世界）,1986,4,,,,,,,,ソ連ウクライナ共和国のチェルノブイリ原子力発電所で炉心溶融事故発生,,,,,,
石油歴史（世界）,1986,7,,,,,,,,原油スポット価格、大幅に低下(ブレントは月平均9.75ドル/バレル、アラビアン・ライトは同8.63ドル/バレルに),,,,,,
石油歴史（世界）,1986,10,,,,,,,,サウジアラビア、ヤマニ石油相を解任,,,,,,
石油歴史（世界）,1986,12,,,,,,,,第80回OPEC総会、18ドル/バレルの固定原油価格制に復帰を決定,,,,,,
石油歴史（世界）,1987,1,,,,,,,,新和海運所属タンカー、ペルシャ湾内で被弾,,,,,,
石油歴史（世界）,1987,7,,,,,,,,米国海軍、クウェート籍タンカーの護衛開始,,,,,,
石油歴史（世界）,1987,10,,,,,,,,株式相場、世界的に大暴落,,,,,,
石油歴史（世界）,1988,7,,,,,,,,北海のパイパー油田で爆発事故(167名死亡),,,,,,
石油歴史（世界）,1988,8,,,,,,,,イラン・イラク戦争の停戦発効,,,,,,
石油歴史（世界）,1988,9,,,,,,,,中国石油天然気総公司(ＣＮＰＣ)設立,,,,,,
石油歴史（世界）,1988,10,,,,,,,,ドバイ原油のスポット価格、10ドル/バレル割れ,,,,,,
石油歴史（世界）,1988,11,,,,,,,,サウジアラビア、国営石油会社サウジ・アラムコを設立,,,,,,
石油歴史（世界）,1988,11,,,,,,,,サウジ・アラムコとテキサコ、米国東部での合弁事業契約に調印,,,,,,
石油歴史（世界）,1988,12,,,,,,,,テキサコとペンゾイル、和解に合意(和解金30億ドル),,,,,,
石油歴史（世界）,1989,3,,,,,,,,米国アラスカ州バルディーズ沖でタンカー「エクソン・バルディーズ」が坐礁(原油24万バレル流出),,,,,,
石油歴史（世界）,1989,6,,,,,,,,中国で天安門事件発生,,,,,,
石油歴史（世界）,1989,7,,,,,,,,米国大統領、天然ガス統制撤廃法案に署名,,,,,,
石油歴史（世界）,1989,9,,,,,,,,イラクのサウジアラビア横断原油パイプライン(ＩＰＳＡ－Ⅱ)稼働開始,,,,,,
石油歴史（世界）,1990,8,,,,,,,,イラク、クウェートに武力侵攻,,,,,,
石油歴史（世界）,1990,8,,,,,,,,国連安保理、石油の禁輸を含む対イラク経済制裁を決議,,,,,,
石油歴史（世界）,1990,8,,,,,,,,OPEC閣僚監視委員会、自主増産を決定,,,,,,
石油歴史（世界）,1990,9,,,,,,,,ロンドン市場で10月渡しブレント原油が42ドル/バレル台に急騰,,,,,,
石油歴史（世界）,1990,11,,,,,,,,米国で改正大気浄化法成立,,,,,,
石油歴史（世界）,1991,1,,,,,,,,ＩＥＡ理事会、対イラク開戦の場合に250万バレル/日の供給増を図る緊急時協調対応計画に合意,,,,,,
石油歴史（世界）,1991,1,,,,,,,,湾岸戦争勃発し、多国籍軍、バグダッドを空爆,,,,,,
石油歴史（世界）,1991,2,,,,,,,,多国籍軍、勝利を宣言,,,,,,
石油歴史（世界）,1991,5,,,,,,,,第1回産油国・消費国対話開催,,,,,,
石油歴史（世界）,1991,10,,,,,,,,中東和平会議、マドリードで開催,,,,,,
石油歴史（世界）,1991,12,,,,,,,,欧州エネルギー憲章調印,,,,,,
石油歴史（世界）,1991,12,,,,,,,,ソビエト連邦、解体消滅,,,,,,
石油歴史（世界）,1992,3,,,,,,,,国際海事機関(ＩＭＯ)、タンカーの二重船殻(ダブルハル)化につき決定,,,,,,
石油歴史（世界）,1992,6,,,,,,,,国連環境開発会議(地球サミット)開催,,,,,,
石油歴史（世界）,1992,8,,,,,,,,米国・カナダ・メキシコ、北米自由貿易協定(ＮＡＦＴＡ)に合意,,,,,,
石油歴史（世界）,1992,11,,,,,,,,OPEC総会、エクアドルの加盟資格一時停止を承認,,,,,,
石油歴史（世界）,1993,1,,,,,,,,英国シェトランド諸島周辺でリベリア籍タンカー「ブレイア」、坐礁し原油流出,,,,,,
石油歴史（世界）,1993,1,,,,,,,,シンガポール籍タンカー「マースク・ナビゲーター」、スマトラ島北東沖で他タンカーと衝突・炎上し原油流出,,,,,,
石油歴史（世界）,1993,1,,,,,,,,欧州共同体(ＥＵ)、市場統合実現,,,,,,
石油歴史（世界）,1993,4,,,,,,,,シェブロンとカザフスタン共和国、テンギス・コロレフ両油国の開発合弁契約締結,,,,,,
石油歴史（世界）,1993,6,,,,,,,,サウジアラビア、サウジ・アラムコとサマレクの統合方針発表,,,,,,
