Group,Year,Month,Day,Time,End Year,End Month,End Day,End Time,Display Date,Title,Detail,URL,Image URL,Image Credit,Type,Color
デジタルゲーム登場,1990,,,,,,,,,コラムス アーケード/メガドライブ セガ,落下してくるブロックの形状は、入れ替え可能な様々な色の宝石を縦三つに並べて固定。縦横斜めのいづれかに３つ隣接していると消すことができるルールとなっている。古代フェニキア文明の宝石並べの遊びに由来するという趣向のゲームとなっている。,,,,,
デジタルゲーム登場,1991,,,,,,,,,ぷよぷよ アーケード/メガドライブ コンパイル,もともとはパソコン向けRPG「魔道物語」シリーズの世界観を流用したスピンオフ作品。落下中のぷよを回転させることができた点と、「魔道物語」のキャラクター、アルルの画像が音声でナビゲートする点が同じ落ちものパズルである「コラムス」と異なる点となる。キャラクターを登場させる<競争>としてのゲーム性とは関係ない<模擬>的な感情移入を入れることができた。,,,,,
ゲーム黎明期ポイント,1991,,,,,,,,,落ちものパズルの新展開,「テトリス」から始まった、画面上から落下してくる幾何学的なブロックをそろえて消していく落ちものパズルは、シンプルでまねしやすく、安易なコピーゲームも蔓延していた。そのアレンジの域を出た「コラムス」と「ぷよぷよ」では、ブロックの消滅後、派生的にブロックがさらに消滅する「連鎖」という現象を取り入れている点が大きな点となる。また、一人プレイのみならず「対戦モード」が導入されており、自分のポイントに応じて相手フィールドに妨害ブロックを配置して、片方がゲームオーバーになるまで競える要素も誕生した。,,,,,
デジタルゲーム登場,1991,,,,,,,,,ストリートファイターⅡ アーケード カプコン,1987年にアーケードで稼働していたストリートファイターの続編。本シリーズは世界各国の多彩なファイトスタイルを持つ格闘家が登場する世界観の格闘ゲームとなっている。「波動拳」や「昇竜拳」といったコマンドの入力によって必殺技が発生する点が前作と大きく違う点となる。,,,,,
デジタルゲーム登場,1993,,,,,,,,,バーチャファイター アーケード セガ,ポリゴンによる３Dグラフィックスを用いた初の対戦格闘シリーズ。当初のコンセプトには、「格闘シミュレーター」という設計思想があった。「虚構より」の２Dから「現実より」の３Dに至る意向が、この格闘ゲームで起こったことにより、＜虚構の時代＞から＜仮想現実の時代への過渡を示す瞬間にもなった。,,,,,
ゲーム黎明期ポイント,1993,,,,,,,,,格ゲープレイヤーの自己表現,「ストリートファイターⅡ」で独自のキャラクター表現が誕生し、これをプレイヤーが選択して習熟するプロセスが生まれたことで、キャラクター選択におのずとプレイヤーの技量や癖が出てくることとなった。ゲームセンターはプレイヤー同士が一期一会にまみえる腕前の場として人が集まるようになり、アーケードゲーム最大級のムーブメントとなった。,,,,,
デジタルゲーム登場,1992,,,,,,,,,Wolfenstein 3D PCゲーム イド・ソフトウェア,とらわれたアメリカ兵のプレイヤー目線で、立体的に描写される城内を探索し、敵であるナチス兵を射撃していく一人称視点ガンシューティング。,,,,,
デジタルゲーム登場,1993,,,,,,,,,DOOM PCゲーム イド・ソフトウェア,火星基地に取り残された宇宙隊員がモンスターを駆逐していく、SFの世界観の一人称視点シューティング。「Wolfenstein 3D」のゲームデザインを踏襲しつつ、PC同士をネットワーク接続することで協力ないし、対戦できるマルチプレイモードが搭載された。,,,,,
ゲーム黎明期ポイント,1993,,,,,,,,,FPSとともに広まったインターネット,イド・ソフトウェアのFPSゲームの登場同時期に、欧州合同原子核研究機構(CERN)が、学術機関での利用に限られたWWWを実用化された。イリノイ大学で開発されたブラウザ「Mosaic」のリリースとともに、インターネットが一般社会に広がる起点となった。,,,,,
デジタルゲーム登場,1990,,,,,,,,,ドラゴンクエスト4 スーパーファミコン エニックス,,,,,,
デジタルゲーム登場,1992,,,,,,,,,ドラゴンクエスト5 スーパーファミコン エニックス,,,,,,
デジタルゲーム登場,1995,,,,,,,,,ドラゴンクエスト6 スーパーファミコン エニックス,,,,,,
デジタルゲーム登場,1991,,,,,,,,,ファイナルファンタジーⅣ スーパーファミコン スクウェア,,,,,,
デジタルゲーム登場,1992,,,,,,,,,ファイナルファンタジーⅤ スーパーファミコン スクウェア,,,,,,
デジタルゲーム登場,1994,,,,,,,,,ファイナルファンタジーⅥ スーパーファミコン スクウェア,,,,,,
デジタルゲーム登場,1992,,,,,,,,,弟切草 スーパーファミコン チュンソフト,「サウンドノベル」というジャンルに位置づけられるゲーム。古びた洋館に迷い込んだ主人公と恋人が、様々な怪異に遭遇する小説調の文章を読み進み、随所に出てくる行動の選択肢を選ぶことで、結末が変化していく、テキストベースのアドベンチャーゲーム。遊戯の４要素のうち、<競争>を完全に捨てて、どのルートに進むかわからない<運>と、小説表現の<模擬>、ホラー演出による<眩暈>の要素を強くしている。,,,,,
デジタルゲーム登場,1993,,,,,,,,,トルネコの大冒険 不思議のダンジョン スーパーファミコン チュンソフト,ドラゴンクエスト４のスピンオフ作品。ランダム生成されるダンジョンで移動、戦闘を統合した完全ターン性の中での先読みといった詰将棋のような思考ゲーム要素となっている。これはコンピューターRPGの金字塔の一つである「ローグ」のシステムを発掘したものになる。,,,,,
デジタルゲーム登場,1992,,,,,,,,,ロマンシング・サ・ガ スーパーファミコン スクウェア ,ゲームボーイRPG「魔界塔士Sa・Ga」に始まる「サ・ガ」シリーズ第４作目。RPGだが、正解となるストーリー進行の手順が固定せず、プレイヤーがラストまでのルートを幅広い行動自由度の中から任意に歩んでいける「フリーシナリオ」制を最大の特徴としている。,,,,,
デジタルゲーム登場,1992,,,,,,,,,真・女神転生 スーパーファミコン アトラス,ファミコン時代の「女神転生」のシリーズ。主人公自らの選択によって、ロウ(秩序)とカオス(混沌)のいずれの側にも与するという、一筋縄ではいかない価値観的に複雑なシナリオが特徴となっている。,,,,,
デジタルゲーム登場,1993,,,,,,,,,伝説のオウガバトル スーパーファミコン クエスト,ファンタジー世界の軍記もの世界観で描かれるシミュレーションゲーム。「カオスフレーム」というパラメータを導入しており、民衆の街を戦闘に巻き込んだり、敵部隊を一方的に殺戮したりすると、減っていくものだが、完全に聖人君子のような戦い方だけでは攻略できないバランスが設定されている。,,,,,
デジタルゲーム登場,1995,,,,,,,,,タクティクスオウガ スーパーファミコン クエスト,「伝説のオウガバトル」の次回作。前作と同じように、極力民衆の見えていないところで戦闘部隊に汚れ仕事をさせながら、主人公らのユニットは無垢な解放軍イメージを保たせるかがカギとなる。きれいごとでは済まない生々しい戦争のリアリズムを体感かせてる作品性がゲームマニアをうならせている。,,,,,
ハードウェア活動期,1994,,,,,,,,,セガサターン セガ,メガドライブ、PCエンジンの後継に当たるテレビゲームハードウェア。CPUは32bitとなっている。,,,,,
ハードウェア活動期,1994,,,,,,,,,プレイステーション SCE,松下電器がアメリカの3DO社との業務提携で、ゲーム機ならぬマルチメディア機として投入された。セガサターンと同じく32bitCPUを採用しており、この時から32bit機の市場競争が始まっている。,,,,,
技術動向,1995,,,,,,,,,Windows95上陸,キーボードコマンド入力ではなく、マウスなどによるポインティング操作でだれもが直感的にパソコンが扱えるようになった。これを機にIT化がはっきりと進行していった。,,,,,
日本/世界史,1995,,,,,,,,,阪神淡路大震災,,,,,,
日本/世界史,1995,,,,,,,,,オウム真理教地下鉄サリン事件,,,,,,
ハードウェア活動期,1996,,,,,,,,,ニンテンドー64 任天堂,,,,,,
ゲーム黎明期ポイント,1996,,,,,,,,,次世代機競争,1990代後半は、経済全体の沈滞とは裏腹に、ゲーム産業の高度成長が大きく続く時代にもなった。ゲームソフトの多様化、進化が多く誕生する土壌を作ったのは、プレイステーションやニンテンドー64、セガサターンなどによる次世代ゲーム機出である。,,,,,
デジタルゲーム登場,1992,,,,,,,,,同級生 PCゲーム,エロ下ー,,,,,
デジタルゲーム登場,1994,,,,,,,,,ときめきメモリアル PCエンジン コナミ,恋愛シミュレーションゲーム。自己研鑽をしてパラメーターを高めてプロポーズを受ける。,,,,,
デジタルゲーム登場,1996,,,,,,,,,スーパーマリオ64 ニンテンドー64 任天堂,CPU「R4300」の他を圧倒するポリゴン描画性能を活かした3Dアクションゲーム。,,,,,
デジタルゲーム登場,1996,,,,,,,,,スーパーマリオカート ニンテンドー64 任天堂,単一ハードで最大のソフト売り上げを記録したゲームソフト。,,,,,
デジタルゲーム登場,1995,,,,,,,,,アークザラッド ジークロフト PS,ストーリー体験型のターン性RPG,,,,,
デジタルゲーム登場,1996,,,,,,,,,ポポロクロイス物語 シュガーアンドロケッツ PS,シミュレーションRPG,,,,,
デジタルゲーム登場,1995,,,,,,,,,Dの食卓 セガサターン,ホラー洋画思考の３Ｄアドベンチャー,,,,,
デジタルゲーム登場,1995,,,,,,,,,エネミーゼロ,ホラー洋画思考の３Ｄアドベンチャー,,,,,
デジタルゲーム登場,1966,,,,,,,,,トワイライトシンドローム,Jホラーと呼ばれる国産の恐怖演出の２Ｄアドベンチャー,,,,,
デジタルゲーム登場,1966,,,,,,,,,バイオハザード カプコン,大手メジャータイトルとなったホラーゲーム,,,,,
デジタルゲーム登場,1998,,,,,,,,,パラサイトイヴ,映画的なホラーアドベンチャー,,,,,
デジタルゲーム登場,1999,,,,,,,,,サイレントヒル,映画的なホラーアドベンチャー,,,,,
デジタルゲーム登場,1996,,,,,,,,,電車でＧＯ　タイトー,列車運転シミュレーターとして登場したVR的思考のゲーム。サラリーマン客に人気。,,,,,
デジタルゲーム登場,1997,,,,,,,,,グランツーリスモ SCE,自動車の運転間隔の再現を目指しあげー無,,,,,
デジタルゲーム登場,1998,,,,,,,,,DANCE DANCE REVOLUTION コナミ,音ゲームブームの到来のきっかけとなる,,,,,
デジタルゲーム登場,1995,,,,,,,,,海物語シリーズ　三井物産,パチンコ,,,,,
デジタルゲーム登場,1996,,,,,,,,,ポケットモンスター　赤・緑　任天堂,プレイヤー同士でポケモンを交換できるという仕様が大ヒット。図鑑コンプリートのため、友達同士の協力が必然的に必要となり。口コミで急速に広がっていった。,,,,,
デジタルゲーム登場,1996,,,,,,,,,ファイナルファンタジー7,ストーリーの話題性が大きい,,,,,
デジタルゲーム登場,1998,,,,,,,,,ゼルダの伝説　時のオカリナ,Z注目が自由度の高い３Ｄフィールド内で攻撃アクションを自然な身体感覚での操作感が得られた。,,,,,
デジタルゲーム登場,1999,,,,,,,,,メタルギアソリッド,ゼル伝と同じく2D時代の体験性を拡充しながら３Ｄゲームとしての醍醐味を加えている。,,,,,
デジタルゲーム登場,1995,,,,,,,,,シーズウェア,推理アドベンチャー,,,,,
デジタルゲーム登場,1998,,,,,,,,,街　～運命の交差点～,チュンソフトのサウンドノベル,,,,,
デジタルゲーム登場,1996,,,,,,,,,雫,ビジュアルノベル,,,,,
デジタルゲーム登場,1997,,,,,,,,,To Heart,ナケルエロゲー,,,,,
