Group,Year,Month,Day,Time,End Year,End Month,End Day,End Time,Display Date,Title,Detail,URL,Image URL,Image Credit,Type,Color
09,1978,,,,,,,,,24時間テレビ　初放送,24時間本当にテレビをやるのか、と驚いた。出ている人たちはしんどくないのか心配になる。でもその分お給料ももらえたりするんだろうか。メインテーマは、「寝たきり老人にお風呂を!身障者にリフト付きバスと車椅子を!」である。,,,,,
07,1978,,,,,,,,,「ザ・ベストテン放送開始」ビデオデッキで録音,百恵ちゃんの大ファンだった私は、この時間になるとテレビの前にカセットデッキをセットし、録音していた。録音のため、家族に「静かにして」とお願いしているのにも関わらず、たまに誰かの声が入っていた。,,,,,
06,1978,,,,,,,,,『銀河鉄道999』放送開始,松本零士作のSF漫画を原作としたテレビアニメ番組『銀河鉄道999』が放送開始した。登場人物のヒロイン、メーテルに恋をしてメーテルの絵を1日中描いていた。彼女は年上ヒロインの究極形である。,,,,,
03,1978,,,,,,,,,テレビゲーム「スペースインベーダー」が大ブーム,こんどは宇宙戦艦ヤマトみたいな宇宙で戦うゲームが発売された。でもゲームセンターに行かないといけないから家でもゲームができるようになればいいのにと思った。,,,,,
08,1977,,,,,,,,,白黒テレビ放送が廃止される,白黒だと色味が全く分からなかったので、カラーになって私はとても嬉しかった。今では逆に白黒で写真を撮る人もいたりして、モノクロの世界を魅力に感じる人もいることを知った。,,,,,
05,1977,,,,,,,,,人気アニメ続々,『あらいぐまラスカル』や『ヤッターマン』など、さまざまなアニメが放送され、今でも人気のあるキャラクターが数多く存在する。,,,,,
02,1977,,,,,,,,,白黒テレビ放送が廃止,白黒の番組の制作が終了し、全てカラーになった。カラーテレビもかなり普及され、白黒で見ることも減っていた。しかし白黒は思い出深く、もう放送されないとなると少し寂しい気がした。放送終了してから白黒もあれはあれでよかったなと思うことがある。,,,,,
01,1977,,,,,,,,,任天堂初の家庭用ゲーム機,任天堂がカラーテレビゲームを発売した。家庭用のテレビに接続して遊んでいたが、一人だけでなく、複数人で遊べることがよかった。だが、それゆえテレビを占領する子供に怒る母もいた。,,,,,
06,1976,,,,,,,,,カラーテレビの普及,カラーテレビの普及率が94％となる。カラーの時代を迎えることになった。アニメのような原色が多いものだと、カラーは白黒と比べて目に厳しいと感じた。,,,,,
09,1975,,,,,,,,,「ラジオ・チャリティー・ミュージックソン」初放送,募金を呼びかけるとともに、放送を通じて障害者への理解促進と思いやりの育成を図る目的の下で、各地からの中継を交えながら放送しているものらしい。募金方法の種類が多くてびっくりした。,,,,,
07,1975,,,,,,,,,ローソン第一号店が地元に誕生,"ローソンの第一号店となる「ローソン 桜塚店」が誕生した。まさかの地元に第一号店とは。
改装はされているが、今でも同じ場所に「ローソン」はあり、よく利用している。",,,,,
06,1975,,,,,,,,,ラジオの利用,1975年の調査によるとラジオの深夜放送が10～20代前半の若者によく聴かれていた。仕事や家事をしながら聴くという「ながら」利用をする人が多かった。,,,,,
04,1975,,,,,,,,,ペヤングソース焼きそば,ペヤングソース焼きそばがこんな古いと思っていなかった。インスタント食品がこんな古いと思わなかった。私はペヤングソース焼きそばを一時食べすぎてお腹壊した思い出があるのでそこから食べていない。,,,,,
08,1974,,,,,,,,,「ハローキティ」が誕生する,多くの女の子がハローキティのグッズを持ち歩いていた。1990年代には「キティラー」と呼ばれるハローキティファンが増えた。,,,,,
03,1974,,,,,,,,,「宇宙戦艦ヤマト」第一作放映,"音楽もかっこいいし、戦闘シーンは見ていてとても面白い。
でも見ているのは男の子ばかりで女の子の私はなかなか会話をする友達がいない。",,,,,
08,1973,,,,,,,,,オイルショックが起こる,トイレットペーパーが売り切れてしまうという現象が起き、大変だった。現在、コロナが原因でマスクやティッシュペーパーが買えなくなるという同じような状況が起こっており、いつの時代も混乱状態に陥れば同じことが繰り返されると感じた。,,,,,
05,1972,,,,,,,,,2頭のパンダ,東京の恩賜上野動物園にジャイアントパンダのカンカン(康康)とランラン(蘭蘭)が来日した。可愛い2頭のパンダは大人気で、多くのメディアに取り上げられた。,,,,,
10,1971,,,,,,,,,公衆電話機登場,この年から設置された、通称「赤電話」。当時は携帯電話がなかったため、外からの連絡は必ずと言っていいほど利用されていた。いまでは数が激減して探すのに一苦労だ。,,,,,
04,1971,,,,,,,,,キャラメルコーン,私は友達の家に行く時キャラメルコーンを持っていく。なぜなら、たくさん入っているからだ。そしていつまでも美味しい味なのではずれがないからだ。,,,,,
01,1971,,,,,,,,,電話の種類が増えた,当初黒電話のみだったが、グリーンやウォームグレー、アイボリーなどが追加された。ダイヤル式なので、慣れてくると速いスピードで回すことが出来て、遊んでいた。,,,,,
09,1970,,,,,,,,,救急車のサイレンが「ピーポー」になる,「ウーウー」から「ピーポー」になった。五年間も走行テストをしていたようだし、より人々の耳に入りやすくなったのかなあ。お世話にはなりたくない。,,,,,
07,1970,,,,,,,,,日本万博博覧会が開催された,77か国もの国が参加した日本万博博覧会。6400万人を超える人たちが来場した。「太陽の塔」という岡本太郎が設計したシンボルが話題になった。また、「アポロ宇宙船」が持って帰ってきた「月の石」を見るために、行列が出来た。,,,,,
05,1970,,,,,,,,,日本万国博覧会の開催,3月15日から9月13日まで、大阪で日本万国博覧会(大阪万博)が開催された。多くの人で賑わい、個性的なデザインの太陽の塔に魅了された。,,,,,
03,1970,,,,,,,,,日本万国博覧会（大阪万博）開催,"当時の話題は大阪万博でもちきりだった。
大阪万博に家族で行くという人はクラスの話題の中心になっていた。",,,,,
02,1970,,,,,,,,,公衆電話の通話料金が3分10円に,これまでは10円1枚入れれば相手か自分のどちらかが電話を切るまで、時間無制限に使うことができた。しかし、そのせいで長電話する人が出てきて他の人が使えないという問題が起きてしまい、廃止になった。それからは10円玉をたくさん用意し、通話しながら補充していた。会話に夢中になっているとすぐに時間がたつから、補充するのに必死だった。,,,,,
01,1970,,,,,,,,,カラーテレビをもつ家庭,カラーテレビはまだ普及しておらず持っている家庭は裕福だった。リモコンでチャンネルを選ぶのではなくテレビ本体についたダイヤルで切り替えていたので、わざわざ立ち上がってチャンネルを選ぶのは面倒くさかった。,,,,,
10,1969,,,,1960,,,,,2020年から1960年代を考える,今の時代は当たり前のようにテレビが家にあり、薄型でカラーだし、4Kや8Kのテレビも出てきてより綺麗で精細な映像を見ることが出来るようになった。だが昔はやっとカラーテレビが出てきても、とても高価で買うことが難しかった。この60年の間に他の家電もそうだがテレビも技術が進みとても進化し、こうして普通の人たちでも買うことができ家庭でも見られることに感謝だ。,,,,box,
09,1969,,,,1960,,,,,2020年から1960年代を考える,今でも名作といわれるものがスタートしていったな、と感じた。「ルパン三世」「パーマン」「天才バカボン」に加え、ウルトラマンシリーズも始まった。子供の娯楽が増えていったのかなと感じた。ここから発展していって、映画になったりゲームになったりしていったのではないかと考える。昔のものと見比べてみると、メディアがいかに成長したか一目瞭然である。技術面がものすごく大変だったことが予想される。,,,,box,
08,1969,,,,1960,,,,,2020年から1960年代を考える,ラジオやポケベル、雑誌などが多く普及した時代だと感じた。このようなメディアのサービスが普及された当時の人々は流行に敏感で追いつくのに必死だったのだろうと考えた。相手が気付かないと連絡が取れないポケベルなどは、現代の携帯電話と比較すると少し不便ではないのかと考えた。しかし、今ではポケベルはもう使われておらず、ラジオも聞く人が減少していることから、今後無くなってしまう可能性を思うと、最先端のものだけに目を向けていて良いものかと考えさせられた。,,,,box,
07,1969,,,,1960,,,,,2020年から1960年代を考える,カラーテレビが誕生したことによりテレビ界が盛り上がってきた時代だと感じた。人気のテレビ番組も多く誕生し、今現在終了している番組もあるが、過去に話題になった番組特集でよく見るため、その当時生まれていない私でも知っている番組がいくつかあった。今はテレビはカラーで当たり前だけど、当時はあんなに高価なもので家にある方が珍しい時代だったんだと改めて感じた。録画機能がない分、家族でそろってテレビをみるのは、なんか良いなと感じた。,,,,box,
06,1969,,,,1960,,,,,2020年から1960年代を考える,2020年から1960年代を考えたときに、白黒テレビの普及が印象に残った。今の時代ではテレビやパソコン、スマートフォンなどの画面が全てカラーであるため、色が付いていない画面はつまらないと感じてしまう。しかし、白黒テレビが普及した1960年代の当時の人々は白黒テレビで満足していたと考えられる。それと同じように、私は今の時代のメディアで十分に満足出来ているが、技術が発展するにつれて、人は昔のメディアでは満足出来なくなってしまうのではないかと考えた。,,,,box,
05,1969,,,,1960,,,,,2020年から1960年代を考える,1963年日本で最初の長編テレビ用連続アニメーション『鉄腕アトム』が放送を開始した。その他、『ブラックジャック』や『ジャングル大帝』、『リボンの騎士』などの手塚治虫の作品が放送され、今でも多くの人から愛される作品やキャラクターが多数存在する。また、1964年に東京オリンピック・パラリンピックや、1970年に日本万国博覧会などの、世界中から注目される大イベントが開催され、日本各地で多くの人で賑わった。,,,,box,
04,1969,,,,1960,,,,,2020年から1960年代を考える,今現在わたしたち女性はミニスカートを履くことは当たり前になっている。しかしそのミニスカートは美空ひばりが、1967年にテレビの歌謡番組で『真赤な太陽』を初めてミニスカート姿で歌ったことも話題となり、1960年代後半ミニスカートが大流行となったのだ。ファッションは今の2020年と大幅に違う。1960年代はモッズというファッションが流行っていた。モッズと呼ばれたこのファッションの特徴は、長髪に船員帽、水玉や花柄など派手な柄でウエストを細くしたシャツ、股上の浅いスリムパンツ、幅広ネクタイ、そしてブーツなどだ。,,,,box,
03,1969,,,,1960,,,,,2020年から1960年代を考える,"1960年代はカラーテレビの普及で視覚おメディアの幅が一気に広がったように感じる。今となっては当たり前のカラーテレビで、画質も年々高いものとなっている。しかし、当時の人々にとって、カラーテレビは驚くべきものだっただろう。その年の4年後、東京オリンピックが開催されたため、カラーテレビの需要は高まり、普及率も伸びたのではないだろうか。
　映画「ALWAYS　三丁目の夕日」でも一つのテレビに集まる人々が描かれている。",,,,box,
02,1969,,,,1960,,,,,2020年から1960年代を考える,1960年は私の親も生まれていないときで、未知なものでもあった。でも調べていくと、テレビは普通にあったらしく、今でも多くの人が見ている「朝ドラ」も放送が開始していた。カラーテレビが出たのもこの年代で、こんなときからカラーテレビが作れるくらいの技術があったことに驚いた。オリンピックも日本で行われていて、現在と負けないくらい日本は盛り上がっていたことが分かった。,,,,box,
01,1969,,,,1960,,,,,2020年から1960年代を考える,カラーで放送をみれることは珍しかったが、大人数で一つのテレビを囲って視聴することは周りの人と話す良いきっかけになったり、今まで白黒の世界だったテレビに色がついて技術の進歩についていけない人が出てきたり、大きく変化した１９６０年代だ。,,,,box,
08,1969,,,,,,,,,アポロ11号が月面着陸に成功する,月に人間が辿り着くことが出来たという事実に驚いたし、更に着陸の様子をリアルタイムで中継されたのが衝撃だった。,,,,,
07,1969,,,,,,,,,フジテレビアニメ「サザエさん」が放送開始,今でも大人気のアニメである「サザエさん」。第一回目の話の内容は「75点の天才！」という、カツオが珍しく良い点を取るという話だった。,,,,,
06,1969,,,,,,,,,プッシュホン発売,トーンダイヤル方式専用の電話機「プッシュホン」が初めて発売された。0~9の数字をダイヤルすると、受話器から「ピ、ポ、パ」と電子音が聞こえてきた。その音を聞くのが楽しかった。,,,,,
01,1969,,,,,,,,,プッシュホン登場,押しボタン式電話機が発売された。これによって今までより速く電話をかけることができて、楽になった。ボタンの押し間違えで全然知らない人に繋がってしまったり、基本料金が高額だったので苦労もある。,,,,,
08,1968,,,,,,,,,「少年ジャンプ」が創刊される,当時名前の通り、男の子が見るものだと認識していたので、読むことはほぼなかった。しかし、「少年ジャンプ」のマンガと知らずに1972年にアニメ化された「ど根性ガエル」を見て、こんな面白いものがあったのか！と読まなかったことを後悔した。,,,,,
08,1968,,,,,,,,,ポケベルのサービスが開始される,外出していても連絡手段があるのがとても便利だった。後に大流行し、ドラマやアニメ・マンガなどにも多く登場していた。,,,,,
04,1968,,,,,,,,,人生ゲーム,人生ゲームがこんな古い遊びなんて知らなかった。昔、大晦日や元旦の日祖父母の家に集まると必ず遊んでいた。大人数でやればやるほど楽しいゲームだった。,,,,,
03,1968,,,,,,,,,週刊少年ジャンプが創刊,当時は連載作品も少なく男の子向けの作品がほとんどだった。,,,,,
01,1968,,,,,,,,,ポケベル開始,無線呼び出し（ポケットベル）のサービスが始まった。ポケベルが鳴らなくてという歌が大流行し、０８３３（おやすみ）や０９０６（遅れる）など友達とやり取りをしていて特に女子は色々な暗号を考えるのが好きだった。,,,,,
09,1967,,,,,,,,,ルパン三世　連載開始,作者の名前、「モンキー・パンチ」もインパクトが大きい。ちなみにあのテーマソングの冒頭、「ルパンルパーン」じゃないと聞いてびっくりした。,,,,,
04,1967,,,,,,,,,リカちゃん人形,女の子は小さい頃リカちゃん人形で遊ぶ。私はリカちゃん人形と遊んだ道ではないのですが、友達はみんな持っていた。,,,,,
06,1965,,,,,,,,,白黒テレビの普及,白黒テレビの普及率が90%を超えた。テレビが我が家にやって来て初めてテレビを見た時、箱の中に小さい人が入っていると思って非常に驚いた。,,,,,
04,1965,,,,,,,,,スーパーボール,お祭りなどで必ずと言っていいほどあるスーパーボールは1965年にアメリカでWHAM-O社から発売され大ブームとなり、日本では同社と独占契約した国際貿易さんから180円で発売されたのだ。私は小学校の頃スーパーボールとヨーヨーだけは欠かさずしていたのを覚えている。,,,,,
10,1964,,,,,,,,,東京オリンピック開催,初めて日本で開催された東京五輪。開会式の前日は台風に影響で荒天だったが、一転して快晴になった。しかし多くの国民がオリンピックに無関心だったという。今の時代とは大違いだ。,,,,,
09,1964,,,,,,,,,『全国こども電話相談室』放送開始,小中学生の質問に答えてくれるらしい。放送で答えられない質問も、後日きちんと答えてくれると聞いてびっくりした。小中学生なら送ってたのになあ。,,,,,
05,1964,,,,,,,,,東京オリンピック・パラリンピックの開催,10月10日から24日までは東京オリンピック、11月8日から12日までは東京パラリンピックが開催され、世界中の人が注目した。街頭テレビや実際に会場で多くの人が盛り上がった。,,,,,
03,1964,,,,,,,,,東京オリンピック開催,東京オリンピックの開催ということもあって、現地に行けない人もこの歴史的瞬間を目の当たりにしたいと、続々とカラーテレビを購入。そしてまだ買うことが出来なかった家庭も近所のカラーテレビを持っている人の家に大集合。みんなで盛り上がった。,,,,,
02,1964,,,,,,,,,カラーテレビ普及本格化,東京オリンピックが開催されたことによってカラーテレビが本格的に普及されていくことになった。日本で初めてのオリンピックテレビ中継のため、ワクワクしていたのだろう。そして日本のカラー放送の技術は、東京オリンピックに向けて急速に発展していった。だんだん欲しくなってきた。,,,,,
10,1963,,,,,,,,,「鉄腕アトム」が放映開始,手塚治虫原作の「鉄腕アトム」がアニメとしてフジテレビで放映された。まだAIもなかった時代にこのようなロボットアニメを作る手塚はやはりすごいと思った。そしてアトムの生い立ちのストーリーも重く涙が出る。,,,,,
06,1963,,,,,,,,,『鉄腕アトム』放送開始,日本初のＴＶアニメ番組、手塚治虫の『鉄腕アトム』がフジテレビで放映開始した。毎週１回、３０分番組で放送されるアトムは毎週の密かな楽しみだった。,,,,,
09,1961,,,,,,,,,大阪環状線　全通,同じところをぐるぐるする電車。終点がないなら、もし寝過ごしてしまったときに怖いなあと思った。でも一周してみたい気持ちもある。,,,,,
07,1961,,,,,,,,,三重県で四台公害病、四日市ぜんそくが発症,四日市市コンビナートから発生した大気汚染による集団喘息公害である。これを機に、大気汚染が問題視され、学校の各教室に空気清浄機を置く、うがいをこまめにする、体力づくりのためにマラソンが行われていた。,,,,,
05,1961,,,,,,,,,朝の娯楽のはじまり,NHKで連続テレビ小説、朝ドラが始まった。第1作目は『娘と私』で、1958年にラジオドラマが放送され、ドラマ放送後には映画化されるほどだった。初期の朝ドラは、1年かけて放送されていた。1番印象に残っている作品は『梅ちゃん先生』と『まれ』。,,,,,
02,1961,,,,,,,,,NHK朝の連続テレビ小説が放送開始,NHKから放送されているテレビドラマシリーズが始まった。通称「朝ドラ」で親しまれている。第1作目は獅子文六の私小説 「娘と私」。当時は月曜日から金曜日の朝8時40分から9時に放送されていて、朝ドラを見ることが朝の日課になっていた。,,,,,
10,1960,,,,,,,,,カラーテレビの登場と放送開始,カラーテレビを発売したものの、当時は非常に高価でなかなか手を出せなかった。そのため、店頭に並んであるカラーテレビを私も含め大勢の人がその場で色のついた画面を呆然と眺めていた。,,,,,
07,1960,,,,,,,,,業界初のカラーテレビ誕生,カラー放送開始とともに、発売された松下電機のカラーテレビ。第一号の価格は、50万円。当然持っている人は少なく、カラーテレビがある家にわざわざ見に行かせてもらうこともしばしばあった。カラーテレビは、とても憧れの存在だった。,,,,,
05,1960,,,,,,,,,カラーテレビの誕生,テレビの画面に映るものは白黒だったが、それに色がつき、人々は驚き、衝撃を受けた。カラーテレビが登場した当初は、すぐに普及したわけではなかった。テレビがある家に集まって大勢で番組を楽しむこともあった。,,,,,
03,1960,,,,,,,,,日本でカラーテレビの本放送開始,カラーテレビの登場は衝撃だったが、当時カラーテレビはとても高価で普及率も高くなかった。そしてカラー番組を放映するテレビ局も少なかった。,,,,,
02,1960,,,,,,,,,カラーテレビ発売,カラーテレビ発売と共に、テレビのカラー放送が始まった。しかし、当時カラーテレビは非常に高価なものだった。更にカラー放送も始まったばかりで番組もわずかしかなく、 白黒テレビでも色なしでカラー放送を見ることができたため、急いで手に入れる程でもなかった。,,,,,
01,1960,,,,,,,,,カラーテレビ放送,白黒テレビでも、色なしでカラー放送を視聴できたため、東京オリンピックまではそこまで普及していなかった。非常に高価でカラー放送の番組自体もごくわずかだったので、カラーテレビがある家庭に集まって大人数で話しながら視聴したり、一つのテレビをたくさんの人数で使用していた。,,,,,
05,1959,,,,1950,,,,,2020年から1950年代を考える,当たり前のように利用し、今や普及率が二人以上世帯では約96％のカラーテレビ。70年ほど前の1950年代に誕生したが、その頃はまだ普及していなかったし、画面に映るものは白黒で、カラーではなかった。近年は、カラーであることはもちろん、4Kなど高画質のテレビが主流になってきており、音響や音質にこだわっている人もいる。見た目は、ブラウン管のような厚みのあるものから薄型テレビになった。また、録画ができたり画面から飛び出す3Dなど、テレビはどんどん進化している。,,,,box,
10,1959,,,,1950,,,,,2020年から1950年代を考える,この頃はラジオを聞いている人が多く、登場したばかりのテレビは高価で持っている人はとても少なかったが、今は一般の人でも買える価格になってたくさん普及しているが、逆にラジオのほうが聞く人が少なくなってしまった。だがラジオを聞きながら歩いている年配の人をときどき見かけることがある。やはり、昔の人はラジオのほうが懐かしさを覚えるものがあるのだろう。,,,,box,
03,1959,,,,1950,,,,,2020年から1950年代を考える,1950年にイギリス映画「赤い靴」の影響でそれを模したファッションが流行るという事例があったが、「ローマの休日」が大ヒットした時のオードリーヘップバーンをまねた髪型などが流行した。調べていて面白いと感じたのが、この「シネモード」のうち、昭和28年に公開された「君の名は」という映画のから真知子巻きというファッションが生まれる。現代でも2016年に公開された「君の名は。」の作中の三つ葉の髪型を模したファッションが流行した。「君の名は」と「君の名は。」の二つの映画に関連はないが、時代は繰り返すという観点でとても面白いと感じた。,,,,box,
09,1959,,,,1950,,,,,2020年から1950年代を考える,放送事故や宝塚の事件など、今では気を付けられているようなことがまだあまり危険視されていなかったのかなと思う。今放送事故があればすぐに出ている人たちは謝罪する。まだメディアやエンタテイメントなどのトラブル対応などがしっかりしていなかった時代なのではないかと感じた。このころに起きた出来事があるからこそ、いま自分たちは平和にメディアを楽しむことができているのかもしれないなと感じた。,,,,box,
08,1959,,,,1950,,,,,2020年から1950年代を考える,1950年代は、白黒テレビの登場が大きく時代を動かしたと感じた。皇太子殿下のご成婚パレードなども、この時代に白黒テレビの放送・発売が開始されたからこそ、大きな話題になったし、多くの人々が夢中になったと考えられる。当時の人々は、テレビから見える新しい世界に目を輝かせていただろう。今ではカラーで当たり前のように見ているテレビも、4K・8Kと進化し続けている。今後はもっと進化していくのだろうと感じさせられる時代だった。,,,,box,
04,1959,,,,1950,,,,,2020年から1950年代を考える,,,,,box,
06,1959,,,,1950,,,,,2020年から1950年代を考える,1950年代は、日本の経済が急成長を遂げた時代だと考えた。テレビ、冷蔵庫、洗濯機が当時の新世代の電化製品を指す「三種の神器」と呼ばれていたことが特に印象に残った。この時代になってやっと生活必需品となった「三種の神器」だが、今の時代ならばスマートフォンで動画視聴サービスを使用し、テレビ番組を視聴するという手段があるため、テレビを使用しない人もいることが考えられる。時代と共に使用するメディアが変化していくということを改めて実感した。,,,,box,
01,1959,,,,1950,,,,,2020年から1950年代を考える,１９５０年代は試行錯誤してうまれたモノが多いと思った。電話もいろいろな色がつけられたり、世の中の声を参考にしてより良いモノがうみだされていて、前向きだと思った。ドラマの影響をうけることは、現代でもあることで、ドラマに限らずファッションやゲームなど周りの影響をうけることがどの時代にもあって面白い。,,,,box,
07,1959,,,,1950,,,,,2020年から1950年代を考える,"三種の神器（冷蔵庫、洗濯機、白黒テレビ）が普及したのは大きな進化だと感じた。それまで洗濯を手でしていたのかと思うと今の時代は洗濯はもちろん、乾燥までやってくれるの今は本当に便利になったなと思う。今は家事の負担がだんだん減ってきているなと思うと同時に、昔のお母さんはすごいなと感じた。
また、東京タワーが出来たのが思っていたよりも昔で驚いた。戦争が終わって10年も経っていないのにあんな立派なものを立てるのはすごいなと感じた。",,,,box,
02,1959,,,,1950,,,,,2020年から1950年代を考える,1950年代は戦争が終わって、経済が回復していき、どんどん便利なものができて暮らしが豊かになっていっている。テレビ、洗濯機、冷蔵庫が「三種の神器」と言われ始めたのもこの年代で、そこから今、その家具が改良されたり、新たな家具が作られたりしていて、１つの起点のようにも考えられる。この年代から現在のものを見てみると、技術の進歩が非常に速いことが分かる。,,,,box,
08,1959,,,,,,,,,皇太子殿下のご成婚パレードが中継される,テレビの放送が開始してから一番初めの民間放送で、皇太子殿下のご成婚パレードが放送された。街頭テレビなどに、多くの人が集まりパレードの様子を見ていた。「ミッチーブーム」が起こり、ミッチースタイルというファッションをすることが流行になった。,,,,,
05,1958,,,,,,,,,東京タワー完成,東京にそびえ立つテレビ塔。高さ333mある東京タワーは、当時世界一の高さだったエッフェル塔の約320m(現在324m)を抜いた。,,,,,
03,1958,,,,,,,,,東京タワー完成,テレビの本放送が始まり、様々なテレビ局も増えたため、広範囲に電波を送る巨大な電波塔が必要になった。それだけでなく、東京のシンボルとしての役割もこの東京タワーには期待されていた。,,,,,
09,1958,,,,,,,,,月組香月弘美が、着ていたドレスがセリの機械に巻き込まれ腹部切断により即死,この事件には本当に驚いた。私はこの公演の次の日に観劇したのだが、何事もなく行われ、結局最後まで大盛況で幕を閉じた。でも前日に舞台上であんなことが起きていたなんて信じられない。宝塚史ではなかったことのようにされているのがまた恐ろしいなと思った。,,,,,
08,1958,,,,,,,,,東京タワーが完成する,東京に新しい日本のシンボルが誕生した。高さは333メートルもあり、当時は世界最高の高さを誇っていた。,,,,,
04,1958,,,,,,,,,日清チキンラーメン,日清食品創業者の安藤百福が終戦直後の大阪・梅田の闇市でラーメン屋台に並ぶ行列を見て、「もっと手軽にラーメンを」と開発された。ここからラーメンが流行ったのだ。私個人的に深夜に食べるラーメンが一番好きだ。,,,,,
06,1958,,,,,,,,,テレビ受信契約が百万を突破,テレビ受信契約が百万件を突破した。テレビ、冷蔵庫、洗濯機の3つからなる『三種の神器』という用語が生まれたのもこの年である。高嶺の花だったテレビも生活必需品となった。,,,,,
07,1958,,,,,,,,,東京タワー設立,東京タワーの色は「赤色」ではなく航空法で定められた「インターナショナルオレンジ色」と「白色」の２色である。昼間障害標識と呼ばれており、飛行機が認識しやすい色である。,,,,,
04,1957,,,,,,,,,コカコーラ,私の大好きなコカコーラ。このコカコーラが1957年に発売されたのは知らなかった。私は飲み物の中でコーラが一番好きで、友達にも私＝コーラとイメージがついている。,,,,,
01,1956,,,,,,,,,アメリカのドラマが放送される,アメリカのドラマが多く放送されていたため、アメリカのホームドラマは、人々のあこがれであり、目標になった。私も、影響をうけて友達とドラマの再現をしてみたり、日本以外の国に興味をもつきっかけになった。,,,,,
01,1955,,,,,,,,,赤電話が登場,公衆電話には用途ごとにいろんな色があり、より分かりやすく赤く塗られた公衆電話、赤電話が登場した。設置工事が追いつかなくてお店の中や店先に設置するという形態が広がった。赤くて分かりやすいので遠くからでも気づきやすかった。,,,,,
07,1955,,,,,,,,,三種の神器　世のお母さんに「休息」が与えられた,三種の神器（冷蔵庫、洗濯機、白黒テレビ）が普及したおかげで私のお母さんが「家事がとても楽になった」と喜んでいた。真冬に洗濯手伝って」といわれるのがどんだけ嫌だったことか、、、。冷たい水に触らず洗濯できるなんて最高！,,,,,
09,1954,,,,,,,,,中部日本新聞社から「中日スポーツ」創刊,中日ドラゴンズの記事が主だが、スポーツ全般が好きだった私はこの新聞をよく読んだ。フィギュアスケートの応援記事も面白かった。あと友達によく、ジャニーズのコラムが載っている面をあげていた。,,,,,
02,1954,,,,,,,,,『ゴジラ』公開,ゴジラシリーズ第1作目が公開された。迫力がとにかくすごかった。怪獣とか全然興味ないけど、これはすごい！と思った。そして一体どんな撮影の仕方をしているのか興味がわいた。どうやったらあんな迫力が出るんだ・・・と感心していた。,,,,,
10,1953,,,,,,,,,全然ラジオでいいもんね！,ラジオマジックスーパーが発売。白黒テレビが発売されていたが、高価だったためすぐには普及せずラジオを聞いている人が多く、1950年代前半はラジオ全盛期となった。当時はボタン式などではなくチューニングによるものだったため、なかなか難しかった。,,,,,
03,1953,,,,,,,,,テレビの本放送開始,当時はまだ白黒テレビでさえどこの家庭にもあるものではなかった。そこで街頭テレビにみんなが集まって放送を見ていた。しかしあまりにも人が集まるので少し息苦しかった。,,,,,
09,1953,,,,,,,,,日本で初めての放送事故が発生,ラジオから急に何も流れなくなったから壊れたのかと思ったけど、どうもスタッフが緊張してボタンを押し間違えたらしい。私はかわいいなと思ったけど、お父さんは楽しみにしていただけに怒っていた。,,,,,
08,1953,,,,,,,,,白黒テレビの放送が開始される,初めてテレビを見たときは、「なんだこの箱は?!」と不思議なものが家に来たことに驚くと同時に、とてもわくわくしていた。,,,,,
06,1953,,,,,,,,,街頭テレビが人気,テレビ受像機は非常に高価なものだった。高嶺の花のような存在だ。どうしても買えなかった。そして、街角に置いてある街頭テレビに誰もが夢中になった。テレビって面白いなと感心した。,,,,,
01,1953,,,,,,,,,青電話が登場,１０円硬貨を用いた公衆電話。話し中でも最低の１０円がとられるなど納得する公衆電話ではなかった。もったいない気持ちになったのであらかじめ話す内容を決めて電話をかけるようにしていた。,,,,,
02,1953,,,,,,,,,テレビ番組放送開始,最初のテレビ番組の放送はNHK。当時テレビの値段は17万円以上でとても買えなかった。だけどテレビは見たい。関東には公園に街頭テレビが置いてあって、みんなで見ることができたらしい。私の住んでいるところにはそんなものなかったから羨ましかった。テレビ見たいけどお金がない。,,,,,
05,1952,,,,,,,,,第1号機白黒テレビ誕生,松下電器製17型の第1号機が、テレビの本放送が始まる1年前に発売された。価格は29万円と今より高価だった。,,,,,
10,1952,,,,,,,,,超高級白黒テレビ誕生,松下電器製17型の第1号機。当時の価格は29万円でなんとその頃の初任給の54倍！とても手が出ない、雲の上の存在である。,,,,,
02,1952,,,,,,,,,日本で初めての『スーパーマーケット』,大阪の京橋で『京阪スーパーマーケット』がオープンした。『スーパーマーケット』と店名につけたのはここが初めてらしい。当時は「スーパーマーケットってよくわからないけどとにかくお店なのかな」くらいの認識だった。とりあえず新しいお店がオープンすることはワクワクすることだから行きたいなと思っていた。,,,,,
05,1951,,,,,,,,,第1目の紅白歌合戦,『第1回NHK紅白歌合戦』は、1月3日に20時から21時まで、NHKラジオ第1にて生放送。当時は現在のような、大晦日に長時間放送される生放送番組ではなかった。,,,,,
10,1951,,,,,,,,,最初の洗濯機登場,「三種の神器」で一番初めに登場した。大型のドラムの中で攪拌(かくはん)棒をまわすというシンプルな構造であるが、まだこの時は脱水機能がなかったため、乾かすのに時間がかかった。,,,,,
04,1951,,,,,,,,,ミルキー,今も愛されているミルキーは1951年に発売された。CMでよく使われていた「ミルキーはママの味」このフレーズの都市伝説が回っており小学生の頃友達と話していたのを覚えている。,,,,,
