Group,Year,Month,Day,Time,End Year,End Month,End Day,End Time,Display Date,Title,Detail,URL,Image URL,Image Credit,Type,Color
元号,1024,,,,1028,,,,,万寿(まんじゅ),,https://ja.wikipedia.org/wiki/%E4%B8%87%E5%AF%BF,,,,
元号,1028,,,,1037,,,,,長元(ちょうげん),,https://ja.wikipedia.org/wiki/%E9%95%B7%E5%85%83,,,,
元号,1037,,,,1040,,,,,長暦(ちょうりゃく),,https://ja.wikipedia.org/wiki/%E9%95%B7%E6%9A%A6,,,,
元号,1040,,,,1044,,,,,長久(ちょうきゅう),,https://ja.wikipedia.org/wiki/%E9%95%B7%E4%B9%85,,,,
元号,1044,,,,1046,,,,,寛徳(かんとく),,https://ja.wikipedia.org/wiki/%E5%AF%9B%E5%BE%B3,,,,
元号,1046,,,,1053,,,,,永承(えいしょう),,https://ja.wikipedia.org/wiki/%E6%B0%B8%E6%89%BF,,,,
元号,1053,,,,1058,,,,,天喜(てんぎ),,https://ja.wikipedia.org/wiki/%E5%A4%A9%E5%96%9C,,,,
元号,1058,,,,1065,,,,,康平(こうへい),,https://ja.wikipedia.org/wiki/%E5%BA%B7%E5%B9%B3,,,,
元号,1065,,,,1068,,,,,治暦(じりゃく),,https://ja.wikipedia.org/wiki/%E6%B2%BB%E6%9A%A6,,,,
元号,1068,,,,1074,,,,,延久(えんきゅう),,https://ja.wikipedia.org/wiki/%E5%BB%B6%E4%B9%85,,,,
元号,1074,,,,1077,,,,,承保(じょうほう),,https://ja.wikipedia.org/wiki/%E6%89%BF%E4%BF%9D,,,,
元号,1077,,,,1084,,,,,永保(えいほう),,https://ja.wikipedia.org/wiki/%E6%B0%B8%E4%BF%9D,,,,
元号,1084,,,,1087,,,,,応徳(おうとく),,https://ja.wikipedia.org/wiki/%E5%BF%9C%E5%BE%B3,,,,
元号,1087,,,,1094,,,,,寛治(かんじ),,https://ja.wikipedia.org/wiki/%E5%AF%9B%E6%B2%BB,,,,
元号,1094,,,,1096,,,,,嘉保(かほう),,https://ja.wikipedia.org/wiki/%E5%98%89%E4%BF%9D,,,,
元号,1096,,,,1097,,,,,永長(えいちょう),,https://ja.wikipedia.org/wiki/%E6%B0%B8%E9%95%B7,,,,
元号,1097,,,,1099,,,,,承徳(しょうとく),,https://ja.wikipedia.org/wiki/%E6%89%BF%E5%BE%B3,,,,
元号,1099,,,,1104,,,,,康和(こうわ),,https://ja.wikipedia.org/wiki/%E5%BA%B7%E5%92%8C,,,,
元号,1104,,,,1106,,,,,長治(ちょうじ),,https://ja.wikipedia.org/wiki/%E9%95%B7%E6%B2%BB,,,,
元号,1106,,,,1107,,,,,嘉承(かじょう),,https://ja.wikipedia.org/wiki/%E5%98%89%E6%89%BF,,,,
元号,1107,,,,1110,,,,,天仁(てんにん),,https://ja.wikipedia.org/wiki/%E5%A4%A9%E4%BB%81,,,,
元号,1110,,,,1113,,,,,天永(てんえい),,https://ja.wikipedia.org/wiki/%E5%A4%A9%E6%B0%B8,,,,
元号,1113,,,,1118,,,,,永久(えいきゅう),,https://ja.wikipedia.org/wiki/%E6%B0%B8%E4%B9%85_(%E5%85%83%E5%8F%B7),,,,
元号,1118,,,,1120,,,,,元永(げんえい),,https://ja.wikipedia.org/wiki/%E5%85%83%E6%B0%B8,,,,
元号,1120,,,,1124,,,,,保安(ほうあん),,https://ja.wikipedia.org/wiki/%E4%BF%9D%E5%AE%89_(%E5%85%83%E5%8F%B7),,,,
元号,1124,,,,1126,,,,,天治(てんじ),,https://ja.wikipedia.org/wiki/%E5%A4%A9%E6%B2%BB,,,,
元号,1126,,,,1131,,,,,大治(たいじ),,https://ja.wikipedia.org/wiki/%E5%A4%A7%E6%B2%BB_(%E6%97%A5%E6%9C%AC),,,,
元号,1131,,,,1132,,,,,天承(てんしょう),,https://ja.wikipedia.org/wiki/%E5%A4%A9%E6%89%BF,,,,
元号,1132,,,,1135,,,,,長承(ちょうしょう),,https://ja.wikipedia.org/wiki/%E9%95%B7%E6%89%BF,,,,
元号,1135,,,,1141,,,,,保延(ほうえん),,https://ja.wikipedia.org/wiki/%E4%BF%9D%E5%BB%B6,,,,
元号,1141,,,,1142,,,,,永治(えいじ),,https://ja.wikipedia.org/wiki/%E6%B0%B8%E6%B2%BB,,,,
元号,1142,,,,1144,,,,,康治(こうじ),,https://ja.wikipedia.org/wiki/%E5%BA%B7%E6%B2%BB,,,,
元号,1144,,,,1145,,,,,天養(てんよう),,https://ja.wikipedia.org/wiki/%E5%A4%A9%E9%A4%8A,,,,
元号,1145,,,,1151,,,,,久安(きゅうあん),,https://ja.wikipedia.org/wiki/%E4%B9%85%E5%AE%89,,,,
元号,1151,,,,1153,,,,,仁平(にんぴょう),,https://ja.wikipedia.org/wiki/%E4%BB%81%E5%B9%B3,,,,
元号,1153,,,,1156,,,,,久寿(きゅうじゅ),,https://ja.wikipedia.org/wiki/%E4%B9%85%E5%AF%BF,,,,
元号,1156,,,,1159,,,,,保元(ほうげん),,https://ja.wikipedia.org/wiki/%E4%BF%9D%E5%85%83,,,,
元号,1159,,,,1160,,,,,平治(へいじ),,https://ja.wikipedia.org/wiki/%E5%B9%B3%E6%B2%BB,,,,
元号,1160,,,,1161,,,,,永暦(えいりゃく),,https://ja.wikipedia.org/wiki/%E6%B0%B8%E6%9A%A6,,,,
元号,1161,,,,1163,,,,,応保(おうほ),,https://ja.wikipedia.org/wiki/%E5%BF%9C%E4%BF%9D,,,,
元号,1163,,,,1165,,,,,長寛(ちょうかん),,https://ja.wikipedia.org/wiki/%E9%95%B7%E5%AF%9B,,,,
元号,1165,,,,1166,,,,,永万(えいまん),,https://ja.wikipedia.org/wiki/%E6%B0%B8%E4%B8%87,,,,
元号,1166,,,,1168,,,,,仁安(にんあん),,https://ja.wikipedia.org/wiki/%E4%BB%81%E5%AE%89_(%E6%97%A5%E6%9C%AC),,,,
元号,1168,,,,1171,,,,,嘉応(かおう),,https://ja.wikipedia.org/wiki/%E5%98%89%E5%BF%9C,,,,
元号,1171,,,,1175,,,,,承安(じょうあん),,https://ja.wikipedia.org/wiki/%E6%89%BF%E5%AE%89_(%E6%97%A5%E6%9C%AC),,,,
元号,1175,,,,1177,,,,,安元(あんげん),,https://ja.wikipedia.org/wiki/%E5%AE%89%E5%85%83,,,,
元号,1177,,,,1181,,,,,治承(じしょう),,https://ja.wikipedia.org/wiki/%E6%B2%BB%E6%89%BF,,,,
元号,1181,,,,1182,,,,,養和(ようわ),,https://ja.wikipedia.org/wiki/%E9%A4%8A%E5%92%8C,,,,
元号,1182,,,,1184,,,,,寿永(じゅえい),,https://ja.wikipedia.org/wiki/%E5%AF%BF%E6%B0%B8,,,,
元号,1184,,,,1185,,,,,元暦(げんりゃく),,https://ja.wikipedia.org/wiki/%E5%85%83%E6%9A%A6,,,,
元号,1185,,,,1190,,,,,文治(ぶんじ),,https://ja.wikipedia.org/wiki/%E6%96%87%E6%B2%BB,,,,
元号,1190,,,,1199,,,,,建久(けんきゅう),,https://ja.wikipedia.org/wiki/%E5%BB%BA%E4%B9%85,,,,
元号,1199,,,,1201,,,,,正治(しょうじ),,https://ja.wikipedia.org/wiki/%E6%AD%A3%E6%B2%BB,,,,
元号,1201,,,,1204,,,,,建仁(けんにん),,https://ja.wikipedia.org/wiki/%E5%BB%BA%E4%BB%81,,,,
元号,1204,,,,1206,,,,,元久(げんきゅう),,https://ja.wikipedia.org/wiki/%E5%85%83%E4%B9%85,,,,
元号,1206,,,,1207,,,,,建永(けんえい),,https://ja.wikipedia.org/wiki/%E5%BB%BA%E6%B0%B8,,,,
元号,1207,,,,1211,,,,,承元(しょうげん),,https://ja.wikipedia.org/wiki/%E6%89%BF%E5%85%83,,,,
元号,1211,,,,1213,,,,,建暦(けんりゃく),,https://ja.wikipedia.org/wiki/%E5%BB%BA%E6%9A%A6,,,,
元号,1213,,,,1219,,,,,建保(けんぽ),,https://ja.wikipedia.org/wiki/%E5%BB%BA%E4%BF%9D,,,,
元号,1219,,,,1222,,,,,承久(じょうきゅう),,https://ja.wikipedia.org/wiki/%E6%89%BF%E4%B9%85,,,,
元号,1222,,,,1224,,,,,貞応(じょうおう),,https://ja.wikipedia.org/wiki/%E8%B2%9E%E5%BF%9C,,,,
元号,1224,,,,1225,,,,,元仁(げんにん),,https://ja.wikipedia.org/wiki/%E5%85%83%E4%BB%81,,,,
元号,1225,,,,1227,,,,,嘉禄(かろく),,https://ja.wikipedia.org/wiki/%E5%98%89%E7%A6%84,,,,
元号,1227,,,,1229,,,,,安貞(あんてい),,https://ja.wikipedia.org/wiki/%E5%AE%89%E8%B2%9E,,,,
元号,1229,,,,1232,,,,,寛喜(かんぎ),,https://ja.wikipedia.org/wiki/%E5%AF%9B%E5%96%9C,,,,
元号,1232,,,,1233,,,,,貞永(じょうえい),,https://ja.wikipedia.org/wiki/%E8%B2%9E%E6%B0%B8,,,,
元号,1233,,,,1234,,,,,天福(てんぷく),,https://ja.wikipedia.org/wiki/%E5%A4%A9%E7%A6%8F_(%E6%97%A5%E6%9C%AC),,,,
元号,1234,,,,1235,,,,,文暦(ぶんりゃく),,https://ja.wikipedia.org/wiki/%E6%96%87%E6%9A%A6,,,,
元号,1235,,,,1238,,,,,嘉禎(かてい),,https://ja.wikipedia.org/wiki/%E5%98%89%E7%A6%8E,,,,
元号,1238,,,,1239,,,,,暦仁(りゃくにん),,https://ja.wikipedia.org/wiki/%E6%9A%A6%E4%BB%811,,,,
元号,1239,,,,1240,,,,,延応(えんおう),,https://ja.wikipedia.org/wiki/%E5%BB%B6%E5%BF%9C,,,,
元号,1240,,,,1243,,,,,仁治(にんじ),,https://ja.wikipedia.org/wiki/%E4%BB%81%E6%B2%BB,,,,
元号,1243,,,,1247,,,,,寛元(かんげん),,https://ja.wikipedia.org/wiki/%E5%AF%9B%E5%85%833,,,,
元号,1247,,,,1249,,,,,宝治(ほうじ),,https://ja.wikipedia.org/wiki/%E5%AE%9D%E6%B2%BB,,,,
元号,1249,,,,1256,,,,,建長(けんちょう),,https://ja.wikipedia.org/wiki/%E5%BB%BA%E9%95%B7,,,,
元号,1256,,,,1257,,,,,康元(こうげん),,https://ja.wikipedia.org/wiki/%E5%BA%B7%E5%85%83,,,,
元号,1257,,,,1259,,,,,正嘉(しょうか),,https://ja.wikipedia.org/wiki/%E6%AD%A3%E5%98%89,,,,
元号,1259,,,,1260,,,,,正元(しょうげん),,https://ja.wikipedia.org/wiki/%E6%AD%A3%E5%85%83_(%E6%97%A5%E6%9C%AC),,,,
元号,1260,,,,1261,,,,,文応(ぶんおう),,https://ja.wikipedia.org/wiki/%E6%96%87%E5%BF%9C,,,,
元号,1261,,,,1264,,,,,弘長(こうちょう),,https://ja.wikipedia.org/wiki/%E5%BC%98%E9%95%B7,,,,
元号,1264,,,,1275,,,,,文永(ぶんえい),,https://ja.wikipedia.org/wiki/%E6%96%87%E6%B0%B8,,,,
元号,1275,,,,1278,,,,,建治(けんじ),,https://ja.wikipedia.org/wiki/%E5%BB%BA%E6%B2%BB,,,,
元号,1278,,,,1288,,,,,弘安(こうあん),,https://ja.wikipedia.org/wiki/%E5%BC%98%E5%AE%89,,,,
元号,1288,,,,1293,,,,,正応(しょうおう),,https://ja.wikipedia.org/wiki/%E6%AD%A3%E5%BF%9C,,,,
元号,1293,,,,1299,,,,,永仁(えいにん),,https://ja.wikipedia.org/wiki/%E6%B0%B8%E4%BB%81,,,,
元号,1299,,,,1302,,,,,正安(しょうあん),,https://ja.wikipedia.org/wiki/%E6%AD%A3%E5%AE%89,,,,
元号,1302,,,,1303,,,,,乾元(かんげん),,https://ja.wikipedia.org/wiki/%E4%B9%BE%E5%85%83_(%E6%97%A5%E6%9C%AC),,,,
元号,1303,,,,1306,,,,,嘉元(かげん),,https://ja.wikipedia.org/wiki/%E5%98%89%E5%85%83,,,,
元号,1306,,,,1308,,,,,徳治(とくじ),,https://ja.wikipedia.org/wiki/%E5%BE%B3%E6%B2%BB,,,,
元号,1308,,,,1311,,,,,延慶(えんきょう),,https://ja.wikipedia.org/wiki/%E5%BB%B6%E6%85%B6_(%E6%97%A5%E6%9C%AC),,,,
元号,1311,,,,1312,,,,,応長(おうちょう),,https://ja.wikipedia.org/wiki/%E5%BF%9C%E9%95%B7,,,,
元号,1312,,,,1317,,,,,正和(しょうわ),,https://ja.wikipedia.org/wiki/%E6%AD%A3%E5%92%8C,,,,
元号,1317,,,,1319,,,,,文保(ぶんぽ),,https://ja.wikipedia.org/wiki/%E6%96%87%E4%BF%9D,,,,
元号,1319,,,,1321,,,,,元応(げんおう),,https://ja.wikipedia.org/wiki/%E5%85%83%E5%BF%9C,,,,
元号,1321,,,,1324,,,,,元亨(げんこう),,https://ja.wikipedia.org/wiki/%E5%85%83%E4%BA%A8,,,,
元号,1324,,,,1326,,,,,正中(せいちゅう),,https://ja.wikipedia.org/wiki/%E6%AD%A3%E4%B8%AD_(%E5%85%83%E5%8F%B7),,,,
元号,1326,,,,1329,,,,,嘉暦(かりゃく),,https://ja.wikipedia.org/wiki/%E5%98%89%E6%9A%A6,,,,
元号,1329,,,,1331,,,,,【南朝】元徳(げんとく),,https://ja.wikipedia.org/wiki/%E5%85%83%E5%BE%B3,,,,
元号,1331,,,,1334,,,,,【南朝】元弘(げんこう),,https://ja.wikipedia.org/wiki/%E5%85%83%E5%BC%98,,,,
元号,1334,,,,1336,,,,,【南朝】建武(けんむ),,https://ja.wikipedia.org/wiki/%E5%BB%BA%E6%AD%A6_(%E6%97%A5%E6%9C%AC),,,,
元号,1336,,,,1340,,,,,【南朝】延元(えんげん),,https://ja.wikipedia.org/wiki/%E5%BB%B6%E5%85%833,,,,
元号,1340,,,,1346,,,,,【南朝】興国(こうこく),,https://ja.wikipedia.org/wiki/%E8%88%88%E5%9B%BDD,,,,
元号,1346,,,,1370,,,,,【南朝】正平(しょうへい),,https://ja.wikipedia.org/wiki/%E6%AD%A3%E5%B9%B3_(%E6%97%A5%E6%9C%AC),,,,
元号,1370,,,,1372,,,,,【南朝】建徳(けんとく),,https://ja.wikipedia.org/wiki/%E5%BB%BA%E5%BE%B3,,,,
元号,1372,,,,1375,,,,,【南朝】文中(ぶんちゅう),,https://ja.wikipedia.org/wiki/%E6%96%87%E4%B8%AD,,,,
元号,1375,,,,1381,,,,,【南朝】天授(てんじゅ),,https://ja.wikipedia.org/wiki/%E5%A4%A9%E6%8E%88_(%E6%97%A5%E6%9C%AC),,,,
元号,1381,,,,1384,,,,,【南朝】弘和(こうわ),,https://ja.wikipedia.org/wiki/%E5%BC%98%E5%92%8C,,,,
元号,1384,,,,1392,,,,,【南朝】元中(げんちゅう),,https://ja.wikipedia.org/wiki/%E5%85%83%E4%B8%AD,,,,
元号,1329,,,,1332,,,,,【北朝】元徳(げんとく),,https://ja.wikipedia.org/wiki/%E5%85%83%E5%BE%B33,,,,
元号,1332,,,,1333,,,,,【北朝】正慶(しょうきょう),,https://ja.wikipedia.org/wiki/%E6%AD%A3%E6%85%B6,,,,
元号,1334,,,,1338,,,,,【北朝）建武(けんむ),,https://ja.wikipedia.org/wiki/%E5%BB%BA%E6%AD%A6_(%E6%97%A5%E6%9C%AC)),,,,
元号,1338,,,,1342,,,,,【北朝】暦応(りゃくおう),,https://ja.wikipedia.org/wiki/%E6%9A%A6%E5%BF%9C,,,,
元号,1342,,,,1345,,,,,【北朝】康永(こうえい),,https://ja.wikipedia.org/wiki/%E5%BA%B7%E6%B0%B8,,,,
元号,1345,,,,1350,,,,,【北朝】貞和(じょうわ),,https://ja.wikipedia.org/wiki/%E8%B2%9E%E5%92%8C,,,,
元号,1350,,,,1352,,,,,【北朝】観応(かんおう),,https://ja.wikipedia.org/wiki/%E8%A6%B3%E5%BF%9C,,,,
元号,1352,,,,1356,,,,,【北朝】文和(ぶんな),,https://ja.wikipedia.org/wiki/%E6%96%87%E5%92%8C,,,,
元号,1356,,,,1361,,,,,【北朝】延文(えんぶん),,https://ja.wikipedia.org/wiki/%E6%96%87%E5%92%8CC,,,,
元号,1361,,,,1362,,,,,【北朝】康安(こうあん),,https://ja.wikipedia.org/wiki/%E5%BA%B7%E5%AE%89,,,,
元号,1362,,,,1368,,,,,【北朝】貞治(じょうじ),,https://ja.wikipedia.org/wiki/%E8%B2%9E%E6%B2%BB,,,,
元号,1368,,,,1375,,,,,【北朝】応安(おうあん),,https://ja.wikipedia.org/wiki/%E5%BF%9C%E5%AE%89,,,,
元号,1375,,,,1379,,,,,【北朝】永和(えいわ),,https://ja.wikipedia.org/wiki/%E6%B0%B8%E5%92%8C_(%E6%97%A5%E6%9C%AC),,,,
元号,1379,,,,1381,,,,,【北朝】康暦(こうりゃく),,https://ja.wikipedia.org/wiki/%E5%BA%B7%E6%9A%A6,,,,
元号,1381,,,,1384,,,,,【北朝】永徳(えいとく),,https://ja.wikipedia.org/wiki/%E6%B0%B8%E5%BE%B3,,,,
元号,1384,,,,1387,,,,,【北朝】至徳(しとく),,https://ja.wikipedia.org/wiki/%E8%87%B3%E5%BE%B3_(%E6%97%A5%E6%9C%AC),,,,
元号,1387,,,,1389,,,,,【北朝】嘉慶(かけい),,https://ja.wikipedia.org/wiki/%E5%98%89%E6%85%B6_(%E6%97%A5%E6%9C%AC),,,,
元号,1389,,,,1390,,,,,【北朝】康応(こうおう),,https://ja.wikipedia.org/wiki/%E5%BA%B7%E5%BF%9C,,,,
元号,1390,,,,1394,,,,,【北朝】明徳(めいとく),,https://ja.wikipedia.org/wiki/%E6%98%8E%E5%BE%B3,,,,
元号,1394,,,,1428,,,,,応永(おうえい),,https://ja.wikipedia.org/wiki/%E5%BF%9C%E6%B0%B8,,,,
元号,1428,,,,1429,,,,,正長(しょうちょう),,https://ja.wikipedia.org/wiki/%E6%AD%A3%E9%95%B7,,,,
元号,1429,,,,1441,,,,,永享(えいきょう),,https://ja.wikipedia.org/wiki/%E6%B0%B8%E4%BA%AB,,,,
元号,1441,,,,1444,,,,,嘉吉(かきつ),,https://ja.wikipedia.org/wiki/%E5%98%89%E5%90%89,,,,
元号,1444,,,,1449,,,,,文安(ぶんあん),,https://ja.wikipedia.org/wiki/%E6%96%87%E5%AE%89,,,,
元号,1449,,,,1452,,,,,宝徳(ほうとく),,https://ja.wikipedia.org/wiki/%E5%AE%9D%E5%BE%B3,,,,
元号,1452,,,,1455,,,,,享徳(きょうとく),,https://ja.wikipedia.org/wiki/%E4%BA%AB%E5%BE%B3,,,,
元号,1455,,,,1460,,,,,長禄(ちょうろく),,https://ja.wikipedia.org/wiki/%E9%95%B7%E7%A6%84,,,,
元号,1460,,,,1466,,,,,寛正(かんしょう),,https://ja.wikipedia.org/wiki/%E5%AF%9B%E6%AD%A3,,,,
元号,1466,,,,1467,,,,,文正(ぶんしょう),,https://ja.wikipedia.org/wiki/%E6%96%87%E6%AD%A3,,,,
元号,1467,,,,1469,,,,,応仁(おうにん),,https://ja.wikipedia.org/wiki/%E5%BF%9C%E4%BB%81,,,,
元号,1469,,,,1487,,,,,文明(ぶんめい),,https://ja.wikipedia.org/wiki/%E6%96%87%E6%98%8E_(%E6%97%A5%E6%9C%AC),,,,
元号,1487,,,,1489,,,,,長享(ちょうきょう),,https://ja.wikipedia.org/wiki/%E9%95%B7%E4%BA%AB,,,,
元号,1489,,,,1492,,,,,延徳(えんとく),,https://ja.wikipedia.org/wiki/%E5%BB%B6%E5%BE%B3,,,,
元号,1492,,,,1501,,,,,明応(めいおう),,https://ja.wikipedia.org/wiki/%E6%98%8E%E5%BF%9C,,,,
元号,1501,,,,1504,,,,,文亀(ぶんき),,https://ja.wikipedia.org/wiki/%E6%96%87%E4%BA%80,,,,
元号,1504,,,,1521,,,,,永正(えいしょう),,https://ja.wikipedia.org/wiki/%E6%B0%B8%E6%AD%A3,,,,
元号,1521,,,,1528,,,,,大永(たいえい),,https://ja.wikipedia.org/wiki/%E5%A4%A7%E6%B0%B8,,,,
元号,1528,,,,1532,,,,,享禄(きょうろく),,https://ja.wikipedia.org/wiki/%E4%BA%AB%E7%A6%84,,,,
元号,1532,,,,1555,,,,,天文(てんぶん),,https://ja.wikipedia.org/wiki/%E5%A4%A9%E6%96%87_(%E5%85%83%E5%8F%B7),,,,
元号,1555,,,,1558,,,,,弘治(こうじ),,https://ja.wikipedia.org/wiki/%E5%BC%98%E6%B2%BB_(%E6%97%A5%E6%9C%AC),,,,
元号,1558,,,,1570,,,,,永禄(えいろく),,https://ja.wikipedia.org/wiki/%E6%B0%B8%E7%A6%84,,,,
元号,1570,,,,1573,,,,,元亀(げんき),,https://ja.wikipedia.org/wiki/%E5%85%83%E4%BA%80,,,,
元号,1573,,,,1593,,,,,天正(てんしょう),,https://ja.wikipedia.org/wiki/%E5%A4%A9%E6%AD%A3,,,,
元号,1593,,,,1596,,,,,文禄(ぶんろく),,https://ja.wikipedia.org/wiki/%E6%96%87%E7%A6%84,,,,
元号,1596,,,,1615,,,,,慶長(けいちょう),,https://ja.wikipedia.org/wiki/%E6%85%B6%E9%95%B7,,,,
元号,1615,,,,1624,,,,,元和(げんな),,https://ja.wikipedia.org/wiki/%E5%85%83%E5%92%8C_(%E6%97%A5%E6%9C%AC),,,,
元号,1624,,,,1645,,,,,寛永(かんえい),,https://ja.wikipedia.org/wiki/%E5%AF%9B%E6%B0%B8,,,,
元号,1645,,,,1648,,,,,正保(しょうほ),,https://ja.wikipedia.org/wiki/%E6%AD%A3%E4%BF%9D,,,,
元号,1648,,,,1652,,,,,慶安(けいあん),,https://ja.wikipedia.org/wiki/%E6%85%B6%E5%AE%89,,,,
元号,1652,,,,1655,,,,,承応(じょうおう),,https://ja.wikipedia.org/wiki/%E6%89%BF%E5%BF%9C,,,,
元号,1655,,,,1658,,,,,明暦(めいれき),,https://ja.wikipedia.org/wiki/%E6%98%8E%E6%9A%A6,,,,
元号,1658,,,,1661,,,,,万治(まんじ),,https://ja.wikipedia.org/wiki/%E4%B8%87%E6%B2%BB,,,,
元号,1661,,,,1673,,,,,寛文(かんぶん),,https://ja.wikipedia.org/wiki/%E5%AF%9B%E6%96%87,,,,
元号,1673,,,,1681,,,,,延宝(えんぽう),,https://ja.wikipedia.org/wiki/%E5%BB%B6%E5%AE%9D,,,,
元号,1681,,,,1684,,,,,天和(てんな),,https://ja.wikipedia.org/wiki/%E5%A4%A9%E5%92%8C_(%E6%97%A5%E6%9C%AC),,,,
元号,1684,,,,1688,,,,,貞享(じょうきょう),,https://ja.wikipedia.org/wiki/%E8%B2%9E%E4%BA%AB,,,,
元号,1688,,,,1704,,,,,"元禄(げんろく)
",,https://ja.wikipedia.org/wiki/%E5%85%83%E7%A6%84,,,,
元号,1704,,,,1711,,,,,宝永(ほうえい),,https://ja.wikipedia.org/wiki/%E5%AE%9D%E6%B0%B8,,,,
元号,1711,,,,1716,,,,,正徳 (しょうとく),,https://ja.wikipedia.org/wiki/%E6%AD%A3%E5%BE%B3_(%E6%97%A5%E6%9C%AC),,,,
元号,1716,,,,1736,,,,,享保(きょうほう),,https://ja.wikipedia.org/wiki/%E4%BA%AB%E4%BF%9D,,,,
元号,1736,,,,1741,,,,,"元文(げんぶん)
",,"
https://ja.wikipedia.org/wiki/%E5%85%83%E6%96%87",,,,
元号,1741,,,,1744,,,,,寛保(かんぽう),,https://ja.wikipedia.org/wiki/%E5%AF%9B%E4%BF%9D,,,,
元号,1744,,,,1748,,,,,延享(えんきょう),,https://ja.wikipedia.org/wiki/%E5%BB%B6%E4%BA%ABB,,,,
元号,1748,,,,1751,,,,,寛延(かんえん),,https://ja.wikipedia.org/wiki/%E5%AF%9B%E5%BB%B6,,,,
元号,1751,,,,1764,,,,,宝暦(ほうれき),,https://ja.wikipedia.org/wiki/%E5%AE%9D%E6%9A%A6,,,,
元号,1764,,,,1772,,,,,明和(めいわ),,https://ja.wikipedia.org/wiki/%E6%98%8E%E5%92%8C,,,,
元号,1772,,,,1781,,,,,安永 (あんえい),,https://ja.wikipedia.org/wiki/%E5%AE%89%E6%B0%B8_(%E5%85%83%E5%8F%B7),,,,
元号,1782,,,,1789,,,,,天明(てんめい),,https://ja.wikipedia.org/wiki/%E5%A4%A9%E6%98%8E,,,,
元号,1789,,,,1801,,,,,寛政(かんせい),,https://ja.wikipedia.org/wiki/%E5%AF%9B%E6%94%BF,,,,
元号,1801,,,,1804,,,,,享和(きょうわ),,https://ja.wikipedia.org/wiki/%E4%BA%AB%E5%92%8C,,,,
元号,1804,,,,1818,,,,,文化(ぶんか),,https://ja.wikipedia.org/wiki/%E6%96%87%E5%8C%96_(%E5%85%83%E5%8F%B7),,,,
元号,1818,,,,1831,,,,,文政(ぶんせい),,https://ja.wikipedia.org/wiki/%E6%96%87%E6%94%BF,,,,
元号,1831,,,,1845,,,,,天保(てんぽう),,https://ja.wikipedia.org/wiki/%E5%A4%A9%E4%BF%9D,,,,
元号,1845,,,,1848,,,,,弘化(こうか),,https://ja.wikipedia.org/wiki/%E5%BC%98%E5%8C%966,,,,
元号,1848,,,,1855,,,,,嘉永(かえい),,https://ja.wikipedia.org/wiki/%E5%98%89%E6%B0%B8,,,,
元号,1855,,,,1860,,,,,安政(あんせい),,https://ja.wikipedia.org/wiki/%E5%AE%89%E6%94%BF,,,,
元号,1860,,,,1861,,,,,万延(まんえん),,https://ja.wikipedia.org/wiki/%E4%B8%87%E5%BB%B6,,,,
元号,1861,,,,1864,,,,,文久(ぶんきゅう),,https://ja.wikipedia.org/wiki/%E6%96%87%E4%B9%85,,,,
元号,1864,,,,1865,,,,,元治(げんじ),,https://ja.wikipedia.org/wiki/%E5%85%83%E6%B2%BB,,,,
元号,1865,,,,1868,,,,,慶応(けいおう),,https://ja.wikipedia.org/wiki/%E6%85%B6%E5%BF%9C,,,,
元号,1868,,,,1912,,,,,明治(めいじ),,https://ja.wikipedia.org/wiki/%E6%98%8E%E6%B2%BB,,,,
元号,1912,,,,1926,,,,,大正(たいしょう),,https://ja.wikipedia.org/wiki/%E5%A4%A7%E6%AD%A3,,,,
元号,1926,,,,1989,,,,,昭和(しょうわ),,https://ja.wikipedia.org/wiki/%E6%98%AD%E5%92%8C,,,,
元号,1989,,,,2019,,,,,平成(へいせい),,https://ja.wikipedia.org/wiki/%E5%B9%B3%E6%88%90,,,,
元号,2019,,,,now,,,,,令和(れいわ),,https://ja.wikipedia.org/wiki/%E4%BB%A4%E5%92%8C,,,,
政治,1192,7,12,,1199,1,13,,,初代将軍 源頼朝,,https://ja.wikipedia.org/wiki/%E6%BA%90%E9%A0%BC%E6%9C%9D,https://ja.wikipedia.org/wiki/%E6%BA%90%E9%A0%BC%E6%9C%9D#/media/File:Minamoto_no_Yoritomo.jpg,,,
政治,1202,7,22,,1203,9,7,,,第2代将軍 源頼家,,https://ja.wikipedia.org/wiki/%E6%BA%90%E9%A0%BC%E5%AE%B6,https://ja.wikipedia.org/wiki/%E6%BA%90%E9%A0%BC%E5%AE%B6#/media/File:Minamoto_no_Yoriie.jpg,,,
政治,1203,9,7,,1219,1,27,,,第3代将軍 源実朝,,https://ja.wikipedia.org/wiki/%E6%BA%90%E5%AE%9F%E6%9C%9D,https://ja.wikipedia.org/wiki/%E6%BA%90%E5%AE%9F%E6%9C%9D#/media/File:Minamoto_no_Sanetomo.jpg,,,
政治,1268,3,5,,,,,,,第8代執権 北条時宗就任,,https://ja.wikipedia.org/wiki/%E5%8C%97%E6%9D%A1%E6%99%82%E5%AE%97,https://ja.wikipedia.org/wiki/%E5%8C%97%E6%9D%A1%E6%99%82%E5%AE%97#/media/File:H%C5%8Dj%C5%8D_Tokimune.jpg,,,
